No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-11865-x40-03.tif;1031;73.746848;249.247333;30.547605;43.128921;0.993297;1.411859;0.708286;0.705719;18.000000;0.705926;113.442000;56.234724;17;230
2;B-11865-x40-03.tif;1861;182.042450;239.205266;42.484628;55.902879;1.009099;1.315838;0.759972;0.758208;36.000000;0.649956;153.619000;86.152606;18;190
3;B-11865-x40-03.tif;1754;181.376853;434.844356;39.575542;57.869865;1.323848;1.462263;0.683871;0.666860;132.000000;0.729603;170.820000;86.864310;22;177
4;B-11865-x40-03.tif;3237;251.348162;200.344764;54.366267;81.876060;1.266495;1.506008;0.664007;0.614807;273.000000;0.747726;226.975000;83.282669;15;220
5;B-11865-x40-03.tif;1592;255.479271;474.744347;37.280691;54.789091;1.046666;1.469637;0.680440;0.675251;44.000000;0.732804;144.704000;84.886307;19;174
6;B-11865-x40-03.tif;3651;279.289236;429.473295;65.337567;74.399569;1.268913;1.138695;0.878198;0.839810;337.000000;0.478297;241.283000;81.129006;16;190
7;B-11865-x40-03.tif;1914;279.989551;381.568443;40.106033;61.682725;1.137127;1.537991;0.650199;0.640509;116.000000;0.759764;165.379000;79.228318;21;197
8;B-11865-x40-03.tif;1927;279.068500;255.809030;39.517052;62.275079;1.073895;1.575904;0.634556;0.632650;45.000000;0.772877;161.260000;79.596264;20;206
9;B-11865-x40-03.tif;1888;281.552436;307.322564;44.391448;54.318205;1.010373;1.223619;0.817248;0.814744;43.000000;0.576286;154.827000;76.247881;14;223
10;B-11865-x40-03.tif;1547;307.515837;342.573368;28.867513;70.592264;1.401418;2.445388;0.408933;0.395263;119.000000;0.912564;165.057000;84.575307;13;214
11;B-11865-x40-03.tif;1421;307.446868;485.312456;35.528246;51.191045;1.033207;1.440855;0.694032;0.690425;43.000000;0.719944;135.830000;74.224490;13;163
12;B-11865-x40-03.tif;1447;329.467173;456.107809;35.671691;52.202103;1.097061;1.463404;0.683338;0.676087;71.000000;0.730102;141.239000;64.894955;13;161
13;B-11865-x40-03.tif;2049;338.882870;229.219619;43.136922;60.588468;1.012962;1.404562;0.711966;0.710677;39.000000;0.702214;161.500000;84.474866;19;212
14;B-11865-x40-03.tif;1883;342.191184;278.106213;41.729135;57.639610;1.043577;1.381280;0.723966;0.721636;47.000000;0.689835;157.142000;92.434944;15;177
15;B-11865-x40-03.tif;1557;341.195890;379.449583;38.165114;52.146427;1.033084;1.366337;0.731884;0.729037;43.000000;0.681430;142.173000;71.980732;19;178
16;B-11865-x40-03.tif;1684;342.667458;417.683492;41.574633;51.859428;0.997639;1.247382;0.801679;0.797254;38.000000;0.597754;145.299000;86.208432;25;180
17;B-11865-x40-03.tif;1871;349.566542;181.771780;44.156155;54.282283;1.029256;1.229325;0.813454;0.808477;49.000000;0.581629;155.562000;83.008017;25;208
18;B-11865-x40-03.tif;1644;360.610097;484.769465;38.089260;56.135728;1.218570;1.473794;0.678521;0.664253;124.000000;0.734581;158.665000;65.288929;13;168
19;B-11865-x40-03.tif;1923;375.297452;323.281851;36.651836;67.970497;1.266323;1.854491;0.539232;0.529967;145.000000;0.842158;174.931000;81.322413;19;168
20;B-11865-x40-03.tif;1673;377.374776;517.456665;38.280753;56.898302;1.090458;1.486342;0.672793;0.657972;93.000000;0.739831;151.411000;85.954573;28;197
21;B-11865-x40-03.tif;1776;385.964527;441.104730;41.805919;54.258201;1.009680;1.297859;0.770500;0.768108;42.000000;0.637441;150.113000;76.792230;18;191
22;B-11865-x40-03.tif;1868;389.789079;361.340471;41.028171;58.701667;1.107140;1.430765;0.698927;0.690218;90.000000;0.715193;161.211000;84.819058;26;179
23;B-11865-x40-03.tif;1828;411.119803;294.850109;39.059243;60.012381;1.067191;1.536445;0.650853;0.646256;57.000000;0.759204;156.572000;72.561269;17;171
24;B-11865-x40-03.tif;1537;412.428757;474.846454;35.626912;55.148699;1.081260;1.547951;0.646015;0.643448;52.000000;0.763324;144.513000;67.042290;12;197
25;B-11865-x40-03.tif;1707;413.913884;400.528412;40.332978;54.002921;1.000507;1.338927;0.746867;0.745262;35.000000;0.664974;146.498000;87.678383;24;197
