No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11804-x40-10.tif;536;150.343284;350.119403;22.593958;41.536611;1.969265;1.838395;0.543953;0.395560;185.000000;0.839116;115.170000;124.414179;113;148
2;M-11804-x40-10.tif;3413;185.392030;382.123352;62.179801;76.304549;1.603644;1.227160;0.814890;0.746355;754.000000;0.579616;262.257000;78.919426;20;218
3;M-11804-x40-10.tif;4536;202.388889;220.454145;72.232391;83.132330;1.297387;1.150901;0.868884;0.835686;454.000000;0.495015;271.942000;80.554453;33;142
4;M-11804-x40-10.tif;3778;231.383801;311.174960;66.570396;73.404535;1.045264;1.102660;0.906898;0.892743;98.000000;0.421351;222.766000;81.984913;21;188
5;M-11804-x40-10.tif;3324;234.982852;452.128159;61.439142;69.408134;1.033164;1.129705;0.885186;0.878517;62.000000;0.465236;207.740000;81.911853;33;166
6;M-11804-x40-10.tif;4289;259.837724;241.370483;62.522106;89.525517;1.191992;1.431902;0.698372;0.681354;284.000000;0.715735;253.466000;84.356027;25;176
7;M-11804-x40-10.tif;2884;270.739598;117.061026;48.891155;79.515512;1.452443;1.626378;0.614863;0.580767;383.000000;0.788634;229.431000;95.900139;35;196
8;M-11804-x40-10.tif;3374;267.547718;370.055720;58.333361;75.490704;1.302420;1.294126;0.772722;0.753821;104.000000;0.634744;234.992000;78.410492;15;163
9;M-11804-x40-10.tif;934;262.596360;487.144540;33.468795;38.553420;1.216138;1.151921;0.868115;0.800076;73.000000;0.496363;119.473000;82.512848;25;184
10;M-11804-x40-10.tif;2459;296.928020;410.905246;51.609798;62.216686;1.108274;1.205521;0.829517;0.808826;76.000000;0.558481;185.058000;74.850346;24;160
11;M-11804-x40-10.tif;1759;296.123366;469.612280;45.283855;51.871018;1.358364;1.145464;0.873009;0.832389;177.000000;0.487704;173.279000;88.909039;26;176
12;M-11804-x40-10.tif;3067;318.658624;280.456472;53.246685;73.775432;1.075860;1.385540;0.721740;0.717464;83.000000;0.692164;203.629000;69.043691;19;199
13;M-11804-x40-10.tif;2232;334.965502;439.091398;45.543807;63.987759;1.260347;1.404972;0.711758;0.694082;158.000000;0.702425;188.017000;85.827957;26;192
14;M-11804-x40-10.tif;1004;359.680279;145.616534;17.040879;82.168130;2.503308;4.821825;0.207390;0.189338;186.000000;0.978258;177.717000;89.793825;27;191
15;M-11804-x40-10.tif;619;435.565428;215.896607;23.498063;35.314969;1.116806;1.502889;0.665385;0.631951;35.000000;0.746500;93.205000;111.558966;52;183
16;M-11804-x40-10.tif;6167;561.249068;361.801200;70.378976;114.919425;1.296735;1.632866;0.612420;0.594562;488.000000;0.790532;317.006000;80.251338;24;155
17;M-11804-x40-10.tif;5456;593.405425;89.706012;75.308192;92.543016;1.061687;1.228857;0.813764;0.811143;113.000000;0.581195;269.799000;83.979472;32;174
18;M-11804-x40-10.tif;4481;605.509484;176.772819;66.174144;88.674795;1.279170;1.340022;0.746257;0.725579;285.000000;0.665658;268.384000;116.081678;87;199
19;M-11804-x40-10.tif;5396;621.571349;404.946256;77.581534;92.448661;1.519047;1.191632;0.839185;0.803861;779.000000;0.543846;320.942000;88.189770;29;177
20;M-11804-x40-10.tif;3264;717.028493;355.524203;53.313369;78.841492;1.183788;1.478832;0.676210;0.668576;157.000000;0.736709;220.352000;66.453431;13;212
21;M-11804-x40-10.tif;3791;783.107887;386.273543;55.628693;88.526488;1.263195;1.591382;0.628385;0.615910;283.000000;0.777903;245.311000;77.674756;14;193
22;M-11804-x40-10.tif;2560;806.393750;620.491016;50.515528;65.810266;1.121777;1.302773;0.767593;0.752598;120.000000;0.640937;189.967000;77.075781;22;186
23;M-11804-x40-10.tif;4076;827.335132;442.846173;59.569746;89.372599;1.296446;1.500302;0.666533;0.649734;341.000000;0.745476;257.691000;76.687684;23;200
24;M-11804-x40-10.tif;3632;817.469714;562.690529;62.134891;75.179055;1.172356;1.209933;0.826492;0.818205;146.000000;0.562948;231.317000;82.414923;18;187
25;M-11804-x40-10.tif;3815;861.981651;392.815203;55.383996;89.397768;1.318326;1.614144;0.619523;0.607787;293.000000;0.784978;251.399000;77.334207;21;190
26;M-11804-x40-10.tif;3567;886.717690;613.900757;64.764973;70.725357;1.074547;1.092031;0.915725;0.907952;104.000000;0.401806;219.467000;85.657135;14;205
27;M-11804-x40-10.tif;800;912.011250;525.730000;24.526013;43.141545;1.165940;1.759012;0.568501;0.547279;33.000000;0.822683;108.265000;65.741250;8;235
28;M-11804-x40-10.tif;1957;929.685743;582.524783;35.011986;73.890941;1.338173;2.110447;0.473833;0.456372;138.000000;0.880615;181.408000;63.166071;3;201
29;M-11804-x40-10.tif;3137;958.911380;544.490915;47.684990;85.831747;1.220470;1.799974;0.555564;0.542162;153.000000;0.831474;219.344000;65.621294;1;242
30;M-11804-x40-10.tif;1112;952.280576;751.283273;37.388509;40.344464;1.318544;1.079061;0.926732;0.869855;145.000000;0.375723;135.739000;115.325540;44;187
31;M-11804-x40-10.tif;1220;961.649180;179.404918;30.701375;57.827766;1.936628;1.883556;0.530911;0.464512;309.000000;0.847428;172.309000;112.396721;75;171
32;M-11804-x40-10.tif;453;989.309051;770.311258;15.246099;41.529388;1.774853;2.723935;0.367116;0.334424;97.000000;0.930175;100.516000;112.194260;47;210
33;M-11804-x40-10.tif;3480;1020.142816;564.838793;59.905865;76.398760;1.171973;1.275314;0.784121;0.759131;226.000000;0.620608;226.388000;79.146839;2;212
34;M-11804-x40-10.tif;4667;1047.921148;471.417399;73.255913;82.320357;1.196980;1.123737;0.889888;0.876866;215.000000;0.456179;264.952000;76.463681;6;163
35;M-11804-x40-10.tif;2816;1091.490057;569.104403;53.366951;69.687404;1.157161;1.305816;0.765805;0.738302;156.000000;0.643073;202.357000;66.592685;4;182
36;M-11804-x40-10.tif;2432;1114.824013;458.588405;44.151442;74.017416;1.390369;1.676444;0.596501;0.565205;290.000000;0.802613;206.135000;72.025082;7;205
37;M-11804-x40-10.tif;4324;1128.307586;533.665587;60.122652;94.371250;1.394309;1.569645;0.637087;0.618182;362.000000;0.770792;275.250000;75.815911;5;197
38;M-11804-x40-10.tif;2972;1127.201211;416.172611;57.717329;76.399543;1.724227;1.323685;0.755467;0.648302;762.000000;0.655187;253.762000;63.615410;7;204
39;M-11804-x40-10.tif;3205;1147.882683;120.546958;49.562534;88.640124;1.929791;1.788450;0.559143;0.519371;553.000000;0.829071;278.788000;92.933229;26;177
40;M-11804-x40-10.tif;2036;1178.066306;466.885560;52.041255;52.922862;1.351043;1.016941;0.983342;0.925553;198.000000;0.181767;185.921000;70.287328;14;201
41;M-11804-x40-10.tif;4022;1214.386624;538.752113;66.515739;77.723006;1.121043;1.168490;0.855805;0.847721;155.000000;0.517299;238.033000;90.028095;19;197
42;M-11804-x40-10.tif;971;1286.953656;330.845520;30.264256;41.118926;1.011450;1.358663;0.736018;0.731216;21.000000;0.676962;111.093000;89.210093;40;204
43;M-11804-x40-10.tif;3584;1310.454520;135.240234;53.133987;86.828049;1.152984;1.634134;0.611945;0.605282;172.000000;0.790900;227.877000;74.818917;32;214
44;M-11804-x40-10.tif;509;1322.518664;193.343811;20.647940;35.795481;1.394804;1.733610;0.576831;0.505791;99.000000;0.816864;94.454000;119.225933;99;174
45;M-11804-x40-10.tif;2691;1424.428465;137.382014;45.403677;78.268412;1.179322;1.723834;0.580102;0.559308;184.000000;0.814544;199.700000;71.238573;26;181
46;M-11804-x40-10.tif;1693;1473.948612;155.008269;43.685681;50.983467;1.093634;1.167052;0.856860;0.829294;73.000000;0.515550;152.535000;93.043709;31;193
47;M-11804-x40-10.tif;4652;1514.090714;754.493981;60.792155;98.116346;1.101983;1.613964;0.619593;0.615272;108.000000;0.784924;253.812000;92.765262;44;222
