No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11811a-x40-03.tif;808;65.930693;447.896040;28.251541;41.224212;1.623787;1.459185;0.685314;0.605364;128.000000;0.728247;128.403000;0.461335;2.133126e-01;1.027254e+00
2;M-11811a-x40-03.tif;620;69.725806;352.559677;27.329809;29.132145;0.983404;1.065948;0.938132;0.930158;21.000000;0.346277;87.532000;0.443289;2.519572e-01;1.017883e+00
3;M-11811a-x40-03.tif;1168;80.273116;325.654966;30.092433;55.408448;1.705680;1.841275;0.543102;0.484396;252.000000;0.839667;158.225000;0.422869;1.843381e-01;9.688487e-01
4;M-11811a-x40-03.tif;6130;287.047308;518.740946;74.948548;106.379092;1.470946;1.419362;0.704542;0.689697;468.000000;0.709662;336.615000;0.279635;8.493777e-02;9.031310e-01
5;M-11811a-x40-03.tif;3010;334.607973;560.783721;54.853551;79.387881;1.658721;1.447270;0.690956;0.608090;428.000000;0.722897;250.481000;0.264447;9.194076e-02;7.974650e-01
6;M-11811a-x40-03.tif;321;336.953271;473.660436;20.149986;23.472895;1.356390;1.164909;0.858436;0.741791;46.000000;0.512920;73.969000;0.435947;1.846331e-01;6.474789e-01
7;M-11811a-x40-03.tif;3991;391.549486;542.168880;67.096128;79.111605;1.176287;1.179079;0.848120;0.811917;240.000000;0.529804;242.886000;0.288845;1.191185e-01;1.032815e+00
8;M-11811a-x40-03.tif;5094;403.786023;380.707499;75.537544;89.999825;1.217421;1.191458;0.839308;0.800729;382.000000;0.543657;279.161000;0.304866;1.402597e-01;9.078605e-01
9;M-11811a-x40-03.tif;2707;404.248984;590.648319;44.293204;79.794922;1.210129;1.801516;0.555088;0.541312;150.000000;0.831792;202.892000;0.262878;8.969200e-02;1.064022e+00
10;M-11811a-x40-03.tif;2193;393.649339;303.106703;41.314283;69.086305;1.281370;1.672214;0.598010;0.585012;172.000000;0.801489;187.915000;0.329719;1.122186e-01;1.186697e+00
11;M-11811a-x40-03.tif;4364;413.270852;131.409028;61.606605;91.420200;1.239503;1.483935;0.673884;0.664830;186.000000;0.738837;260.718000;0.269019;1.126129e-01;1.163871e+00
12;M-11811a-x40-03.tif;6042;431.026812;449.751076;77.490134;100.571153;1.230506;1.297858;0.770501;0.760578;374.000000;0.637439;305.659000;0.257818;1.088578e-01;8.541638e-01
13;M-11811a-x40-03.tif;4977;477.210167;617.760900;66.437590;97.418820;1.296223;1.466321;0.681979;0.667716;334.000000;0.731372;284.727000;0.317548;7.865676e-02;1.016961e+00
14;M-11811a-x40-03.tif;4318;505.350394;686.205188;71.608573;77.756190;1.089429;1.085850;0.920937;0.909333;133.000000;0.389711;243.134000;0.275566;7.861784e-02;9.786737e-01
15;M-11811a-x40-03.tif;4698;515.002980;544.281396;72.092101;86.280982;1.277992;1.196816;0.835550;0.803513;401.000000;0.549414;274.679000;0.251588;1.091095e-01;8.553519e-01
16;M-11811a-x40-03.tif;3721;553.177909;597.613813;65.061392;74.334425;1.111674;1.142527;0.875253;0.857413;229.000000;0.483666;227.994000;0.271368;1.055608e-01;9.480069e-01
17;M-11811a-x40-03.tif;3439;567.738587;687.673452;57.463956;77.247712;1.095630;1.344281;0.743892;0.733789;73.000000;0.668300;217.597000;0.264581;1.116665e-01;7.450520e-01
18;M-11811a-x40-03.tif;2686;569.660834;80.766195;50.927557;69.211991;1.182607;1.359028;0.735820;0.713926;136.000000;0.677177;199.792000;0.300044;1.078211e-01;1.284740e+00
19;M-11811a-x40-03.tif;3634;620.457072;585.651624;62.681077;75.370538;1.055678;1.202445;0.831639;0.814501;89.000000;0.555317;219.565000;0.290277;8.851956e-02;8.895849e-01
