No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11934b-x40-06.tif;854;21.283372;350.490632;30.975769;36.795265;1.142022;1.187873;0.841841;0.803127;60.000000;0.539725;110.706000;0.290455;2.583793e-02;1.184420e+00
2;M-11934b-x40-06.tif;955;67.797906;338.502618;25.164718;67.316182;2.457161;2.675022;0.373829;0.268333;428.000000;0.927498;171.721000;0.409541;1.193638e-01;1.076638e+00
3;M-11934b-x40-06.tif;1194;150.965662;126.804858;34.624331;44.043890;0.990279;1.272050;0.786132;0.783688;27.000000;0.618058;121.895000;0.322603;2.869151e-02;1.448347e+00
4;M-11934b-x40-06.tif;2240;258.881696;391.047321;47.447643;61.253392;1.057821;1.290968;0.774612;0.760147;63.000000;0.632436;172.558000;0.233739;2.980805e-02;1.529304e+00
5;M-11934b-x40-06.tif;3483;297.247775;293.263566;59.140607;82.323409;1.602061;1.391995;0.718394;0.654360;586.000000;0.695637;264.802000;0.317564;1.279172e-01;8.629306e-01
6;M-11934b-x40-06.tif;2833;329.255912;88.089305;47.825385;78.654364;1.406072;1.644615;0.608045;0.583057;269.000000;0.793903;223.734000;0.326227;7.455662e-02;7.277420e-01
7;M-11934b-x40-06.tif;1048;323.956107;256.326336;29.727414;45.590182;1.210833;1.533607;0.652057;0.641991;39.000000;0.758170;126.278000;0.408081;2.426181e-01;1.136114e+00
8;M-11934b-x40-06.tif;3423;371.196319;329.765118;61.214607;74.117691;1.151536;1.210784;0.825911;0.793365;116.000000;0.563801;222.560000;0.294702;7.727219e-02;1.288385e+00
9;M-11934b-x40-06.tif;5145;528.676190;352.291740;74.971771;88.359288;1.174406;1.178567;0.848488;0.839056;275.000000;0.529215;275.554000;0.304024;7.683045e-02;1.397880e+00
10;M-11934b-x40-06.tif;5127;608.086405;343.693193;69.431124;101.939233;2.151914;1.468207;0.681103;0.628190;638.000000;0.732188;372.348000;0.326577;5.762550e-02;1.616062e+00
11;M-11934b-x40-06.tif;3333;611.406841;268.453345;62.209917;73.890931;1.965241;1.187768;0.841915;0.777254;666.000000;0.539609;286.900000;0.349473;6.463374e-02;1.864787e+00
12;M-11934b-x40-06.tif;2934;617.922972;467.044649;60.442753;65.776470;1.330992;1.088244;0.918911;0.863434;258.000000;0.394464;221.525000;0.342354;1.029771e-01;1.450447e+00
