No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11820b-x40-05.tif;955;68.735079;450.134031;24.788827;50.422775;1.360416;2.034093;0.491620;0.478256;67.000000;0.870810;127.774000;97.345550;49;207
2;M-11820b-x40-05.tif;2389;116.134784;496.791126;28.818429;123.388064;2.984679;4.281568;0.233559;0.199793;934.000000;0.972343;299.338000;100.969025;51;198
3;M-11820b-x40-05.tif;780;85.706410;601.153846;24.690849;41.088635;1.148098;1.664124;0.600917;0.588249;29.000000;0.799312;106.082000;96.910256;60;207
4;M-11820b-x40-05.tif;610;104.918033;458.206557;24.845348;31.823823;1.053704;1.280877;0.780715;0.766894;19.000000;0.624887;89.873000;102.763934;51;215
5;M-11820b-x40-05.tif;2824;140.532578;610.738314;55.138295;73.390662;1.849423;1.331029;0.751299;0.667564;483.000000;0.659963;256.186000;106.047805;70;201
6;M-11820b-x40-05.tif;1961;158.994391;675.196328;42.763237;76.337789;2.983099;1.785127;0.560184;0.428458;761.000000;0.828368;271.130000;117.350841;55;193
7;M-11820b-x40-05.tif;2194;195.710574;441.922516;48.246527;69.619101;2.038240;1.442987;0.693007;0.576355;518.000000;0.720931;237.056000;107.032361;50;191
8;M-11820b-x40-05.tif;1196;192.533445;487.173077;33.552992;58.469026;1.841304;1.742588;0.573859;0.445440;425.000000;0.818954;166.354000;94.869565;29;227
9;M-11820b-x40-05.tif;2766;243.167390;580.992769;44.955478;82.116572;1.423866;1.826620;0.547459;0.522277;280.000000;0.836832;222.467000;83.730296;33;212
10;M-11820b-x40-05.tif;782;235.741688;519.865729;26.610869;38.106807;1.058975;1.432002;0.698323;0.685665;23.000000;0.715783;102.012000;77.905371;32;225
11;M-11820b-x40-05.tif;1356;244.303097;473.259587;29.357880;62.374479;1.473976;2.124625;0.470671;0.443768;179.000000;0.882309;158.482000;100.327434;33;225
12;M-11820b-x40-05.tif;1921;284.984383;428.311817;39.106208;81.164090;2.151890;2.075478;0.481817;0.371287;768.000000;0.876272;227.918000;99.742322;29;236
13;M-11820b-x40-05.tif;2646;331.866969;170.916478;42.983134;85.613915;1.819597;1.991803;0.502058;0.459633;420.000000;0.864834;245.973000;192.829554;56;246
14;M-11820b-x40-05.tif;3363;352.182575;446.233125;62.430065;69.882808;1.188431;1.119377;0.893354;0.876791;205.000000;0.449354;224.107000;51.069878;11;220
15;M-11820b-x40-05.tif;777;353.252252;102.521236;24.011589;46.156120;1.745592;1.922243;0.520225;0.464379;155.000000;0.854029;130.553000;155.294723;46;223
16;M-11820b-x40-05.tif;3160;367.886392;510.617405;47.435063;88.360123;1.338709;1.862760;0.536838;0.515329;206.000000;0.843685;230.564000;74.823101;15;201
