No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-11333-x40-04.tif;744;296.141129;205.025538;21.255113;45.976837;1.239174;2.163095;0.462300;0.448131;40.000000;0.886723;107.636000;117.397849;95;157
2;F-11333-x40-04.tif;497;359.511066;161.637827;24.857576;25.667329;0.946960;1.032576;0.968452;0.960517;11.000000;0.249200;76.904000;106.710262;69;175
3;F-11333-x40-04.tif;1007;485.622642;750.548163;34.717131;37.049598;0.967913;1.067185;0.937045;0.934055;22.000000;0.349209;110.672000;108.749752;67;187
4;F-11333-x40-04.tif;1096;507.444343;565.770985;29.247725;48.373829;1.114374;1.653935;0.604619;0.596348;39.000000;0.796515;123.887000;77.070255;16;205
5;F-11333-x40-04.tif;793;562.139975;580.523329;30.401508;33.648948;0.989858;1.106818;0.903491;0.891744;12.000000;0.428608;99.318000;69.828499;28;197
6;F-11333-x40-04.tif;1320;585.628030;604.361364;38.594560;44.722706;1.175300;1.158783;0.862975;0.840287;87.000000;0.505247;139.626000;71.578030;25;182
7;F-11333-x40-04.tif;727;586.773040;474.134801;26.811470;34.883981;1.011918;1.301084;0.768590;0.760663;19.000000;0.639742;96.149000;66.233838;11;205
8;F-11333-x40-04.tif;1780;625.844944;593.410112;40.049607;64.529182;2.176893;1.611231;0.620643;0.544274;335.000000;0.784093;220.665000;106.522472;45;181
9;F-11333-x40-04.tif;1039;622.865255;645.420597;33.119230;40.655009;1.127820;1.227535;0.814641;0.800382;36.000000;0.579966;121.348000;95.089509;52;177
10;F-11333-x40-04.tif;2019;652.796929;423.900446;39.690073;68.194218;1.372286;1.718168;0.582015;0.552779;186.000000;0.813178;186.593000;82.339772;18;194
11;F-11333-x40-04.tif;976;654.412910;643.722336;31.848886;39.638443;1.044689;1.244579;0.803485;0.790909;49.000000;0.595325;113.194000;75.426230;41;188
12;F-11333-x40-04.tif;1166;663.908233;520.576329;38.305642;39.992644;1.200826;1.044041;0.957817;0.928215;78.000000;0.287378;132.646000;109.831904;28;204
