No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11822-x40-05.tif;574;34.048780;359.512195;21.240037;34.639848;1.034486;1.630875;0.613168;0.609074;14.000000;0.789953;86.382000;64.550523;0;229
2;M-11822-x40-05.tif;3386;90.192853;344.362965;59.215301;76.493299;1.339208;1.291783;0.774124;0.736801;331.000000;0.633034;238.711000;53.059953;0;255
3;M-11822-x40-05.tif;1905;92.857743;460.942257;48.727430;56.611440;1.756262;1.161798;0.860735;0.756827;284.000000;0.509054;205.044000;106.330709;0;242
4;M-11822-x40-05.tif;896;103.044643;413.770089;26.108188;49.863472;1.553929;1.909879;0.523593;0.458831;182.000000;0.851968;132.274000;89.447545;0;217
5;M-11822-x40-05.tif;3345;146.781166;355.097758;40.848470;112.146203;1.626178;2.745420;0.364243;0.338639;273.000000;0.931304;261.449000;76.136622;0;249
6;M-11822-x40-05.tif;847;125.839433;287.231405;29.068795;37.828185;1.054651;1.301333;0.768443;0.753638;37.000000;0.639919;105.950000;112.733176;51;198
7;M-11822-x40-05.tif;1518;142.511858;453.936759;35.132000;60.246314;1.397040;1.714856;0.583139;0.532502;169.000000;0.812372;163.247000;72.373518;0;236
8;M-11822-x40-05.tif;1934;162.966391;295.115305;33.907787;77.285372;1.458496;2.279281;0.438735;0.412261;235.000000;0.898617;188.272000;111.932782;32;249
9;M-11822-x40-05.tif;794;173.827456;474.447103;27.093135;37.751231;1.057951;1.393387;0.717676;0.709363;24.000000;0.696378;102.742000;73.605793;0;242
10;M-11822-x40-05.tif;1571;186.788033;520.073838;30.914924;69.326611;1.401681;2.242497;0.445932;0.416185;151.000000;0.895067;166.348000;67.243794;0;255
11;M-11822-x40-05.tif;5484;238.353939;311.090992;74.164009;101.980958;2.015860;1.375073;0.727234;0.671382;1166.000000;0.686390;372.721000;50.929431;0;255
12;M-11822-x40-05.tif;3059;218.175548;561.865969;49.711579;90.856178;2.300966;1.827666;0.547146;0.471825;550.000000;0.837037;297.406000;74.271984;0;255
13;M-11822-x40-05.tif;947;226.041183;248.562830;24.379427;49.894294;1.256364;2.046574;0.488622;0.484349;48.000000;0.872496;122.275000;79.530095;0;249
14;M-11822-x40-05.tif;711;226.634318;78.675105;26.395563;34.622699;0.987882;1.311686;0.762377;0.755193;11.000000;0.647133;93.949000;70.762307;0;236
15;M-11822-x40-05.tif;4293;287.575821;46.004659;61.633156;95.722360;1.427328;1.553098;0.643874;0.596546;539.000000;0.765131;277.490000;56.624272;0;249
16;M-11822-x40-05.tif;796;251.537688;622.902010;22.584116;45.290417;1.205526;2.005410;0.498651;0.494095;34.000000;0.866803;109.812000;101.891960;38;242
17;M-11822-x40-05.tif;2912;282.045330;372.548077;51.549231;79.762483;1.505396;1.547307;0.646284;0.582779;369.000000;0.763097;234.707000;68.187157;0;236
18;M-11822-x40-05.tif;5499;283.708856;444.025277;81.261742;93.087863;1.396032;1.145531;0.872957;0.807993;560.000000;0.487796;310.595000;38.913439;0;255
19;M-11822-x40-05.tif;4027;281.770549;518.584058;66.751126;79.879478;1.428745;1.196676;0.835648;0.803566;445.000000;0.549265;268.889000;61.050658;0;255
20;M-11822-x40-05.tif;856;262.748832;573.484813;26.371065;41.561530;1.040137;1.576028;0.634507;0.630959;20.000000;0.772917;105.776000;83.565421;0;236
21;M-11822-x40-05.tif;741;276.663968;84.770580;28.443796;33.331515;0.975467;1.171838;0.853360;0.849216;20.000000;0.521321;95.306000;60.469636;0;255
22;M-11822-x40-05.tif;2746;339.052440;309.410779;53.242400;71.272453;1.457709;1.338641;0.747026;0.688283;333.000000;0.664794;224.280000;54.663146;0;255
23;M-11822-x40-05.tif;1288;340.926242;541.427019;40.266808;42.521726;1.091825;1.055999;0.946970;0.906994;59.000000;0.321321;132.935000;61.064441;0;236
24;M-11822-x40-05.tif;1607;357.470442;589.568139;35.051537;61.866261;1.318440;1.765008;0.566570;0.534587;172.000000;0.824014;163.171000;70.211574;0;255
25;M-11822-x40-05.tif;2688;432.146205;231.686756;44.521502;89.108088;2.137674;2.001462;0.499635;0.431028;836.000000;0.866236;268.714000;124.431548;57;210
26;M-11822-x40-05.tif;963;419.478712;401.754933;31.537109;39.085950;1.000374;1.239364;0.806866;0.802592;28.000000;0.590735;110.027000;93.237799;25;249
27;M-11822-x40-05.tif;4481;514.016960;238.638697;70.251269;99.919641;3.636528;1.422318;0.703078;0.571457;2118.000000;0.711113;452.518000;131.971212;45;210
28;M-11822-x40-05.tif;603;497.107794;480.655058;25.876261;29.815982;0.987564;1.152252;0.867865;0.863633;20.000000;0.496799;86.506000;94.051410;13;255
29;M-11822-x40-05.tif;1709;546.713283;308.258046;46.456081;77.337090;3.447634;1.664736;0.600696;0.363812;1111.000000;0.799478;272.105000;130.794617;64;223
30;M-11822-x40-05.tif;552;555.641304;270.356884;19.024253;38.669674;1.266374;2.032651;0.491968;0.470011;25.000000;0.870613;93.725000;134.903986;108;166
31;M-11822-x40-05.tif;2597;594.628802;264.951868;49.562568;70.546565;1.630918;1.423384;0.702551;0.664401;395.000000;0.711633;230.705000;128.451290;83;236
32;M-11822-x40-05.tif;862;584.450116;219.280742;26.065550;48.647167;2.219783;1.866340;0.535808;0.463770;226.000000;0.844340;155.065000;132.066125;70;249
33;M-11822-x40-05.tif;1789;649.612633;183.408608;36.342599;103.244658;4.265717;2.840872;0.352005;0.213691;1580.000000;0.935998;309.675000;131.749581;89;204
34;M-11822-x40-05.tif;3065;656.691680;274.854486;51.271524;83.800368;2.593985;1.634443;0.611829;0.555711;672.000000;0.790990;316.085000;128.767700;19;178
35;M-11822-x40-05.tif;610;730.290164;255.636066;18.769098;57.391123;2.484239;3.057745;0.327038;0.235804;327.000000;0.945011;137.996000;128.708197;64;185
36;M-11822-x40-05.tif;1441;819.247051;506.786260;32.880138;60.550654;1.703641;1.841557;0.543019;0.500422;325.000000;0.839721;175.641000;124.732824;45;185
37;M-11822-x40-05.tif;854;826.703747;167.155738;29.021738;38.148968;1.065685;1.314496;0.760748;0.747141;32.000000;0.649048;106.942000;119.800937;76;236
38;M-11822-x40-05.tif;2724;963.477974;653.246696;42.915427;95.763313;1.884157;2.231443;0.448141;0.378198;570.000000;0.893963;253.961000;64.113436;0;249
39;M-11822-x40-05.tif;607;948.482702;602.077430;24.085718;32.394490;1.015305;1.344967;0.743513;0.736472;24.000000;0.668722;88.003000;79.375618;6;242
40;M-11822-x40-05.tif;702;1004.663818;586.435897;25.973921;34.600280;0.997205;1.332116;0.750685;0.746600;21.000000;0.660660;93.792000;78.884615;0;223
41;M-11822-x40-05.tif;860;1149.015116;697.161628;27.147826;40.723384;1.057261;1.500061;0.666640;0.660269;28.000000;0.745380;106.892000;78.316279;0;236
42;M-11822-x40-05.tif;1464;1161.983607;744.451503;38.752783;50.016113;1.104204;1.290646;0.774806;0.745129;82.000000;0.632199;142.528000;72.191257;19;242
43;M-11822-x40-05.tif;832;1167.764423;790.048077;24.559343;44.167117;1.157864;1.798383;0.556055;0.543044;39.000000;0.831146;110.026000;104.575721;51;236
