No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-10917-x40-02.tif;1921;479.338886;499.825091;48.524945;56.309118;1.834716;1.160416;0.861760;0.771401;342.000000;0.507316;210.452000;154.670484;70;223
2;F-10917-x40-02.tif;854;490.967213;583.866511;28.008523;39.107303;1.068158;1.396264;0.716197;0.710972;32.000000;0.697898;107.066000;155.911007;77;212
3;F-10917-x40-02.tif;1942;494.626159;450.780124;42.158482;62.262262;1.714157;1.476862;0.677111;0.637837;298.000000;0.735881;204.529000;164.893924;71;220
4;F-10917-x40-02.tif;3248;520.314655;526.337438;49.873935;90.543945;2.159356;1.815456;0.550826;0.504437;744.000000;0.834620;296.876000;156.066195;48;225
5;F-10917-x40-02.tif;932;543.681330;577.275751;31.464083;38.849768;1.185699;1.234734;0.809891;0.786229;73.000000;0.586580;117.842000;158.349785;48;227
6;F-10917-x40-02.tif;500;545.024000;478.906000;20.471980;32.727085;1.639363;1.598628;0.625536;0.594382;68.000000;0.780195;101.491000;142.626000;75;204
7;F-10917-x40-02.tif;1129;557.161205;538.253322;31.997164;46.927369;1.616058;1.466610;0.681844;0.652757;113.000000;0.731497;151.419000;145.175376;67;218
8;F-10917-x40-02.tif;442;573.271493;511.671946;17.051202;38.457466;2.033932;2.255411;0.443378;0.380514;97.000000;0.896335;106.288000;148.226244;51;217
9;F-10917-x40-02.tif;606;576.577558;559.915842;23.591689;34.229109;1.187173;1.450897;0.689229;0.658554;56.000000;0.724544;95.082000;167.851485;74;227
10;F-10917-x40-02.tif;1889;616.072525;559.895183;48.317320;52.653607;1.426151;1.089746;0.917645;0.867533;263.000000;0.397401;183.994000;169.606141;61;227
11;F-10917-x40-02.tif;5718;675.815495;535.176635;77.352833;100.731784;2.637274;1.302238;0.767909;0.717499;1194.000000;0.640559;435.316000;137.033403;21;231
12;F-10917-x40-02.tif;2113;709.879319;302.758164;42.124344;69.471517;1.942903;1.649201;0.606354;0.557437;431.000000;0.795195;227.133000;158.071936;72;209
13;F-10917-x40-02.tif;543;711.453039;481.123389;21.774335;34.485124;1.623804;1.583751;0.631412;0.581362;91.000000;0.775447;105.262000;147.443831;53;215
14;F-10917-x40-02.tif;1262;740.831220;324.455626;32.402697;66.158604;2.673793;2.041762;0.489773;0.367110;544.000000;0.871850;205.920000;143.087956;65;211
15;F-10917-x40-02.tif;760;765.705263;341.078947;29.774504;33.377634;1.091767;1.121014;0.892050;0.868586;53.000000;0.451938;102.112000;141.665789;73;211
16;F-10917-x40-02.tif;4147;810.573427;338.106824;76.499419;78.899551;2.048805;1.031375;0.969580;0.848194;598.000000;0.244775;326.755000;162.889318;55;223
17;F-10917-x40-02.tif;720;823.683333;442.891667;26.350513;38.568157;1.727964;1.463659;0.683219;0.616290;163.000000;0.730213;125.037000;155.926389;64;222
18;F-10917-x40-02.tif;2525;858.767525;378.339010;49.812316;65.763055;1.261680;1.320217;0.757451;0.743374;122.000000;0.652892;200.083000;160.970297;58;230
19;F-10917-x40-02.tif;1615;858.835294;468.048916;40.062421;52.869234;1.313630;1.319671;0.757764;0.735659;139.000000;0.652528;163.278000;149.564706;47;227
20;F-10917-x40-02.tif;1826;888.282037;345.732749;44.830452;56.183140;1.488004;1.253236;0.797934;0.736544;194.000000;0.602744;184.781000;164.804491;71;222
21;F-10917-x40-02.tif;4096;907.961670;534.583496;69.235616;84.045398;3.733429;1.213904;0.823788;0.738316;1079.000000;0.566898;438.368000;157.552490;50;224
22;F-10917-x40-02.tif;1120;929.220536;368.934821;31.831146;49.715463;1.984850;1.561850;0.640267;0.576959;227.000000;0.768153;167.139000;149.128571;85;222
23;F-10917-x40-02.tif;805;1028.833540;351.511801;24.200537;45.383923;1.428627;1.875327;0.533240;0.497625;100.000000;0.845964;120.216000;173.711801;62;222
24;F-10917-x40-02.tif;664;1103.221386;366.016566;26.757791;32.095789;1.065477;1.199493;0.833685;0.820696;35.000000;0.552240;94.289000;154.153614;85;203
25;F-10917-x40-02.tif;835;1164.226347;416.112575;30.893636;35.825841;1.141259;1.159651;0.862328;0.828331;57.000000;0.506350;109.431000;154.124551;76;203
26;F-10917-x40-02.tif;1506;1229.912351;140.928287;41.895697;46.941498;1.072928;1.120437;0.892509;0.870204;67.000000;0.451030;142.496000;178.921647;72;222
27;F-10917-x40-02.tif;844;1266.834123;125.745261;28.588401;38.737242;1.170591;1.354999;0.738008;0.716135;76.000000;0.674792;111.424000;141.004739;53;210
28;F-10917-x40-02.tif;1143;1382.627297;603.898513;28.784950;65.465798;2.486268;2.274306;0.439694;0.339569;333.000000;0.898147;188.974000;144.509186;79;193
29;F-10917-x40-02.tif;1134;1401.477072;52.461199;31.529998;48.476758;1.533378;1.537481;0.650415;0.614407;177.000000;0.759579;147.821000;132.647266;76;211
30;F-10917-x40-02.tif;1792;1419.919643;102.652344;47.432005;52.301876;1.384870;1.102671;0.906889;0.834091;166.000000;0.421369;176.595000;174.952567;60;230
31;F-10917-x40-02.tif;1233;1433.838605;61.059205;35.882440;44.535309;1.198295;1.241145;0.805708;0.791524;85.000000;0.592313;136.260000;158.060016;66;225
32;F-10917-x40-02.tif;798;1454.236842;186.730576;27.271726;38.796410;1.214669;1.422587;0.702945;0.675041;61.000000;0.711245;110.366000;132.555138;64;223
33;F-10917-x40-02.tif;376;1457.090426;109.813830;15.518023;33.014212;1.655126;2.127475;0.470041;0.439234;71.000000;0.882645;88.433000;138.234043;86;190
34;F-10917-x40-02.tif;304;1468.720395;92.881579;16.558935;29.836280;1.592760;1.801824;0.554993;0.434805;86.000000;0.831855;78.004000;145.697368;83;222
35;F-10917-x40-02.tif;2372;1496.219646;182.527825;53.632895;59.656566;1.577867;1.112313;0.899028;0.848610;303.000000;0.437892;216.869000;161.456577;58;231
