No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11811a-x40-03.tif;806;34.767990;125.353598;31.675134;33.152396;1.164176;1.046638;0.955440;0.933717;52.000000;0.295185;108.588000;83.045906;0;202
2;M-11811a-x40-03.tif;1099;57.934486;389.570519;34.516923;51.671844;1.939398;1.497000;0.668003;0.524083;359.000000;0.744159;163.658000;177.650591;24;249
3;M-11811a-x40-03.tif;763;51.779817;24.592398;29.066746;34.157419;1.028053;1.175137;0.850964;0.832654;32.000000;0.525223;99.283000;76.056356;0;243
4;M-11811a-x40-03.tif;817;63.434517;677.364749;27.093145;39.791471;1.107769;1.468691;0.680878;0.656980;22.000000;0.732397;106.645000;68.895961;0;255
5;M-11811a-x40-03.tif;2075;70.896867;100.817831;48.003161;57.919033;1.238117;1.206567;0.828798;0.787564;192.000000;0.559548;179.678000;97.241928;30;208
6;M-11811a-x40-03.tif;608;86.103618;659.330592;26.543370;29.457122;0.971804;1.109773;0.901085;0.892140;11.000000;0.433643;86.168000;60.598684;0;255
7;M-11811a-x40-03.tif;871;136.059701;360.935706;26.237893;44.767180;1.200078;1.706203;0.586097;0.553361;32.000000;0.810241;114.609000;69.058553;0;225
8;M-11811a-x40-03.tif;2265;158.396468;520.520088;43.232237;72.540565;1.489899;1.677928;0.595973;0.548045;346.000000;0.803004;205.929000;61.369978;0;237
9;M-11811a-x40-03.tif;698;153.669054;78.275072;27.840989;31.984033;0.951771;1.148811;0.870465;0.868759;15.000000;0.492230;91.369000;62.047278;0;243
10;M-11811a-x40-03.tif;936;182.379274;560.943376;27.907521;44.848619;1.173529;1.607044;0.622260;0.592499;53.000000;0.782810;117.487000;89.305556;18;243
11;M-11811a-x40-03.tif;657;179.264840;144.788432;27.589261;30.421324;0.949712;1.102651;0.906905;0.903898;10.000000;0.421334;88.549000;76.835616;0;237
12;M-11811a-x40-03.tif;758;198.637203;381.937995;29.791314;32.529679;0.951270;1.091918;0.915819;0.912052;10.000000;0.401590;95.190000;79.209763;0;225
13;M-11811a-x40-03.tif;590;223.664407;206.801695;26.256802;28.707448;0.936392;1.093334;0.914634;0.911534;11.000000;0.404283;83.322000;72.745763;0;237
14;M-11811a-x40-03.tif;803;247.696139;431.349938;31.380713;32.931723;0.970516;1.049426;0.952902;0.942750;16.000000;0.303278;98.961000;75.278954;0;231
15;M-11811a-x40-03.tif;449;252.703786;512.057906;22.012491;29.444299;1.617083;1.337618;0.747598;0.659408;85.000000;0.664152;95.520000;149.305122;113;172
16;M-11811a-x40-03.tif;1232;258.798701;139.608766;32.039598;49.695904;1.073195;1.551078;0.644713;0.635155;51.000000;0.764425;128.899000;51.784091;0;237
17;M-11811a-x40-03.tif;574;275.087108;188.222997;26.842922;27.341845;0.942544;1.018587;0.981752;0.977612;8.000000;0.190164;82.454000;65.834495;0;237
18;M-11811a-x40-03.tif;616;301.116883;195.211039;25.819318;30.893737;0.988095;1.196536;0.835746;0.821769;10.000000;0.549116;87.457000;51.193182;0;225
