No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11830a-x40-03.tif;1106;41.085895;746.226944;35.148054;40.244672;1.002385;1.145004;0.873359;0.869458;30.000000;0.487077;118.032000;178.637432;70;223
2;M-11830a-x40-03.tif;3770;100.418037;706.094695;60.569362;87.528702;1.913150;1.445099;0.691994;0.626542;823.000000;0.721903;301.058000;154.377454;28;217
3;M-11830a-x40-03.tif;2300;93.029130;636.164348;47.951465;62.622441;1.114562;1.305955;0.765723;0.746755;69.000000;0.643170;179.482000;163.080870;52;206
4;M-11830a-x40-03.tif;2450;121.568163;598.039184;54.799211;58.215107;1.085557;1.062335;0.941323;0.920460;63.000000;0.337507;182.816000;174.594694;47;206
5;M-11830a-x40-03.tif;1392;139.706178;487.468391;37.827638;47.117914;1.013400;1.245595;0.802829;0.798320;37.000000;0.596209;133.142000;170.369971;81;205
6;M-11830a-x40-03.tif;1445;202.349481;472.537716;37.236497;54.422989;1.556783;1.461550;0.684205;0.621174;241.000000;0.729289;168.133000;136.055363;109;153
7;M-11830a-x40-03.tif;1373;210.230153;597.636562;37.060230;49.933346;1.396470;1.347357;0.742194;0.701131;161.000000;0.670185;155.223000;134.736344;101;153
8;M-11830a-x40-03.tif;1270;257.382677;740.937795;36.596586;45.166782;1.057983;1.234180;0.810254;0.792639;45.000000;0.586078;129.941000;169.132283;33;220
9;M-11830a-x40-03.tif;1177;297.269329;179.352591;29.663237;50.770814;1.100834;1.711574;0.584258;0.581378;36.000000;0.811568;127.601000;160.480884;90;191
10;M-11830a-x40-03.tif;2847;411.247278;656.411310;41.051097;95.422829;1.830245;2.324489;0.430202;0.398101;412.000000;0.902733;255.890000;155.392343;82;200
11;M-11830a-x40-03.tif;1588;407.426322;706.858312;37.823589;66.792264;1.790951;1.765889;0.566287;0.453219;381.000000;0.824208;189.048000;150.276448;59;193
12;M-11830a-x40-03.tif;1369;465.123448;690.785245;36.502767;48.940534;1.196256;1.340735;0.745860;0.727740;117.000000;0.666103;143.456000;171.576333;85;207
13;M-11830a-x40-03.tif;2275;517.573187;719.706813;55.280846;67.205032;2.247216;1.215702;0.822570;0.641339;783.000000;0.568664;253.465000;147.560440;95;196
14;M-11830a-x40-03.tif;1311;577.278413;699.326468;29.783183;60.581718;1.692351;2.034091;0.491620;0.454810;198.000000;0.870810;166.975000;142.023646;64;205
15;M-11830a-x40-03.tif;2254;615.513310;262.632209;45.918912;62.692239;1.013699;1.365281;0.732450;0.730191;38.000000;0.680821;169.448000;184.628217;75;225
16;M-11830a-x40-03.tif;3433;637.920186;667.888436;64.693650;75.697373;2.466049;1.170090;0.854635;0.762820;849.000000;0.519229;326.169000;157.858142;49;206
17;M-11830a-x40-03.tif;5954;665.245549;462.085489;79.386324;100.691715;1.255910;1.268376;0.788410;0.747707;308.000000;0.615151;306.541000;194.829862;107;246
18;M-11830a-x40-03.tif;3258;668.365255;394.563843;50.198946;83.566480;1.199072;1.664706;0.600707;0.594014;173.000000;0.799469;221.566000;172.230203;65;233
19;M-11830a-x40-03.tif;678;655.638643;791.921829;17.786104;49.722103;1.469357;2.795559;0.357710;0.349173;57.000000;0.933833;111.888000;147.159292;88;182
20;M-11830a-x40-03.tif;3048;677.215551;291.413058;54.963202;71.616531;1.133008;1.302991;0.767465;0.756656;184.000000;0.641091;208.319000;164.941601;37;244
21;M-11830a-x40-03.tif;2359;681.690971;199.771089;42.110762;72.531969;1.115083;1.722409;0.580582;0.570925;56.000000;0.814202;181.812000;178.193302;56;224
22;M-11830a-x40-03.tif;686;669.928571;723.909621;24.077448;44.283367;2.016936;1.839205;0.543713;0.445403;209.000000;0.839271;131.860000;138.403790;79;186
23;M-11830a-x40-03.tif;2257;694.387683;783.197607;48.597042;70.196806;1.655359;1.444467;0.692297;0.583186;378.000000;0.721613;216.679000;161.501551;44;201
24;M-11830a-x40-03.tif;2182;704.479835;331.867094;49.352892;57.635796;1.144169;1.167830;0.856289;0.836335;156.000000;0.516497;177.124000;171.560953;63;244
25;M-11830a-x40-03.tif;1241;711.195004;736.822724;29.764713;56.520781;1.873089;1.898919;0.526615;0.494613;200.000000;0.850104;170.911000;137.979049;94;179
26;M-11830a-x40-03.tif;2313;741.838305;242.425854;42.207656;69.978662;1.112364;1.657961;0.603150;0.601388;57.000000;0.797628;179.811000;176.207090;58;238
27;M-11830a-x40-03.tif;2487;755.788098;391.823482;49.342830;64.439551;1.049714;1.305956;0.765723;0.762572;78.000000;0.643171;181.125000;166.225573;100;234
28;M-11830a-x40-03.tif;6403;772.201624;308.788537;82.007191;107.138352;1.295630;1.306451;0.765433;0.710238;590.000000;0.643516;322.877000;191.710136;92;241
29;M-11830a-x40-03.tif;442;745.149321;776.434389;19.908607;29.961766;1.355555;1.504965;0.664467;0.626899;46.000000;0.747318;86.771000;145.042986;81;175
30;M-11830a-x40-03.tif;2756;763.271408;499.828374;54.163691;64.996746;0.999256;1.200006;0.833329;0.830627;45.000000;0.552777;186.030000;164.074383;69;218
