No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11820b-x40-10.tif;362;13.350829;572.196133;13.493128;40.008089;2.047596;2.965072;0.337260;0.287954;100.000000;0.941412;96.512000;100.502762;16;190
2;M-11820b-x40-10.tif;2020;40.715842;564.301980;40.622554;66.871274;2.125561;1.646161;0.607474;0.575152;428.000000;0.794340;232.283000;129.079703;61;204
3;M-11820b-x40-10.tif;303;67.623762;126.349835;15.154264;32.034220;1.678660;2.113875;0.473065;0.375945;106.000000;0.881028;79.948000;122.297030;74;192
4;M-11820b-x40-10.tif;1018;113.124754;184.216110;31.579157;41.752886;1.114668;1.322166;0.756335;0.743507;68.000000;0.654185;119.413000;146.782908;67;201
5;M-11820b-x40-10.tif;2093;124.152891;733.976111;42.516947;69.321532;1.592683;1.630445;0.613330;0.554553;317.000000;0.789827;204.670000;167.104157;44;220
6;M-11820b-x40-10.tif;357;112.918768;378.560224;17.348875;26.475849;1.038189;1.526084;0.655272;0.648453;13.000000;0.755393;68.246000;163.927171;32;209
7;M-11820b-x40-10.tif;2635;136.350664;427.766983;41.856734;87.898435;1.982850;2.099983;0.476194;0.434239;578.000000;0.879340;256.236000;171.282732;51;221
8;M-11820b-x40-10.tif;398;138.673367;696.942211;19.004945;27.100403;1.073014;1.425966;0.701279;0.689988;24.000000;0.712887;73.257000;145.947236;35;197
9;M-11820b-x40-10.tif;3721;167.593389;310.454179;68.326331;76.768859;2.050031;1.123562;0.890027;0.803896;760.000000;0.455908;309.610000;175.877990;70;231
10;M-11820b-x40-10.tif;699;163.949928;143.831187;25.040589;37.297062;1.360842;1.489464;0.671382;0.639791;83.000000;0.741111;109.332000;145.793991;57;191
11;M-11820b-x40-10.tif;1078;175.000928;451.558442;34.039117;42.535532;1.391634;1.249607;0.800251;0.758621;96.000000;0.599665;137.302000;156.381262;63;208
12;M-11820b-x40-10.tif;3629;226.434555;37.105814;60.852466;78.011950;1.238826;1.281985;0.780040;0.759233;224.000000;0.625729;237.686000;179.381097;24;232
13;M-11820b-x40-10.tif;334;238.571856;428.700599;18.407309;23.749638;1.077880;1.290229;0.775056;0.753950;15.000000;0.631892;67.261000;158.667665;66;204
14;M-11820b-x40-10.tif;3530;304.378470;720.829745;64.082789;84.446887;1.968171;1.317778;0.758853;0.630257;905.000000;0.651262;295.477000;173.010482;48;237
15;M-11820b-x40-10.tif;1265;298.980237;643.773123;34.281014;54.323863;1.581165;1.584663;0.631049;0.545782;237.000000;0.775743;158.540000;154.246640;56;213
16;M-11820b-x40-10.tif;3026;334.149042;382.280899;51.324926;76.574556;1.336710;1.491956;0.670261;0.657068;239.000000;0.742126;225.454000;185.005288;21;230
17;M-11820b-x40-10.tif;3609;324.885287;512.426988;62.175531;76.343256;1.435223;1.227867;0.814421;0.788416;364.000000;0.580275;255.128000;196.923525;33;250
18;M-11820b-x40-10.tif;961;327.137357;97.565036;29.300413;44.274371;1.182266;1.511049;0.661792;0.624207;68.000000;0.749688;119.488000;152.511967;35;194
