No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11830a-x40-04.tif;4293;50.581877;216.232006;56.646054;97.752852;1.245814;1.725678;0.579482;0.572021;224.000000;0.814985;259.246000;41.085721;0;148
2;M-11830a-x40-04.tif;1285;35.209339;541.089494;36.554256;44.938544;0.999183;1.229366;0.813428;0.810168;35.000000;0.581666;127.022000;50.600000;0;165
3;M-11830a-x40-04.tif;1009;44.863231;350.655104;34.825468;37.008501;0.967583;1.062685;0.941013;0.937990;20.000000;0.338371;110.763000;46.491576;0;222
4;M-11830a-x40-04.tif;1801;83.401999;648.174903;41.179436;55.972201;1.066073;1.359227;0.735712;0.731946;51.000000;0.677294;155.330000;61.988895;0;239
5;M-11830a-x40-04.tif;1264;176.886867;49.155854;33.794240;48.077967;1.028940;1.422667;0.702905;0.696250;25.000000;0.711284;127.842000;46.348892;0;189
6;M-11830a-x40-04.tif;987;209.920973;552.778116;33.412587;37.917579;1.022360;1.134829;0.881190;0.874070;26.000000;0.472762;112.607000;53.551165;0;189
7;M-11830a-x40-04.tif;1356;241.902655;354.766224;36.685540;57.926924;1.734072;1.579012;0.633307;0.514528;342.000000;0.773900;171.897000;45.742625;0;189
8;M-11830a-x40-04.tif;1611;277.065177;192.851024;33.674625;70.296225;1.858007;2.087513;0.479039;0.415089;337.000000;0.877794;193.944000;51.046555;0;165
9;M-11830a-x40-04.tif;974;288.717659;59.852156;26.074936;47.963941;1.147663;1.839465;0.543636;0.539063;35.000000;0.839321;118.520000;55.752567;0;173
10;M-11830a-x40-04.tif;976;305.387295;241.274590;24.754348;55.204128;1.794215;2.230078;0.448415;0.407771;220.000000;0.893826;148.343000;55.507172;0;140
11;M-11830a-x40-04.tif;763;307.571429;677.368283;30.164705;33.026216;1.053411;1.094863;0.913356;0.890670;33.000000;0.407161;100.500000;56.179554;0;214
12;M-11830a-x40-04.tif;3081;331.461538;636.518014;58.074802;68.489190;1.197877;1.179327;0.847941;0.836292;187.000000;0.530090;215.356000;59.405712;0;214
13;M-11830a-x40-04.tif;632;329.460443;215.058544;25.496546;31.696049;0.976805;1.243151;0.804408;0.800971;10.000000;0.594078;88.078000;50.492089;0;173
14;M-11830a-x40-04.tif;946;337.472516;712.667019;34.150412;40.773700;1.379794;1.193945;0.837560;0.724504;111.000000;0.546346;128.073000;60.189218;0;173
15;M-11830a-x40-04.tif;1180;359.968644;784.933898;24.820611;66.283492;1.799918;2.670502;0.374461;0.341965;209.000000;0.927242;163.370000;60.784746;0;197
16;M-11830a-x40-04.tif;630;380.444444;707.700000;15.014760;56.810917;1.912115;3.783671;0.264294;0.248535;71.000000;0.964442;123.036000;70.279365;0;222
17;M-11830a-x40-04.tif;799;461.662078;468.848561;26.030294;39.681370;1.118516;1.524430;0.655983;0.646076;40.000000;0.754776;105.974000;54.544431;0;247
18;M-11830a-x40-04.tif;4849;495.958548;405.065374;73.293711;86.701704;1.140291;1.182935;0.845355;0.821310;246.000000;0.534205;263.596000;37.786141;0;156
19;M-11830a-x40-04.tif;3779;504.637206;351.475787;45.331337;110.561494;1.558755;2.438964;0.410010;0.393622;348.000000;0.912081;272.071000;45.419952;0;148
20;M-11830a-x40-04.tif;4649;495.582276;515.087761;69.563605;85.865392;1.112045;1.234344;0.810147;0.802848;140.000000;0.586227;254.886000;40.616262;0;173
