No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11806-x40-02.tif;5955;203.686986;602.613770;52.970584;145.911303;1.751817;2.754572;0.363033;0.356134;506.000000;0.931776;362.068000;158.138035;104;204
2;M-11806-x40-02.tif;2147;283.148579;183.539823;37.781245;73.111155;1.201677;1.935118;0.516764;0.511417;67.000000;0.856128;180.059000;162.136935;74;207
3;M-11806-x40-02.tif;462;274.779221;230.067100;18.562027;31.997052;1.067270;1.723791;0.580117;0.574556;16.000000;0.814533;78.716000;143.935065;59;184
4;M-11806-x40-02.tif;508;292.198819;254.736220;20.082486;37.301608;1.477221;1.857420;0.538381;0.464856;88.000000;0.842701;97.109000;138.137795;79;156
5;M-11806-x40-02.tif;5210;332.951248;473.189635;67.940232;106.591458;1.909385;1.568900;0.637389;0.583852;1090.000000;0.770542;353.566000;167.024376;92;233
6;M-11806-x40-02.tif;2190;364.105479;415.007306;43.347281;64.612435;1.073274;1.490576;0.670881;0.667916;51.000000;0.741565;171.863000;175.628311;65;231
7;M-11806-x40-02.tif;1604;374.653990;308.644638;40.071661;51.602596;1.017808;1.287758;0.776544;0.766958;39.000000;0.630064;143.232000;181.254364;50;235
8;M-11806-x40-02.tif;2042;414.171401;257.016650;41.665821;62.672420;1.045375;1.504169;0.664819;0.661931;32.000000;0.747004;163.783000;178.659647;46;242
9;M-11806-x40-02.tif;3619;431.165239;329.935065;52.698884;92.253035;1.325184;1.750569;0.571243;0.541424;325.000000;0.820781;245.492000;177.436861;86;239
10;M-11806-x40-02.tif;2289;439.495850;427.342508;46.118728;65.751920;1.129222;1.425710;0.701405;0.674123;125.000000;0.712763;180.226000;176.632591;86;236
11;M-11806-x40-02.tif;2587;443.996135;199.729416;56.833179;59.177585;1.056698;1.041251;0.960384;0.940572;95.000000;0.278682;185.344000;175.095477;69;234
12;M-11806-x40-02.tif;733;434.462483;589.437926;23.368811;41.284834;1.305970;1.766664;0.566039;0.547562;70.000000;0.824379;109.679000;149.889495;84;192
13;M-11806-x40-02.tif;2153;465.731073;396.042267;43.968679;65.794457;1.259342;1.496394;0.668273;0.633250;161.000000;0.743916;184.586000;167.070599;103;238
14;M-11806-x40-02.tif;5398;526.114857;714.287514;83.070855;97.804971;2.983775;1.177368;0.849352;0.718491;1643.000000;0.527827;449.888000;151.251760;37;233
15;M-11806-x40-02.tif;6415;503.988620;349.727514;73.075406;114.875271;1.259140;1.572010;0.636128;0.618947;345.000000;0.771583;318.596000;199.358691;66;244
16;M-11806-x40-02.tif;1317;493.601367;550.365983;33.570508;51.100372;1.153538;1.522180;0.656952;0.642167;82.000000;0.753932;138.170000;165.645406;67;234
17;M-11806-x40-02.tif;1918;512.639729;225.702294;43.730646;56.644249;1.127631;1.295299;0.772023;0.761109;102.000000;0.635595;164.859000;181.719499;84;247
18;M-11806-x40-02.tif;3250;556.639077;259.035077;56.805750;74.753457;1.221973;1.315949;0.759908;0.740510;195.000000;0.650031;223.397000;175.262154;118;245
19;M-11806-x40-02.tif;2481;558.316405;390.895204;48.572867;67.916457;1.163781;1.398239;0.715186;0.684836;201.000000;0.698935;190.482000;188.166868;80;237
20;M-11806-x40-02.tif;2526;573.724861;201.908155;51.437685;63.163286;1.066241;1.227957;0.814360;0.806147;83.000000;0.580359;183.971000;183.399842;95;234
21;M-11806-x40-02.tif;4944;585.177589;488.327670;68.940933;95.135398;1.283115;1.379955;0.724661;0.695511;216.000000;0.689105;282.343000;182.382888;93;238
22;M-11806-x40-02.tif;4120;593.554612;304.304369;64.737333;82.759593;1.235225;1.278391;0.782234;0.765897;272.000000;0.622985;252.887000;176.768204;73;241
23;M-11806-x40-02.tif;4561;641.803552;63.411094;61.871882;95.165748;1.222876;1.538110;0.650149;0.641223;178.000000;0.759807;264.744000;166.595922;97;217
24;M-11806-x40-02.tif;2246;705.500000;199.628673;45.795237;65.111736;1.235654;1.421801;0.703333;0.674530;187.000000;0.710860;186.749000;163.818344;92;226
25;M-11806-x40-02.tif;6165;765.297486;253.247851;67.936290;121.431218;1.342240;1.787428;0.559463;0.532332;682.000000;0.828855;322.468000;187.383942;86;242
26;M-11806-x40-02.tif;2460;840.520325;319.338618;46.859430;67.792976;1.101846;1.446731;0.691214;0.681516;95.000000;0.722650;184.558000;169.162195;94;235
27;M-11806-x40-02.tif;3048;865.225722;256.896982;58.912620;68.043934;1.160993;1.154998;0.865803;0.838197;175.000000;0.500386;210.876000;182.198491;91;250
28;M-11806-x40-02.tif;1492;863.443700;655.977882;42.382466;47.927863;1.233040;1.130842;0.884297;0.826995;96.000000;0.466925;152.047000;167.291555;87;218
29;M-11806-x40-02.tif;711;885.198312;621.499297;29.130282;31.673017;1.055976;1.087288;0.919719;0.902404;35.000000;0.392577;97.133000;134.227848;108;147
30;M-11806-x40-02.tif;2476;905.384895;179.404281;50.834988;64.288367;1.190228;1.264648;0.790734;0.762774;127.000000;0.612160;192.440000;177.501616;82;245
31;M-11806-x40-02.tif;2174;991.625115;252.641674;38.933297;71.942843;1.161370;1.847849;0.541170;0.534804;47.000000;0.840913;178.123000;194.176173;72;250
32;M-11806-x40-02.tif;2388;1012.293132;122.832915;46.952372;65.056489;1.048291;1.385585;0.721717;0.718395;62.000000;0.692188;177.363000;167.575377;81;236
33;M-11806-x40-02.tif;3732;1061.135852;264.840568;53.604332;93.985701;1.406446;1.753323;0.570346;0.537933;217.000000;0.821405;256.825000;181.836013;83;244
34;M-11806-x40-02.tif;4863;1086.937282;210.319761;66.916561;95.524542;1.251878;1.427517;0.700517;0.678554;238.000000;0.713636;276.591000;188.422784;87;245
35;M-11806-x40-02.tif;5661;1137.029147;349.658718;62.076873;118.502203;1.294135;1.908959;0.523846;0.513275;238.000000;0.851813;303.418000;177.110758;79;236
36;M-11806-x40-02.tif;4292;1162.563840;250.892824;67.384145;86.875888;1.517344;1.289263;0.775637;0.724055;547.000000;0.631179;286.073000;164.657735;97;233
37;M-11806-x40-02.tif;557;1165.500898;622.958707;25.157639;28.266526;0.937125;1.123576;0.890015;0.887606;14.000000;0.455931;80.990000;135.836625;92;152
38;M-11806-x40-02.tif;4411;1244.444570;367.528905;69.447407;83.875576;1.506015;1.207757;0.827981;0.798318;513.000000;0.560756;288.927000;174.136930;71;221
39;M-11806-x40-02.tif;796;1221.187186;162.402010;24.218145;42.970092;1.157169;1.774293;0.563605;0.548897;40.000000;0.826045;107.587000;173.212312;26;224
40;M-11806-x40-02.tif;1689;1285.478390;331.364121;43.091742;50.916266;1.138113;1.181578;0.846326;0.829520;91.000000;0.532666;155.422000;184.060391;38;238
41;M-11806-x40-02.tif;1572;1541.153308;134.423664;37.392279;56.806126;1.269584;1.519194;0.658244;0.620258;160.000000;0.752805;158.366000;150.712468;49;184
