No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11830a-x40-06.tif;3746;49.315537;539.776562;55.451259;91.653983;1.595725;1.652875;0.605007;0.567774;498.000000;0.796221;274.074000;172.091297;66;236
2;M-11830a-x40-06.tif;919;62.427639;484.184984;27.368644;50.063989;1.606921;1.829246;0.546673;0.466847;231.000000;0.837346;136.226000;142.525571;95;176
3;M-11830a-x40-06.tif;869;116.975834;496.826237;17.355229;76.813518;2.217948;4.425958;0.225940;0.187523;188.000000;0.974141;155.629000;145.228999;65;174
4;M-11830a-x40-06.tif;1063;116.995296;679.845720;22.586501;61.424391;1.475550;2.719518;0.367712;0.358725;51.000000;0.929940;140.394000;144.055503;78;168
5;M-11830a-x40-06.tif;1676;146.152148;611.101432;42.218539;53.022746;1.363679;1.255911;0.796234;0.759031;155.000000;0.604988;169.472000;144.420644;99;171
6;M-11830a-x40-06.tif;5235;169.663610;360.367717;78.274104;85.861492;1.146471;1.096934;0.911632;0.904128;239.000000;0.411007;274.628000;179.221394;73;226
7;M-11830a-x40-06.tif;5404;183.490377;222.173020;69.946475;98.910114;1.072698;1.414083;0.707172;0.703306;116.000000;0.707041;269.899000;174.157661;53;214
8;M-11830a-x40-06.tif;1404;209.803419;636.066239;31.563081;60.207199;1.510752;1.907520;0.524241;0.493152;127.000000;0.851570;163.262000;148.514957;111;195
9;M-11830a-x40-06.tif;6548;246.311698;317.548870;76.847682;109.788006;1.184784;1.428644;0.699964;0.691686;399.000000;0.714178;312.233000;180.056811;79;238
10;M-11830a-x40-06.tif;1764;269.731859;636.965420;35.430953;65.755712;1.519269;1.855883;0.538827;0.519448;178.000000;0.842416;183.515000;153.677438;70;221
11;M-11830a-x40-06.tif;6816;351.456133;267.442635;88.377216;102.933541;1.466956;1.164707;0.858585;0.819079;463.000000;0.512671;354.469000;171.070276;60;242
12;M-11830a-x40-06.tif;1005;345.289552;660.730348;23.811057;54.659083;1.257326;2.295534;0.435629;0.428303;46.000000;0.900127;126.012000;146.272637;102;171
13;M-11830a-x40-06.tif;871;362.933410;624.376579;31.968428;35.645333;1.085030;1.115017;0.896847;0.872816;34.000000;0.442340;108.977000;158.771527;64;193
14;M-11830a-x40-06.tif;5737;402.274882;425.285689;72.240352;103.799348;1.404907;1.436861;0.695962;0.677963;293.000000;0.718079;318.252000;168.216664;66;218
15;M-11830a-x40-06.tif;4727;425.068119;202.311826;59.061701;106.365575;1.392255;1.800923;0.555271;0.531978;353.000000;0.831670;287.579000;185.595938;70;234
16;M-11830a-x40-06.tif;1138;399.839192;663.031634;35.344170;42.574449;1.176671;1.204568;0.830173;0.799382;98.000000;0.557505;129.719000;158.359402;59;215
17;M-11830a-x40-06.tif;1394;424.594692;630.434720;40.397927;48.188004;1.862196;1.192834;0.838340;0.764355;244.000000;0.545148;180.613000;143.570301;101;187
18;M-11830a-x40-06.tif;1124;459.365658;264.394128;33.802557;48.576885;1.678293;1.437077;0.695857;0.606481;213.000000;0.718181;153.965000;137.764235;102;165
19;M-11830a-x40-06.tif;1350;471.110370;640.005926;39.011540;47.627589;1.331797;1.220859;0.819095;0.757751;169.000000;0.573657;150.311000;159.034815;91;197
20;M-11830a-x40-06.tif;923;480.893824;541.189599;32.875936;36.777927;1.080761;1.118688;0.893904;0.868835;58.000000;0.448258;111.962000;148.663055;61;171
21;M-11830a-x40-06.tif;4357;496.386964;173.068855;70.203354;80.208037;1.106818;1.142510;0.875266;0.862307;154.000000;0.483642;246.171000;183.674317;72;233
22;M-11830a-x40-06.tif;1068;510.532772;244.599251;28.143620;50.056763;1.517326;1.778618;0.562234;0.542695;105.000000;0.826978;142.702000;143.087079;98;170
23;M-11830a-x40-06.tif;866;574.811778;666.397229;24.310314;45.675550;1.153420;1.878855;0.532239;0.528519;34.000000;0.846594;112.036000;147.152425;101;184
24;M-11830a-x40-06.tif;1909;582.678889;554.926663;40.355942;61.605649;1.341708;1.526557;0.655069;0.640435;194.000000;0.755569;179.406000;149.216867;90;193
25;M-11830a-x40-06.tif;1083;584.990766;433.799631;23.885565;61.830357;1.596260;2.588608;0.386308;0.360691;199.000000;0.922370;147.391000;145.834718;75;207
26;M-11830a-x40-06.tif;2288;611.323427;523.573864;43.406042;104.974437;3.647769;2.418429;0.413492;0.264362;1704.000000;0.910508;323.852000;147.606643;31;216
27;M-11830a-x40-06.tif;2282;640.293602;408.395706;47.517498;70.068078;1.942303;1.474574;0.678162;0.591814;670.000000;0.734913;236.005000;170.539001;32;237
28;M-11830a-x40-06.tif;2716;682.175258;437.457658;52.772866;74.659514;2.062219;1.414733;0.706847;0.620397;570.000000;0.707366;265.300000;153.386598;61;212
29;M-11830a-x40-06.tif;3092;701.071151;777.526843;51.089417;88.298773;2.049259;1.728318;0.578597;0.504941;707.000000;0.815613;282.178000;173.107374;46;234
30;M-11830a-x40-06.tif;4222;732.647560;585.997158;80.342958;88.136247;2.170347;1.097000;0.911577;0.692021;1264.000000;0.411130;339.335000;158.652534;63;233
31;M-11830a-x40-06.tif;3247;732.545119;382.239606;55.504821;78.216052;1.533871;1.409176;0.709635;0.675773;386.000000;0.704570;250.173000;171.393902;84;227
32;M-11830a-x40-06.tif;993;719.591138;428.133938;30.134131;42.907399;1.184894;1.423880;0.702306;0.686744;68.000000;0.711875;121.596000;139.505539;78;175
33;M-11830a-x40-06.tif;432;726.668981;716.398148;17.419689;33.194239;1.379782;1.905559;0.524780;0.499193;46.000000;0.851238;86.547000;137.094907;97;161
