No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-AA11746-x40-05AA.tif;1033;415.656341;187.220716;33.074950;40.093704;1.008506;1.212208;0.824941;0.818197;27.000000;0.565218;114.418000;34.137464;0;219
2;B-AA11746-x40-05AA.tif;1304;451.415644;177.381902;35.161339;48.448291;1.075623;1.377885;0.725750;0.707344;79.000000;0.687959;132.762000;51.092025;0;173
3;B-AA11746-x40-05AA.tif;1201;458.297252;228.936719;35.423787;43.379695;0.997765;1.224592;0.816598;0.812606;31.000000;0.577206;122.713000;47.025812;0;255
4;B-AA11746-x40-05AA.tif;1794;472.891862;147.862319;37.475787;62.088137;1.185458;1.656753;0.603590;0.592537;121.000000;0.797295;163.478000;38.629877;0;173
5;B-AA11746-x40-05AA.tif;1343;506.218168;234.506329;39.730611;43.457079;1.078872;1.093793;0.914249;0.905451;60.000000;0.405152;134.936000;57.431124;0;200
6;B-AA11746-x40-05AA.tif;1403;527.225232;182.779045;40.667546;45.057878;1.146206;1.107957;0.902562;0.879886;82.000000;0.430559;142.156000;65.095510;0;200
7;B-AA11746-x40-05AA.tif;1049;541.666349;251.494757;33.076024;41.230154;1.052416;1.246527;0.802229;0.785698;40.000000;0.597016;117.784000;37.729266;0;173
8;B-AA11746-x40-05AA.tif;1592;580.079774;184.903894;40.115088;51.347186;1.156226;1.279997;0.781252;0.768812;71.000000;0.624216;152.089000;62.389447;0;200
9;B-AA11746-x40-05AA.tif;1295;580.506564;262.257143;35.215383;47.086340;1.039284;1.337096;0.747890;0.743687;32.000000;0.663823;130.049000;46.539768;0;164
10;B-AA11746-x40-05AA.tif;813;583.794588;439.123001;27.248288;38.576690;1.070116;1.415747;0.706341;0.695586;31.000000;0.707872;104.560000;44.691267;0;255
11;B-AA11746-x40-05AA.tif;1436;607.541783;230.104457;40.201019;45.904735;1.112316;1.141880;0.875749;0.867660;59.000000;0.482767;141.676000;61.914345;0;173
12;B-AA11746-x40-05AA.tif;1239;612.378531;296.009685;35.224611;45.813459;1.106380;1.300609;0.768870;0.751615;62.000000;0.639405;131.248000;47.186441;0;191
13;B-AA11746-x40-05AA.tif;1706;653.575029;201.943728;39.942476;56.570545;1.976458;1.416300;0.706065;0.678748;198.000000;0.708147;205.844000;70.641266;0;173
14;B-AA11746-x40-05AA.tif;1420;646.339437;260.105634;38.238813;47.956125;1.333738;1.254122;0.797371;0.786159;106.000000;0.603490;154.271000;63.030986;0;146
15;B-AA11746-x40-05AA.tif;1293;647.493426;162.999227;36.471304;45.349134;1.014568;1.243420;0.804234;0.800517;39.000000;0.594313;128.394000;49.614849;0;164
16;B-AA11746-x40-05AA.tif;1395;677.586380;307.508961;36.629411;49.838945;1.406706;1.360626;0.734956;0.715067;117.000000;0.678115;157.034000;57.583513;0;137
17;B-AA11746-x40-05AA.tif;1366;707.665447;371.050512;35.188622;50.483185;1.324617;1.434645;0.697036;0.682444;85.000000;0.717036;150.791000;59.276720;0;173
