No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11811a-x40-10.tif;6691;326.184875;225.700194;77.814267;113.174929;1.498124;1.454424;0.687557;0.665121;642.000000;0.726130;354.915000;33.990285;0;159
2;M-11811a-x40-10.tif;4359;385.845607;139.041523;47.148759;125.955003;1.930440;2.671438;0.374330;0.349837;464.000000;0.927295;325.182000;39.540950;0;183
3;M-11811a-x40-10.tif;5608;506.182775;60.267118;80.809657;91.105163;1.381886;1.127404;0.886993;0.860265;422.000000;0.461783;312.065000;42.485913;0;135
4;M-11811a-x40-10.tif;2352;530.245323;123.210034;53.665278;57.521796;1.446545;1.071862;0.932956;0.905071;236.000000;0.359992;206.771000;86.183673;48;120
5;M-11811a-x40-10.tif;6618;559.471290;186.359474;85.003218;102.911346;1.775989;1.210676;0.825985;0.795629;880.000000;0.563692;384.316000;43.027350;0;183
6;M-11811a-x40-10.tif;1459;598.144620;796.344757;24.780099;93.047307;2.412223;3.754921;0.266317;0.214564;360.000000;0.963885;210.301000;57.342015;0;231
7;M-11811a-x40-10.tif;5888;671.766984;74.318444;76.544470;112.956020;1.932066;1.475691;0.677648;0.587569;1247.000000;0.735386;378.094000;47.803159;0;231
8;M-11811a-x40-10.tif;317;669.195584;148.738170;16.248125;26.494396;1.235234;1.630612;0.613267;0.574991;40.000000;0.789876;70.147000;97.602524;48;175
9;M-11811a-x40-10.tif;5079;721.907462;148.092341;72.137373;90.614672;1.162119;1.256140;0.796089;0.787574;207.000000;0.605179;272.345000;38.490057;0;151
10;M-11811a-x40-10.tif;817;811.122399;707.608323;27.408926;38.662061;1.226769;1.410565;0.708936;0.695925;64.000000;0.705273;112.227000;75.198286;0;127
11;M-11811a-x40-10.tif;2593;851.443502;747.217894;51.534854;67.543705;1.275853;1.310641;0.762985;0.723674;234.000000;0.646416;203.895000;49.167759;0;191
12;M-11811a-x40-10.tif;4261;879.571227;563.979348;61.338309;92.278101;1.282959;1.504412;0.664711;0.637125;392.000000;0.747100;262.100000;30.734804;0;175
13;M-11811a-x40-10.tif;2005;1098.265337;714.266833;37.659624;69.312500;1.246821;1.840499;0.543331;0.531375;103.000000;0.839519;177.241000;56.812968;0;215
14;M-11811a-x40-10.tif;2304;1148.956163;413.185764;46.864083;65.685815;1.383944;1.401624;0.713458;0.679907;201.000000;0.700698;200.173000;77.399306;0;183
15;M-11811a-x40-10.tif;790;1170.106329;380.554430;26.006567;39.809555;1.203734;1.530750;0.653274;0.634691;53.000000;0.757121;109.316000;80.348101;0;135
16;M-11811a-x40-10.tif;389;1163.699229;354.817481;20.744688;24.490273;1.036499;1.180556;0.847058;0.825795;21.000000;0.531500;71.181000;90.940874;48;135
17;M-11811a-x40-10.tif;1928;1223.468361;559.010892;41.504282;62.714278;1.232653;1.511031;0.661800;0.624143;166.000000;0.749681;172.814000;62.050311;0;223
18;M-11811a-x40-10.tif;523;1372.692161;593.250478;8.339170;84.008858;4.058018;10.074007;0.099265;0.094354;125.000000;0.995061;163.310000;74.351816;0;223
