No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11897-x40-04.tif;689;393.924528;505.650218;25.456392;35.780303;1.103288;1.405553;0.711464;0.685238;38.000000;0.702723;97.737000;122.226415;19;234
2;M-11897-x40-04.tif;342;395.251462;474.941520;16.209075;28.373666;1.273929;1.750480;0.571272;0.540885;32.000000;0.820761;73.993000;143.956140;24;233
3;M-11897-x40-04.tif;582;439.592784;230.525773;16.339546;46.390299;1.445852;2.839143;0.352219;0.344333;41.000000;0.935918;102.832000;169.546392;130;210
4;M-11897-x40-04.tif;536;448.654851;195.180970;22.630355;31.340914;1.101884;1.384906;0.722071;0.694787;27.000000;0.691819;86.150000;168.203358;127;218
5;M-11897-x40-04.tif;1192;465.796980;158.293624;27.791859;62.568288;1.833538;2.251317;0.444184;0.387684;259.000000;0.895935;165.725000;171.797819;124;216
6;M-11897-x40-04.tif;1046;499.912046;369.237094;29.549776;52.728925;1.569039;1.784410;0.560409;0.479009;202.000000;0.828216;143.611000;177.146272;157;221
7;M-11897-x40-04.tif;1515;509.763036;337.373597;33.326811;61.458773;1.634980;1.844124;0.542263;0.510687;256.000000;0.840209;176.428000;163.856766;115;204
8;M-11897-x40-04.tif;797;573.267252;435.006274;28.930103;36.090299;1.118002;1.247500;0.801603;0.779090;44.000000;0.597856;105.817000;172.941029;135;208
9;M-11897-x40-04.tif;1788;657.712528;264.658277;43.131849;54.354180;1.074184;1.260187;0.793533;0.770569;87.000000;0.608527;155.356000;139.615772;21;229
10;M-11897-x40-04.tif;1601;686.401624;349.235478;35.116949;58.441532;1.085266;1.664197;0.600890;0.596840;38.000000;0.799332;147.764000;129.873204;55;224
11;M-11897-x40-04.tif;2115;701.510165;307.133333;47.663000;58.240551;1.242591;1.221924;0.818382;0.793907;154.000000;0.574675;181.729000;144.936643;53;233
12;M-11897-x40-04.tif;2094;723.033906;244.004298;40.489073;67.899733;1.171637;1.676989;0.596307;0.578297;103.000000;0.802757;175.586000;142.606017;74;226
13;M-11897-x40-04.tif;2371;733.095318;398.498524;44.165723;69.096241;1.098471;1.564477;0.639191;0.632314;77.000000;0.769048;180.911000;140.564741;77;223
14;M-11897-x40-04.tif;1740;758.470115;276.357471;43.510687;51.180976;0.995099;1.176285;0.850134;0.845750;33.000000;0.526566;147.507000;134.081609;60;224
15;M-11897-x40-04.tif;2172;759.656077;326.161602;48.518033;57.132519;0.984499;1.177552;0.849219;0.847234;30.000000;0.528040;163.924000;140.826427;93;219
16;M-11897-x40-04.tif;1589;782.312146;228.766520;33.326917;61.833504;1.180556;1.855362;0.538978;0.529159;59.000000;0.842320;153.536000;133.613593;77;220
17;M-11897-x40-04.tif;2391;796.446675;389.743622;46.457053;66.121804;1.039469;1.423289;0.702598;0.696306;49.000000;0.711587;176.726000;143.142618;97;225
18;M-11897-x40-04.tif;2046;803.453568;292.558162;41.493052;63.089174;1.053676;1.520476;0.657689;0.654495;48.000000;0.753290;164.593000;141.210655;67;219
19;M-11897-x40-04.tif;2026;830.961500;111.650543;29.136183;96.409177;2.260384;3.308916;0.302214;0.277532;368.000000;0.953240;239.892000;175.272458;139;221
20;M-11897-x40-04.tif;2276;841.274165;358.097100;43.574990;66.788882;1.050886;1.532734;0.652429;0.649642;36.000000;0.757850;173.368000;140.992091;49;224
21;M-11897-x40-04.tif;1676;848.658711;414.352625;43.928720;48.688699;0.980610;1.108357;0.902236;0.900177;30.000000;0.431242;143.711000;130.385442;51;234
22;M-11897-x40-04.tif;859;858.792782;519.239814;31.296818;35.687028;1.076251;1.140277;0.876980;0.858781;40.000000;0.480526;107.785000;177.793946;122;216
23;M-11897-x40-04.tif;872;883.324541;552.792431;30.594762;39.769466;1.622123;1.299878;0.769303;0.701984;134.000000;0.638884;133.323000;173.743119;124;224
24;M-11897-x40-04.tif;1462;1006.508892;280.213406;40.010279;48.727874;1.453023;1.217884;0.821096;0.783976;147.000000;0.570790;163.386000;175.809166;135;207
25;M-11897-x40-04.tif;1425;1021.857544;244.703158;36.074223;52.377209;1.231748;1.451929;0.688739;0.661364;151.000000;0.725009;148.516000;172.374737;143;224
26;M-11897-x40-04.tif;962;1039.379418;289.367983;30.446049;42.452663;1.297896;1.394357;0.717176;0.679634;105.000000;0.696892;125.260000;173.898129;147;213
27;M-11897-x40-04.tif;1297;1108.301465;166.888204;34.166819;50.586937;1.306089;1.480587;0.675408;0.645317;111.000000;0.737444;145.902000;178.098689;142;222
28;M-11897-x40-04.tif;2207;1150.086543;58.700498;41.136109;72.811533;1.551695;1.770015;0.564967;0.530044;329.000000;0.825114;207.448000;162.567739;85;226
29;M-11897-x40-04.tif;672;1144.325893;110.613095;25.815448;34.151855;1.204119;1.322923;0.755902;0.733586;54.000000;0.654685;100.838000;172.982143;132;218
30;M-11897-x40-04.tif;1445;1157.143253;178.912111;39.162024;57.013370;2.078337;1.455833;0.686892;0.566011;430.000000;0.726760;194.266000;182.157785;154;222
31;M-11897-x40-04.tif;351;1150.418803;138.857550;17.940258;25.894959;1.215897;1.443399;0.692809;0.666479;38.000000;0.721121;73.233000;181.974359;155;205
