No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-11333-x40-08.tif;1107;40.863595;490.422764;32.002245;44.906826;1.032740;1.403240;0.712637;0.698929;27.000000;0.701533;119.860000;143.953930;107;211
2;F-11333-x40-08.tif;1001;50.097902;441.557443;27.156361;47.091697;1.063132;1.734095;0.576670;0.574719;22.000000;0.816977;115.642000;131.767233;90;203
3;F-11333-x40-08.tif;1015;87.055172;598.992118;32.795100;39.923830;1.009258;1.217372;0.821442;0.810796;25.000000;0.570292;113.459000;140.777340;83;218
4;F-11333-x40-08.tif;1143;307.753281;331.776028;27.762964;52.530018;1.105839;1.892090;0.528516;0.527401;23.000000;0.848923;126.030000;133.307962;99;216
5;F-11333-x40-08.tif;1213;312.713108;259.877988;35.910134;43.313873;1.058758;1.206174;0.829068;0.823222;40.000000;0.559148;127.038000;140.282770;100;209
6;F-11333-x40-08.tif;956;323.251046;297.469665;26.800417;45.672846;1.068260;1.704184;0.586791;0.583515;25.000000;0.809738;113.285000;132.534519;87;204
7;F-11333-x40-08.tif;957;348.177638;230.761755;32.572773;37.493636;0.957169;1.151073;0.868755;0.866776;17.000000;0.495243;107.289000;130.224660;89;208
8;F-11333-x40-08.tif;1313;390.066260;296.074638;31.178484;53.793770;1.099470;1.725349;0.579593;0.577711;36.000000;0.814906;134.688000;145.812643;96;211
9;F-11333-x40-08.tif;1214;390.406096;246.673806;30.002977;52.058376;1.140445;1.735107;0.576333;0.570358;50.000000;0.817215;131.902000;141.532949;90;199
10;F-11333-x40-08.tif;1316;424.711246;261.069909;31.719696;53.113428;1.097110;1.674462;0.597207;0.593960;43.000000;0.802087;134.697000;146.590426;106;205
11;F-11333-x40-08.tif;1112;434.429856;698.051259;30.784927;46.514788;1.068491;1.510960;0.661831;0.654384;35.000000;0.749653;122.192000;139.366906;86;202
12;F-11333-x40-08.tif;1262;445.610143;730.090333;38.443246;42.547141;1.147420;1.106752;0.903545;0.887623;70.000000;0.428494;134.895000;147.529319;108;189
13;F-11333-x40-08.tif;1298;444.634052;620.375193;37.822436;43.791846;0.977869;1.157827;0.863687;0.861784;24.000000;0.504029;126.294000;140.801233;97;195
14;F-11333-x40-08.tif;1150;447.900870;778.860000;34.409872;42.909167;1.043424;1.247002;0.801924;0.795258;39.000000;0.597427;122.796000;143.758261;93;213
15;F-11333-x40-08.tif;1130;481.354867;634.801770;29.748126;50.904869;1.215561;1.711196;0.584387;0.555226;113.000000;0.811475;131.381000;142.120354;105;200
16;F-11333-x40-08.tif;1127;481.681455;601.146406;34.861815;41.325917;0.996164;1.185421;0.843582;0.840212;29.000000;0.537000;118.777000;136.346051;100;198
17;F-11333-x40-08.tif;1134;487.388007;693.039683;32.214773;46.154103;1.188042;1.432700;0.697983;0.677802;94.000000;0.716114;130.115000;148.709877;100;188
18;F-11333-x40-08.tif;1183;491.554522;660.403212;32.625076;47.651499;1.144477;1.460579;0.684660;0.663348;92.000000;0.728863;130.437000;141.261200;103;204
19;F-11333-x40-08.tif;1288;495.433230;264.614130;33.745435;48.849168;1.021793;1.447579;0.690809;0.687245;25.000000;0.723037;128.601000;148.388199;109;199
20;F-11333-x40-08.tif;1242;496.785829;229.180354;33.025821;48.055210;1.032165;1.455080;0.687247;0.684779;24.000000;0.726423;126.923000;144.946055;117;196
21;F-11333-x40-08.tif;1323;507.731670;718.454271;35.239210;49.815834;1.206350;1.413648;0.707390;0.678790;101.000000;0.706824;141.619000;149.172336;114;200
22;F-11333-x40-08.tif;997;517.150451;376.534604;30.137086;43.269898;1.068949;1.435769;0.696491;0.678006;23.000000;0.717566;115.726000;125.366098;94;197
23;F-11333-x40-08.tif;1207;530.686827;623.410108;35.454659;43.992222;1.091059;1.240802;0.805930;0.794082;51.000000;0.592011;128.642000;149.470588;101;199
24;F-11333-x40-08.tif;1278;532.880282;748.353678;37.629754;43.688891;1.048159;1.161020;0.861312;0.852509;52.000000;0.508077;129.743000;146.195618;107;199
25;F-11333-x40-08.tif;1019;533.429833;400.486752;31.184825;42.033580;1.023417;1.347886;0.741903;0.734330;28.000000;0.670508;114.477000;124.187439;70;219
26;F-11333-x40-08.tif;1238;540.191438;674.189822;37.867286;42.172339;1.080358;1.113688;0.897918;0.886289;65.000000;0.440164;129.643000;150.807754;106;204
27;F-11333-x40-08.tif;1032;565.953488;366.133721;31.297364;42.133408;0.999591;1.346229;0.742816;0.740179;26.000000;0.669496;113.856000;129.100775;80;218
28;F-11333-x40-08.tif;1263;572.865400;614.347585;33.686744;48.088071;1.100459;1.427507;0.700522;0.695407;38.000000;0.713631;132.158000;145.479810;107;198
29;F-11333-x40-08.tif;1322;579.933434;658.031014;39.921572;42.352330;0.996040;1.060888;0.942606;0.938398;30.000000;0.333906;128.635000;147.538578;113;200
30;F-11333-x40-08.tif;1147;583.823888;328.354839;33.029130;44.767438;1.077808;1.355393;0.737794;0.728700;43.000000;0.675026;124.640000;126.564080;94;202
31;F-11333-x40-08.tif;1979;604.697322;565.246084;39.533230;64.937825;1.200429;1.642614;0.608786;0.597531;145.000000;0.793335;172.781000;126.807479;45;199
32;F-11333-x40-08.tif;962;616.123701;176.595634;31.398394;39.700235;1.033892;1.264403;0.790887;0.777140;49.000000;0.611962;111.797000;136.712058;103;191
33;F-11333-x40-08.tif;1932;622.747412;280.264493;45.986651;55.273298;1.175958;1.201942;0.831987;0.805168;125.000000;0.554796;168.968000;133.433747;93;203
34;F-11333-x40-08.tif;1149;620.848564;319.642298;33.929725;44.809657;1.179084;1.320661;0.757197;0.728596;84.000000;0.653187;130.478000;125.638816;79;212
35;F-11333-x40-08.tif;1067;622.776007;596.162137;29.724062;47.256744;1.120198;1.589848;0.628991;0.608341;64.000000;0.777413;122.556000;141.505155;101;199
36;F-11333-x40-08.tif;1109;626.089270;242.311993;30.000592;47.381244;1.060101;1.579344;0.633174;0.628968;37.000000;0.774009;121.547000;141.213706;101;201
37;F-11333-x40-08.tif;1325;624.925283;631.115472;40.702117;42.910198;1.384379;1.054250;0.948542;0.916231;148.000000;0.316652;151.824000;149.751698;95;189
38;F-11333-x40-08.tif;1154;623.037262;207.811958;32.293130;46.141166;1.112030;1.428823;0.699877;0.690143;62.000000;0.714264;126.989000;148.851820;120;201
39;F-11333-x40-08.tif;1175;634.227234;141.617021;32.381484;46.394154;1.037656;1.432737;0.697965;0.695059;34.000000;0.716132;123.780000;139.361702;93;206
40;F-11333-x40-08.tif;999;644.543544;88.004004;24.723016;51.662541;1.176828;2.089654;0.478548;0.476567;37.000000;0.878061;121.547000;139.160160;104;203
41;F-11333-x40-08.tif;1256;654.250000;545.403662;31.764607;51.419028;1.162253;1.618752;0.617760;0.604856;53.000000;0.786367;135.441000;145.469745;116;187
42;F-11333-x40-08.tif;1288;665.214286;580.190994;32.389346;51.902252;1.269714;1.602448;0.624045;0.608770;90.000000;0.781388;143.356000;151.718168;112;185
43;F-11333-x40-08.tif;1160;667.178448;208.722414;37.278676;40.204784;1.130030;1.078493;0.927220;0.913719;52.000000;0.374517;128.345000;148.573276;98;201
44;F-11333-x40-08.tif;1046;668.207457;245.995220;33.782135;39.588941;0.977914;1.171890;0.853323;0.849756;22.000000;0.521383;113.376000;140.324092;98;207
45;F-11333-x40-08.tif;1178;671.775891;279.051783;31.695826;47.684228;1.053356;1.504432;0.664703;0.659638;29.000000;0.747108;124.872000;144.521222;97;207
46;F-11333-x40-08.tif;709;665.267983;635.473907;27.772298;34.982248;1.479795;1.259609;0.793897;0.737668;124.000000;0.608052;114.823000;159.301834;138;203
47;F-11333-x40-08.tif;2365;679.523890;125.833827;46.141804;67.586265;1.328813;1.464751;0.682710;0.659211;230.000000;0.730690;198.725000;146.359831;93;199
48;F-11333-x40-08.tif;2472;688.399676;693.738269;34.311320;96.449228;1.798962;2.811003;0.355745;0.338346;468.000000;0.934583;236.396000;173.120550;119;218
49;F-11333-x40-08.tif;1712;690.954439;68.313084;41.983051;52.578226;1.116374;1.252368;0.798487;0.788501;68.000000;0.602012;154.975000;134.858061;84;209
50;F-11333-x40-08.tif;1231;689.051990;172.320877;36.423042;43.759016;1.105592;1.201410;0.832355;0.818527;71.000000;0.554243;130.777000;147.968318;111;206
51;F-11333-x40-08.tif;1067;689.977507;601.926898;36.235296;38.562575;1.107693;1.064227;0.939649;0.913571;59.000000;0.342139;121.870000;150.488285;117;191
