No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-AA11746-x40-10AA.tif;977;219.824974;86.949846;29.712728;42.254897;1.013798;1.422114;0.703178;0.696708;21.000000;0.711014;111.565000;142.458547;46;223
2;B-AA11746-x40-10AA.tif;2479;248.822912;477.248487;56.508748;65.608712;1.619942;1.161036;0.861299;0.733269;464.000000;0.508098;224.643000;139.741428;89;224
3;B-AA11746-x40-10AA.tif;995;225.322613;550.104523;31.062335;41.437804;1.053254;1.334021;0.749613;0.737802;40.000000;0.661876;114.758000;141.674372;98;216
4;B-AA11746-x40-10AA.tif;1686;257.422894;517.196916;31.791875;68.374249;1.260732;2.150683;0.464969;0.459180;99.000000;0.885327;163.435000;146.427639;94;217
5;B-AA11746-x40-10AA.tif;3135;266.600957;565.417863;58.826290;71.185283;1.193767;1.210093;0.826383;0.787712;189.000000;0.563109;216.862000;141.759171;102;220
6;B-AA11746-x40-10AA.tif;996;304.742972;492.071285;31.916851;40.044749;1.005560;1.254658;0.797030;0.790821;22.000000;0.603940;112.186000;155.366466;110;221
7;B-AA11746-x40-10AA.tif;4649;329.034846;536.308669;64.631600;97.948092;1.256235;1.515483;0.659856;0.616989;422.000000;0.751392;270.907000;144.685094;103;234
8;B-AA11746-x40-10AA.tif;1205;338.101245;344.388382;34.726294;44.676089;1.025387;1.286520;0.777290;0.768682;30.000000;0.629142;124.607000;148.429046;100;218
9;B-AA11746-x40-10AA.tif;1175;342.638298;469.698723;37.194549;40.585081;0.997692;1.091157;0.916459;0.908270;29.000000;0.400129;121.373000;158.334468;95;222
10;B-AA11746-x40-10AA.tif;1488;348.418011;429.467070;40.483017;46.904277;0.972557;1.158616;0.863099;0.861169;25.000000;0.505035;134.854000;167.476478;115;230
11;B-AA11746-x40-10AA.tif;1005;353.351244;568.132338;26.354326;51.166136;1.320849;1.941470;0.515074;0.488777;136.000000;0.857146;129.156000;135.002985;104;213
12;B-AA11746-x40-10AA.tif;1102;359.189655;390.183303;33.363181;42.373349;1.017614;1.270063;0.787362;0.781459;37.000000;0.616490;118.710000;150.967332;104;232
13;B-AA11746-x40-10AA.tif;1126;378.907638;480.352575;37.097429;38.854223;0.998023;1.047356;0.954785;0.949669;35.000000;0.297297;118.835000;161.282416;113;228
14;B-AA11746-x40-10AA.tif;2389;386.085810;570.673504;42.978036;74.679953;1.520064;1.737631;0.575496;0.545404;330.000000;0.817804;213.621000;145.993303;95;227
15;B-AA11746-x40-10AA.tif;2145;394.444755;387.781818;40.197516;69.647852;1.172173;1.732641;0.577154;0.563018;101.000000;0.816636;177.752000;158.022378;96;227
16;B-AA11746-x40-10AA.tif;1865;403.957641;518.157105;39.677848;61.907857;1.222173;1.560262;0.640918;0.619580;137.000000;0.767610;169.243000;156.583378;88;236
17;B-AA11746-x40-10AA.tif;1327;418.638282;462.868124;37.237539;45.653982;1.019392;1.226020;0.815647;0.810632;46.000000;0.578550;130.380000;173.778448;118;224
18;B-AA11746-x40-10AA.tif;839;416.818832;429.743743;29.168635;36.934730;0.993311;1.266248;0.789735;0.783073;19.000000;0.613449;102.336000;148.818832;99;226
19;B-AA11746-x40-10AA.tif;3521;433.085771;577.990060;49.469169;94.956865;1.405001;1.919516;0.520965;0.497191;429.000000;0.853578;249.331000;151.167282;108;217
20;B-AA11746-x40-10AA.tif;1268;420.597792;347.314669;35.647875;45.370824;0.988080;1.272750;0.785700;0.784289;22.000000;0.618607;125.476000;165.397476;114;226
21;B-AA11746-x40-10AA.tif;980;422.865306;256.873469;30.271501;41.385511;0.997854;1.367144;0.731452;0.728517;21.000000;0.681893;110.854000;142.504082;48;226
22;B-AA11746-x40-10AA.tif;1259;426.602065;308.893566;36.221987;44.396747;0.990296;1.225685;0.815870;0.813268;26.000000;0.578235;125.170000;159.981732;102;220
23;B-AA11746-x40-10AA.tif;927;434.590076;493.752967;30.215120;39.679605;1.015913;1.313237;0.761477;0.749644;36.000000;0.648192;108.786000;157.439051;105;237
24;B-AA11746-x40-10AA.tif;1163;439.034394;398.422184;35.763377;41.732961;1.020131;1.166919;0.856958;0.850220;27.000000;0.515387;122.102000;166.784179;124;237
25;B-AA11746-x40-10AA.tif;922;452.013015;240.226681;30.605943;40.103214;1.118042;1.310308;0.763179;0.729932;65.000000;0.646187;113.815000;145.548807;82;227
