No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11783-x40-06.tif;2702;83.627683;758.625833;43.529024;80.453276;1.177334;1.848267;0.541047;0.531506;99.000000;0.840992;199.939000;127.078460;82;201
2;M-11783-x40-06.tif;1632;74.453431;715.556373;41.036882;51.034269;1.084994;1.243620;0.804104;0.797823;62.000000;0.594488;149.169000;129.869485;96;186
3;M-11783-x40-06.tif;2474;141.466855;723.044867;50.303674;63.095150;1.026336;1.254285;0.797267;0.791258;51.000000;0.603627;178.628000;118.892078;87;195
4;M-11783-x40-06.tif;1868;169.820128;487.079229;52.881921;63.528784;2.146820;1.201333;0.832409;0.589313;825.000000;0.554162;224.487000;177.356531;114;201
5;M-11783-x40-06.tif;2297;243.005660;406.296474;45.014854;66.270503;1.236317;1.472192;0.679259;0.665933;122.000000;0.733898;188.908000;141.858076;93;197
6;M-11783-x40-06.tif;2044;254.827299;674.430039;39.525857;82.072409;1.797968;2.076423;0.481597;0.386364;598.000000;0.876393;214.900000;178.386986;127;198
7;M-11783-x40-06.tif;1704;262.528169;550.501174;35.348115;68.703352;1.488880;1.943621;0.514503;0.459646;251.000000;0.857488;178.554000;198.972418;120;225
8;M-11783-x40-06.tif;1763;294.837209;594.140102;42.828317;63.589684;1.778252;1.484758;0.673510;0.555123;578.000000;0.739178;198.485000;177.075440;112;207
9;M-11783-x40-06.tif;1895;324.357256;476.846966;38.883849;64.779851;1.325948;1.665984;0.600246;0.574962;103.000000;0.799815;177.694000;129.301847;58;206
10;M-11783-x40-06.tif;1860;378.388172;457.613978;43.921318;54.144591;1.004325;1.232763;0.811186;0.807817;42.000000;0.584789;153.214000;129.101075;84;203
11;M-11783-x40-06.tif;898;368.300668;562.096882;32.417847;36.853131;1.110016;1.136816;0.879650;0.841856;55.000000;0.475622;111.920000;122.756125;54;208
12;M-11783-x40-06.tif;927;376.578209;804.693635;33.340717;35.601547;0.972970;1.067810;0.936496;0.931220;26.000000;0.350677;106.462000;118.062567;72;206
13;M-11783-x40-06.tif;2046;445.836266;563.902248;45.047769;58.242401;1.087189;1.292903;0.773453;0.767958;72.000000;0.633853;167.190000;132.078690;94;193
14;M-11783-x40-06.tif;869;488.105869;808.063291;29.693607;39.216426;1.258120;1.320703;0.757173;0.719439;74.000000;0.653215;117.213000;119.700806;74;210
15;M-11783-x40-06.tif;1930;502.977202;533.741969;37.626589;65.656546;1.141283;1.744951;0.573082;0.570048;76.000000;0.819498;166.372000;131.834197;78;197
16;M-11783-x40-06.tif;2796;540.202432;736.815093;41.572260;96.823857;1.836462;2.329050;0.429360;0.379737;613.000000;0.903134;254.018000;140.786838;90;199
17;M-11783-x40-06.tif;1657;603.679541;678.803259;38.875712;54.997553;1.070874;1.414702;0.706863;0.697503;53.000000;0.707351;149.326000;131.494267;85;202
18;M-11783-x40-06.tif;807;662.322181;164.664188;30.337801;34.026581;0.956535;1.121590;0.891591;0.887456;16.000000;0.452841;98.490000;114.866171;61;206
19;M-11783-x40-06.tif;1182;692.815567;110.829949;38.140804;39.600048;0.994089;1.038259;0.963150;0.959701;29.000000;0.268963;121.514000;124.964467;65;203
20;M-11783-x40-06.tif;1479;714.389452;143.634212;35.892616;55.991298;1.242929;1.559967;0.641039;0.600672;78.000000;0.767508;151.989000;129.733604;89;208
21;M-11783-x40-06.tif;1407;714.406539;797.459844;32.579669;58.041332;1.243762;1.781520;0.561318;0.531777;89.000000;0.827600;148.293000;135.784648;76;200
22;M-11783-x40-06.tif;2360;745.878390;747.608898;34.670102;87.137067;1.342748;2.513320;0.397880;0.395746;68.000000;0.917437;199.553000;143.685593;100;197
23;M-11783-x40-06.tif;1362;753.127753;800.989721;38.415916;45.313285;0.990288;1.179545;0.847785;0.844571;29.000000;0.530340;130.189000;130.990455;78;225
24;M-11783-x40-06.tif;2084;771.756238;118.086372;44.720238;61.719757;1.265339;1.380130;0.724569;0.696561;218.000000;0.689202;182.036000;133.352207;58;195
25;M-11783-x40-06.tif;2536;810.446767;375.517744;51.995763;62.501509;1.029443;1.202050;0.831912;0.826568;54.000000;0.554907;181.126000;108.680205;25;206
26;M-11783-x40-06.tif;1558;888.722080;783.229782;34.112922;59.736487;1.237081;1.751140;0.571057;0.555902;80.000000;0.820911;155.628000;143.391528;106;198
27;M-11783-x40-06.tif;1326;894.706637;211.085219;41.538389;47.823658;1.735605;1.151312;0.868574;0.738190;292.000000;0.495559;170.060000;121.995475;32;202
28;M-11783-x40-06.tif;4410;918.221542;650.576417;75.060563;84.811858;1.813267;1.129912;0.885024;0.780613;962.000000;0.465545;316.997000;123.246032;49;224
29;M-11783-x40-06.tif;1100;919.240000;757.463636;28.404866;51.571312;1.247288;1.815580;0.550788;0.526607;65.000000;0.834645;131.306000;129.360909;73;217
30;M-11783-x40-06.tif;2689;948.376348;726.631090;36.552329;109.477399;2.117203;2.995087;0.333880;0.285662;663.000000;0.942616;267.474000;134.305318;86;209
31;M-11783-x40-06.tif;2946;946.228445;251.787169;55.790012;69.056528;1.130247;1.237794;0.807889;0.786563;120.000000;0.589335;204.554000;119.010523;43;192
32;M-11783-x40-06.tif;311;964.340836;348.511254;16.748782;24.731380;1.178478;1.476608;0.677228;0.647402;23.000000;0.735773;67.865000;162.951768;148;182
33;M-11783-x40-06.tif;3071;991.708238;335.500488;53.457078;88.082263;2.113057;1.647719;0.606899;0.503980;669.000000;0.794779;285.562000;140.843699;80;200
34;M-11783-x40-06.tif;1249;980.878303;415.507606;33.801133;48.475645;1.234011;1.434143;0.697281;0.676745;94.000000;0.716798;139.170000;118.794235;67;211
35;M-11783-x40-06.tif;1114;1018.631957;209.158887;27.912686;51.286579;1.134752;1.837393;0.544249;0.539247;38.000000;0.838924;126.037000;127.672352;74;212
36;M-11783-x40-06.tif;2294;1075.976460;352.482999;47.290008;62.538342;1.173117;1.322443;0.756176;0.746811;132.000000;0.654368;183.896000;139.002616;92;205
