No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11830a-x40-02.tif;5438;125.156491;340.179110;81.269567;87.196554;1.191359;1.072930;0.932027;0.910648;288.000000;0.362388;285.329000;135.831004;111;195
2;M-11830a-x40-02.tif;1033;184.626331;246.363020;28.973295;45.552934;1.037445;1.572239;0.636036;0.633837;24.000000;0.771660;116.048000;129.439497;81;211
3;M-11830a-x40-02.tif;4591;219.575692;62.494881;54.441441;107.950740;1.208075;1.982878;0.504317;0.501610;151.000000;0.863518;264.001000;134.604879;94;202
4;M-11830a-x40-02.tif;1422;251.401547;156.913502;22.676610;94.897028;3.172903;4.184798;0.238960;0.201050;431.000000;0.971029;238.113000;160.028833;102;214
5;M-11830a-x40-02.tif;1088;237.895221;326.230699;33.287393;42.033084;1.011713;1.262733;0.791933;0.784073;36.000000;0.610608;117.611000;130.892463;90;201
6;M-11830a-x40-02.tif;884;292.734163;354.184389;31.586016;35.788009;0.954501;1.133033;0.882587;0.878794;13.000000;0.470150;102.972000;127.806561;70;212
7;M-11830a-x40-02.tif;3645;367.703429;206.970096;46.724543;108.797831;2.094465;2.328494;0.429462;0.392073;738.000000;0.903085;309.735000;136.956653;87;215
8;M-11830a-x40-02.tif;1119;369.058088;394.462913;33.621999;42.556023;0.991025;1.265720;0.790064;0.786716;21.000000;0.613024;118.049000;129.271671;89;202
9;M-11830a-x40-02.tif;2711;536.821099;190.111029;58.423951;59.680635;1.029068;1.021510;0.978943;0.969109;66.000000;0.204133;187.237000;145.215419;105;206
10;M-11830a-x40-02.tif;1505;586.317608;26.514950;34.602733;55.608434;1.053782;1.607053;0.622257;0.619677;37.000000;0.782813;141.172000;130.172093;91;216
11;M-11830a-x40-02.tif;2540;656.993307;487.336614;49.244902;67.720178;1.224519;1.375171;0.727182;0.705192;201.000000;0.686445;197.699000;141.481102;103;211
12;M-11830a-x40-02.tif;2522;703.312847;475.480174;43.735894;75.990417;1.253351;1.737484;0.575545;0.556080;163.000000;0.817770;199.303000;141.683981;94;209
13;M-11830a-x40-02.tif;2828;718.756011;369.502475;48.440996;76.116295;1.229381;1.571320;0.636408;0.621490;150.000000;0.771353;209.020000;139.361740;101;200
14;M-11830a-x40-02.tif;2594;744.979183;554.648034;52.339972;63.347574;1.071592;1.210310;0.826235;0.823038;83.000000;0.563326;186.898000;138.255590;87;206
15;M-11830a-x40-02.tif;2627;771.641416;328.006091;55.239144;61.732396;1.054104;1.117548;0.894816;0.877696;77.000000;0.446435;186.542000;140.978683;107;201
16;M-11830a-x40-02.tif;1212;781.859736;795.316007;37.824179;41.175626;0.997268;1.088606;0.918606;0.910191;28.000000;0.395175;123.243000;127.820132;76;215
17;M-11830a-x40-02.tif;2844;799.443390;406.374121;51.904869;70.184599;1.050688;1.352178;0.739548;0.735116;61.000000;0.673104;193.779000;141.377286;106;199
