No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11901b-x40-10.tif;3005;186.963727;215.785025;45.978993;84.672426;1.329018;1.841546;0.543022;0.533667;193.000000;0.839718;224.023000;119.339767;40;202
2;M-11901b-x40-10.tif;1090;192.217431;168.365138;30.829586;46.376124;1.185459;1.504273;0.664773;0.645279;95.000000;0.747046;127.427000;109.917431;13;233
3;M-11901b-x40-10.tif;1288;366.315217;739.886646;27.857456;62.748348;1.490221;2.252479;0.443955;0.416506;136.000000;0.896049;155.306000;113.007764;18;226
4;M-11901b-x40-10.tif;2384;395.648909;495.808305;46.895245;65.203267;1.035901;1.390403;0.719216;0.713966;69.000000;0.694786;176.164000;113.122064;38;208
5;M-11901b-x40-10.tif;2596;434.618259;466.279661;51.094441;64.977117;1.043183;1.271706;0.786345;0.782878;86.000000;0.617787;184.475000;119.913328;51;203
6;M-11901b-x40-10.tif;2013;455.272727;415.746647;39.355663;67.090234;1.194101;1.704716;0.586608;0.569423;107.000000;0.809871;173.799000;110.190263;28;236
7;M-11901b-x40-10.tif;2284;488.689580;459.153240;47.836216;61.278533;1.037142;1.281007;0.780636;0.774443;68.000000;0.624986;172.533000;120.257005;61;220
8;M-11901b-x40-10.tif;3153;498.289565;372.039010;58.661930;69.437083;1.049838;1.183682;0.844821;0.832628;95.000000;0.535048;203.952000;111.185220;33;227
9;M-11901b-x40-10.tif;6433;513.189647;529.332193;90.064870;99.062193;1.662218;1.099898;0.909175;0.834657;870.000000;0.416414;366.569000;113.323955;38;221
10;M-11901b-x40-10.tif;1905;535.064042;337.099738;43.853510;56.795108;1.095464;1.295110;0.772135;0.751940;79.000000;0.635458;161.939000;114.383727;29;206
11;M-11901b-x40-10.tif;1819;546.504673;473.754261;42.509004;55.222910;1.088504;1.299087;0.769771;0.759459;79.000000;0.638320;157.738000;109.290819;40;198
12;M-11901b-x40-10.tif;1215;915.555556;454.437037;25.584366;68.137629;1.718958;2.663253;0.375481;0.333206;134.000000;0.926830;162.004000;153.270782;114;226
13;M-11901b-x40-10.tif;3428;941.162194;299.326138;52.519835;88.059163;1.263564;1.676684;0.596415;0.562862;293.000000;0.802676;233.305000;107.105018;20;241
14;M-11901b-x40-10.tif;4209;997.910430;249.885959;62.927028;88.626429;1.187629;1.408400;0.710026;0.682280;124.000000;0.704176;250.631000;113.492278;59;196
15;M-11901b-x40-10.tif;6164;1052.960902;333.633517;84.022090;94.231853;1.176823;1.121513;0.891653;0.883847;209.000000;0.452720;301.920000;106.622161;17;233
16;M-11901b-x40-10.tif;2207;1112.294517;421.355233;47.733084;62.364151;1.369572;1.306518;0.765393;0.722508;277.000000;0.643563;194.894000;113.734934;58;222
17;M-11901b-x40-10.tif;849;1117.882214;457.714959;31.683962;35.755143;1.160420;1.128493;0.886137;0.845553;64.000000;0.463423;111.267000;120.367491;36;214
18;M-11901b-x40-10.tif;2611;1134.687093;310.864037;37.938353;92.644354;1.513102;2.441971;0.409505;0.387328;208.000000;0.912308;222.814000;128.351206;39;234
19;M-11901b-x40-10.tif;957;1141.964472;105.459770;29.110507;45.146012;1.358104;1.550849;0.644808;0.597838;107.000000;0.764345;127.799000;102.592476;6;223
20;M-11901b-x40-10.tif;637;1146.133438;483.001570;26.510103;31.490917;1.046547;1.187884;0.841833;0.817860;18.000000;0.539738;91.528000;118.675039;35;221
21;M-11901b-x40-10.tif;528;1144.259470;449.575758;22.615856;32.338027;1.279259;1.429883;0.699358;0.642861;75.000000;0.714772;92.130000;129.982955;51;197
22;M-11901b-x40-10.tif;2729;1166.870649;391.319897;51.779140;67.560640;1.044711;1.304785;0.766410;0.761248;60.000000;0.642352;189.280000;122.695859;57;248
23;M-11901b-x40-10.tif;2914;1180.300961;478.542210;47.868499;84.378793;1.966207;1.762721;0.567305;0.521114;619.000000;0.823508;268.327000;115.096088;14;217
24;M-11901b-x40-10.tif;3129;1184.011505;317.741771;47.480247;88.851381;1.539846;1.871334;0.534378;0.504647;379.000000;0.845245;246.063000;112.124640;5;222
25;M-11901b-x40-10.tif;1952;1195.058402;254.668545;46.513421;54.448534;1.114680;1.170598;0.854264;0.838335;114.000000;0.519839;165.356000;111.372951;43;197
26;M-11901b-x40-10.tif;6828;1235.837288;454.245753;72.484988;123.288261;1.306257;1.700880;0.587931;0.571953;457.000000;0.808911;334.785000;111.798623;30;231
27;M-11901b-x40-10.tif;2343;1253.971831;236.484848;44.885124;68.853323;1.328484;1.533990;0.651895;0.629264;179.000000;0.758309;197.774000;113.135297;14;231
28;M-11901b-x40-10.tif;2708;1309.470089;229.606721;47.331894;73.101128;1.070271;1.544437;0.647485;0.645224;47.000000;0.762078;190.843000;118.476366;45;216
29;M-11901b-x40-10.tif;869;1308.074799;588.407365;23.555647;48.096655;1.221467;2.041831;0.489756;0.478300;40.000000;0.871859;115.493000;127.940161;38;222
30;M-11901b-x40-10.tif;1091;1324.959670;653.391384;32.769001;113.843393;5.340743;3.474119;0.287843;0.107181;1184.000000;0.957678;270.594000;138.190651;22;229
31;M-11901b-x40-10.tif;2079;1335.110630;298.588745;44.508046;63.609235;1.578390;1.429163;0.699710;0.654221;364.000000;0.714427;203.067000;107.899952;14;224
32;M-11901b-x40-10.tif;2035;1528.577887;161.442752;46.945475;55.386884;1.054062;1.179813;0.847592;0.844619;62.000000;0.530649;164.180000;114.745946;45;208
