No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-AA11746-x40-05AA.tif;991;412.740666;187.732593;31.170646;42.110347;1.165417;1.350962;0.740213;0.711551;78.000000;0.672372;120.471000;165.378406;132;211
2;B-AA11746-x40-05AA.tif;1691;446.986990;182.380248;45.733114;50.410851;1.362835;1.102283;0.907208;0.847238;173.000000;0.420683;170.176000;177.774690;145;220
3;B-AA11746-x40-05AA.tif;1376;455.664971;229.149709;38.979083;45.271188;1.082765;1.161423;0.861013;0.854840;66.000000;0.508583;136.830000;173.410610;138;230
4;B-AA11746-x40-05AA.tif;1871;469.595404;148.613041;37.763473;64.447937;1.267048;1.706621;0.585953;0.573543;150.000000;0.810345;172.599000;164.641368;133;219
5;B-AA11746-x40-05AA.tif;1440;504.077083;235.210417;41.878721;44.015305;1.001029;1.051018;0.951458;0.946379;40.000000;0.307778;134.589000;180.196528;156;218
6;B-AA11746-x40-05AA.tif;1571;525.175684;182.591343;42.974263;46.771196;1.076962;1.088354;0.918819;0.914386;38.000000;0.394679;145.812000;184.359007;153;220
7;B-AA11746-x40-05AA.tif;1197;539.979114;253.663325;33.567111;46.850371;1.228778;1.395722;0.716475;0.694350;80.000000;0.697613;135.953000;172.319131;136;230
8;B-AA11746-x40-05AA.tif;1723;578.215902;185.183981;41.332697;53.514625;1.173245;1.294729;0.772363;0.766038;63.000000;0.635182;159.383000;183.244922;144;215
9;B-AA11746-x40-05AA.tif;1403;579.374198;263.900214;38.152461;47.374588;1.079853;1.241718;0.805336;0.795934;55.000000;0.592819;137.980000;178.200998;153;213
10;B-AA11746-x40-05AA.tif;865;582.067052;440.965318;28.045789;39.792641;1.050186;1.418845;0.704798;0.695538;34.000000;0.709408;106.843000;169.476301;117;235
11;B-AA11746-x40-05AA.tif;1562;605.833547;230.654930;41.109299;48.628441;1.019143;1.182906;0.845376;0.841028;44.000000;0.534172;141.437000;185.870038;164;226
12;B-AA11746-x40-05AA.tif;1333;610.470368;296.795949;35.495828;48.943079;1.185712;1.378840;0.725247;0.708529;85.000000;0.688489;140.932000;174.807952;144;211
13;B-AA11746-x40-05AA.tif;1963;650.807947;203.353540;43.753281;57.488381;1.133483;1.313922;0.761080;0.756258;82.000000;0.648658;167.214000;189.132960;157;214
14;B-AA11746-x40-05AA.tif;1659;645.205546;261.871609;45.375677;47.046944;1.143195;1.036832;0.964477;0.954319;78.000000;0.264168;154.379000;186.912598;155;211
15;B-AA11746-x40-05AA.tif;1391;645.873472;163.703091;38.303716;46.590551;1.023336;1.216345;0.822135;0.815909;34.000000;0.569293;133.745000;176.927390;143;219
16;B-AA11746-x40-05AA.tif;1649;677.134021;309.738629;40.266078;52.351516;1.028358;1.300139;0.769148;0.766077;50.000000;0.639070;145.978000;183.117647;148;213
17;B-AA11746-x40-05AA.tif;1888;705.992585;265.420021;47.556643;52.681457;1.594592;1.107762;0.902721;0.866157;241.000000;0.430227;194.505000;191.362288;153;213
18;B-AA11746-x40-05AA.tif;1499;706.867245;372.791861;37.731496;51.239347;1.069076;1.357999;0.736377;0.726950;54.000000;0.676571;141.909000;178.128085;129;216
19;B-AA11746-x40-05AA.tif;1540;716.061039;219.620779;38.999297;50.425771;1.036364;1.292992;0.773400;0.771127;40.000000;0.633918;141.619000;182.053896;138;221
20;B-AA11746-x40-05AA.tif;1759;717.060830;178.519045;44.901543;50.378663;1.103648;1.121981;0.891281;0.882435;91.000000;0.453451;156.190000;181.870949;154;212
21;B-AA11746-x40-05AA.tif;1278;720.364632;339.453834;33.612693;48.798526;1.094367;1.451789;0.688805;0.683325;59.000000;0.724946;132.572000;180.141628;146;215
22;B-AA11746-x40-05AA.tif;927;720.297735;449.971953;32.057569;37.225906;1.039223;1.161220;0.861163;0.851725;38.000000;0.508329;110.027000;170.026969;112;228
23;B-AA11746-x40-05AA.tif;1531;748.024167;419.677335;40.426489;49.820443;1.445436;1.232371;0.811444;0.785362;124.000000;0.584430;166.760000;174.108426;117;216
24;B-AA11746-x40-05AA.tif;1551;751.486783;380.292070;43.600887;45.587658;1.044198;1.045567;0.956419;0.950227;51.000000;0.291999;142.660000;182.995487;147;222
25;B-AA11746-x40-05AA.tif;1773;755.636774;296.654822;44.322949;51.069248;1.013384;1.152208;0.867899;0.865565;44.000000;0.496741;150.261000;189.038917;159;213
26;B-AA11746-x40-05AA.tif;1569;758.985341;246.546208;42.104802;48.519228;1.244913;1.152344;0.867796;0.848604;117.000000;0.496920;156.670000;188.362651;155;215
27;B-AA11746-x40-05AA.tif;1691;768.115316;204.764045;42.383264;51.069453;1.085330;1.204944;0.829914;0.825527;63.000000;0.557891;151.865000;185.673566;153;221
28;B-AA11746-x40-05AA.tif;1088;772.162684;145.080882;31.698126;44.163463;1.089399;1.393252;0.717745;0.710253;36.000000;0.696306;122.043000;173.731618;137;230
29;B-AA11746-x40-05AA.tif;1535;784.438436;330.786319;42.699789;45.850631;0.981678;1.073791;0.931280;0.929668;32.000000;0.364304;137.608000;184.323779;153;217
30;B-AA11746-x40-05AA.tif;1647;795.174256;389.619915;44.244558;48.691744;1.192732;1.100514;0.908667;0.884490;103.000000;0.417523;157.117000;188.290832;148;214
31;B-AA11746-x40-05AA.tif;1604;813.649626;169.875312;40.985931;50.947029;1.105903;1.243037;0.804481;0.786822;74.000000;0.593978;149.302000;178.912095;140;214
32;B-AA11746-x40-05AA.tif;1674;819.897849;429.361410;41.652076;51.562116;1.112059;1.237924;0.807804;0.801686;61.000000;0.589451;152.949000;188.844086;161;215
33;B-AA11746-x40-05AA.tif;1363;819.294938;279.643434;36.056800;48.697506;1.043343;1.350578;0.740424;0.731800;59.000000;0.672140;133.680000;184.277329;154;216
34;B-AA11746-x40-05AA.tif;3163;841.492570;331.314259;52.805766;79.867924;1.316511;1.512485;0.661164;0.631342;279.000000;0.750242;228.753000;171.640847;5;218
35;B-AA11746-x40-05AA.tif;2180;839.217890;203.832110;46.261395;61.350938;1.243030;1.326180;0.754045;0.737436;109.000000;0.656822;184.533000;180.433486;137;210
