No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-hosp1385-x40-09.tif;1722;97.543554;547.097561;41.274456;53.562339;1.057219;1.297712;0.770587;0.764230;54.000000;0.637335;151.253000;73.950639;0;180
2;B-hosp1385-x40-09.tif;2602;127.729055;593.106457;53.687685;62.122150;1.019147;1.157102;0.864228;0.858469;52.000000;0.503101;182.548000;68.647963;0;180
3;B-hosp1385-x40-09.tif;2814;135.146411;490.761905;52.574283;69.208170;1.131618;1.316388;0.759654;0.748031;109.000000;0.650327;200.040000;75.988273;0;243
4;B-hosp1385-x40-09.tif;1566;127.389527;648.492337;40.109533;49.951596;1.049373;1.245380;0.802968;0.799104;56.000000;0.596022;143.703000;68.648148;0;149
5;B-hosp1385-x40-09.tif;1941;156.499742;394.808346;47.776571;52.114205;1.074708;1.090790;0.916767;0.909962;82.000000;0.399423;161.906000;79.190623;0;236
6;B-hosp1385-x40-09.tif;1541;167.704737;692.646982;43.201751;45.910913;1.021102;1.062710;0.940991;0.930853;39.000000;0.338432;140.618000;68.044127;0;230
7;B-hosp1385-x40-09.tif;2419;175.887970;636.797850;53.784028;57.496027;1.011546;1.069017;0.935439;0.931688;55.000000;0.353488;175.354000;63.978090;0;155
8;B-hosp1385-x40-09.tif;1139;187.576822;581.168569;34.471719;43.282916;1.101741;1.255607;0.796428;0.774107;31.000000;0.604734;125.576000;65.940299;0;193
9;B-hosp1385-x40-09.tif;2899;204.109003;535.530873;59.101140;62.604692;1.001759;1.059281;0.944037;0.941769;57.000000;0.329840;191.034000;67.371507;12;168
10;B-hosp1385-x40-09.tif;1686;204.132266;424.156584;44.311159;48.576763;1.005211;1.096265;0.912188;0.909726;37.000000;0.409771;145.936000;72.626335;19;205
11;B-hosp1385-x40-09.tif;1822;220.114709;609.574643;44.978605;52.500035;1.089580;1.167222;0.856735;0.841665;80.000000;0.515757;157.946000;68.588913;0;193
12;B-hosp1385-x40-09.tif;1718;215.619907;729.805588;45.462600;48.619057;1.074910;1.069430;0.935078;0.925380;79.000000;0.354443;152.336000;71.823050;0;205
13;B-hosp1385-x40-09.tif;3081;227.740344;325.255437;57.238149;68.974682;1.023491;1.205047;0.829843;0.824560;68.000000;0.557997;199.064000;70.646219;0;230
14;B-hosp1385-x40-09.tif;3081;240.182733;490.537812;53.585745;73.507368;1.044596;1.371771;0.728985;0.726006;60.000000;0.684530;201.106000;64.642648;0;180
15;B-hosp1385-x40-09.tif;2373;231.446692;665.338390;52.330649;57.887053;0.984705;1.106179;0.904013;0.901665;37.000000;0.427505;171.359000;60.340919;0;193
16;B-hosp1385-x40-09.tif;1947;260.404725;395.118644;41.992984;59.128416;1.050915;1.408055;0.710200;0.709061;40.000000;0.704000;160.351000;72.644581;0;162
17;B-hosp1385-x40-09.tif;3117;261.716394;561.971447;58.196872;69.118451;1.158538;1.187666;0.841988;0.830728;152.000000;0.539497;213.024000;61.860122;0;180
18;B-hosp1385-x40-09.tif;1852;257.432505;440.732181;47.741464;49.686491;1.041367;1.040741;0.960854;0.955156;53.000000;0.277055;155.678000;66.185745;0;149
19;B-hosp1385-x40-09.tif;2357;275.326686;298.714892;40.874313;75.813106;1.228701;1.854786;0.539146;0.522133;154.000000;0.842212;190.769000;68.955452;0;224
20;B-hosp1385-x40-09.tif;1522;270.361367;714.068988;39.650883;49.734523;1.070279;1.254311;0.797251;0.783446;50.000000;0.603648;143.074000;61.769382;0;149
21;B-hosp1385-x40-09.tif;1420;271.998592;772.459859;39.148199;46.439998;1.028765;1.186261;0.842985;0.838328;37.000000;0.537938;135.490000;63.597887;0;249
22;B-hosp1385-x40-09.tif;2041;284.349339;658.211171;46.534777;60.522846;1.539478;1.300594;0.768880;0.709438;253.000000;0.639394;198.707000;66.211661;0;143
23;B-hosp1385-x40-09.tif;3161;307.663714;522.811768;54.553523;74.161932;1.076683;1.359434;0.735600;0.731767;84.000000;0.677416;206.805000;67.530212;0;218
24;B-hosp1385-x40-09.tif;2552;308.996865;364.363245;55.497241;58.650688;0.983758;1.056822;0.946233;0.944593;44.000000;0.323485;177.619000;65.655956;0;243
25;B-hosp1385-x40-09.tif;3969;332.185185;460.826153;61.328217;89.067714;1.838671;1.452312;0.688557;0.637016;539.000000;0.725182;302.829000;64.186193;0;249
26;B-hosp1385-x40-09.tif;1638;310.850427;708.428571;45.036236;49.417325;1.740841;1.097279;0.911345;0.854015;276.000000;0.411643;189.296000;77.244811;0;149
27;B-hosp1385-x40-09.tif;1801;312.912826;178.722932;43.573918;53.328799;1.224721;1.223870;0.817080;0.806307;66.000000;0.576524;166.487000;73.558023;0;199
28;B-hosp1385-x40-09.tif;2950;321.743051;772.909492;51.462443;76.488497;1.513252;1.486297;0.672813;0.642007;499.000000;0.739813;236.849000;76.429153;0;193
29;B-hosp1385-x40-09.tif;3248;351.145628;272.768473;62.365293;66.594838;1.055142;1.067819;0.936488;0.932492;90.000000;0.350699;207.524000;69.682574;0;168
30;B-hosp1385-x40-09.tif;2663;353.606083;141.339091;47.968426;72.617155;1.168539;1.513853;0.660566;0.642988;112.000000;0.750768;197.748000;77.555013;0;211
31;B-hosp1385-x40-09.tif;1800;344.696111;407.107222;45.332247;50.722790;1.002799;1.118912;0.893725;0.890792;41.000000;0.448614;150.608000;65.247778;0;174
32;B-hosp1385-x40-09.tif;2798;379.490350;346.407791;56.999082;63.320676;1.071161;1.110907;0.900165;0.888519;129.000000;0.435548;194.069000;61.770908;0;230
33;B-hosp1385-x40-09.tif;3626;390.480143;215.660783;64.852670;71.588922;1.126603;1.103870;0.905904;0.900837;114.000000;0.423484;226.571000;68.832046;0;174
34;B-hosp1385-x40-09.tif;1593;384.133082;500.543001;37.094982;55.733996;1.071009;1.502467;0.665572;0.652958;27.000000;0.746334;146.423000;71.820465;12;205
35;B-hosp1385-x40-09.tif;3313;407.569273;461.110776;49.855789;86.539268;1.328976;1.735792;0.576106;0.563255;217.000000;0.817375;235.220000;70.774525;0;236
36;B-hosp1385-x40-09.tif;2902;400.083735;410.926258;54.395121;68.428249;1.046806;1.257985;0.794922;0.789108;88.000000;0.606712;195.383000;62.666782;0;155
37;B-hosp1385-x40-09.tif;1932;418.034679;149.921843;47.745458;51.727803;0.982509;1.083408;0.923013;0.919325;31.000000;0.384768;154.446000;66.890787;0;187
38;B-hosp1385-x40-09.tif;5612;438.446187;326.496258;78.876458;96.333429;1.581860;1.221320;0.818786;0.769970;801.000000;0.574099;334.001000;65.888988;0;168
39;B-hosp1385-x40-09.tif;913;434.169770;677.466594;25.847508;54.556419;1.851021;2.110703;0.473776;0.390561;295.000000;0.880646;145.729000;121.642935;0;187
40;B-hosp1385-x40-09.tif;3196;455.737484;263.349186;55.053828;74.438899;1.096377;1.352111;0.739584;0.734374;115.000000;0.673064;209.840000;63.173967;0;205
41;B-hosp1385-x40-09.tif;4214;481.577124;640.329141;62.586776;89.412274;1.761982;1.428613;0.699980;0.671136;557.000000;0.714163;305.459000;77.352397;0;180
42;B-hosp1385-x40-09.tif;1944;468.219136;382.776749;41.438398;60.931936;1.151952;1.470422;0.680077;0.666678;124.000000;0.733141;167.753000;67.081790;0;174
43;B-hosp1385-x40-09.tif;3280;470.854573;149.164329;58.389010;72.162656;1.044193;1.235894;0.809131;0.801972;70.000000;0.587629;207.459000;66.258232;0;180
44;B-hosp1385-x40-09.tif;1896;481.732068;54.132911;47.111094;51.434851;1.011263;1.091778;0.915937;0.912501;62.000000;0.401322;155.223000;72.575422;0;187
45;B-hosp1385-x40-09.tif;3564;507.683502;103.185185;65.083984;70.419505;1.092059;1.081979;0.924232;0.915086;138.000000;0.381831;221.155000;69.713805;0;205
46;B-hosp1385-x40-09.tif;3040;522.003947;214.416776;57.126711;67.867981;0.994811;1.188025;0.841733;0.840338;45.000000;0.539894;194.945000;63.366776;0;193
47;B-hosp1385-x40-09.tif;2710;528.029520;345.324723;55.173371;62.705496;1.001446;1.136517;0.879881;0.877543;64.000000;0.475194;184.673000;61.796679;0;168
