No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-11930-x40-05.tif;1194;608.092127;219.704355;33.541112;45.989135;1.065015;1.371127;0.729327;0.718793;54.000000;0.684165;126.411000;120.761307;87;187
2;B-11930-x40-05.tif;1328;658.648343;493.548193;33.949496;50.664245;1.072812;1.492342;0.670088;0.658726;51.000000;0.742282;133.803000;129.335843;92;195
3;B-11930-x40-05.tif;1156;663.318339;184.276817;32.325590;46.608989;1.061914;1.441860;0.693548;0.677530;62.000000;0.720410;124.202000;117.113322;83;189
4;B-11930-x40-05.tif;1296;708.391204;481.935957;34.927220;48.845634;1.155609;1.398498;0.715053;0.691614;121.000000;0.699070;137.187000;131.324846;105;191
5;B-11930-x40-05.tif;1180;719.947458;513.677119;34.125752;44.346643;1.014297;1.299507;0.769523;0.763960;42.000000;0.638619;122.639000;128.185593;102;205
6;B-11930-x40-05.tif;1244;756.571543;346.203376;34.398450;46.566422;1.040614;1.353736;0.738696;0.730440;58.000000;0.674038;127.544000;130.271704;109;183
7;B-11930-x40-05.tif;1279;758.791243;445.285379;35.331471;47.696494;1.138304;1.349972;0.740756;0.715826;106.000000;0.671774;135.260000;125.767787;101;185
8;B-11930-x40-05.tif;1431;767.204053;477.812020;35.766474;51.903180;1.067505;1.451168;0.689100;0.676335;71.000000;0.724666;138.551000;132.616352;107;189
9;B-11930-x40-05.tif;1437;790.661795;382.549756;40.350597;45.583665;0.999188;1.129690;0.885199;0.880539;40.000000;0.465213;134.325000;135.010438;112;189
10;B-11930-x40-05.tif;1510;801.874834;499.986093;38.838766;49.605359;0.995655;1.277213;0.782955;0.781322;28.000000;0.622078;137.451000;135.721854;103;200
11;B-11930-x40-05.tif;1482;805.267881;419.973009;40.186620;47.181791;1.008983;1.174067;0.851740;0.847636;45.000000;0.523965;137.079000;136.016869;112;195
12;B-11930-x40-05.tif;1148;838.872822;159.446864;33.778527;43.348450;0.981353;1.283314;0.779233;0.777866;14.000000;0.626735;118.984000;123.403310;90;194
13;B-11930-x40-05.tif;1428;838.505602;441.490196;40.651225;44.884692;0.987363;1.104141;0.905681;0.902489;30.000000;0.423959;133.109000;135.161765;106;191
14;B-11930-x40-05.tif;1131;837.332449;355.927498;33.513409;43.209029;0.989885;1.289306;0.775611;0.771301;14.000000;0.631211;118.612000;127.106985;103;195
15;B-11930-x40-05.tif;1322;854.998487;313.149773;35.999126;47.652534;1.121022;1.323714;0.755450;0.741258;84.000000;0.655206;136.467000;126.022693;100;182
16;B-11930-x40-05.tif;1442;859.432039;381.519417;37.577743;49.224759;1.016183;1.309945;0.763391;0.757719;32.000000;0.645937;135.698000;135.723301;107;198
17;B-11930-x40-05.tif;1396;871.746418;181.013610;39.151519;45.596112;0.977259;1.164606;0.858659;0.854948;15.000000;0.512547;130.934000;130.444126;100;194
18;B-11930-x40-05.tif;1343;871.131794;465.233060;36.368205;47.110387;0.990706;1.295373;0.771978;0.770465;26.000000;0.635649;129.305000;131.839911;106;201
19;B-11930-x40-05.tif;1349;882.120089;231.964418;36.938740;46.605611;0.993115;1.261700;0.792581;0.790762;29.000000;0.609766;129.751000;134.050408;101;184
20;B-11930-x40-05.tif;1378;884.962264;327.381713;36.741051;48.756778;1.055619;1.327038;0.753558;0.738056;74.000000;0.657382;135.202000;131.179245;101;189
21;B-11930-x40-05.tif;1138;895.496485;404.190685;33.595541;43.202845;0.974760;1.285970;0.777623;0.776297;16.000000;0.628730;118.066000;129.851494;105;203
22;B-11930-x40-05.tif;1419;912.040874;355.896406;40.796879;44.375199;0.967744;1.087711;0.919362;0.917512;27.000000;0.393412;131.364000;133.991543;109;197
23;B-11930-x40-05.tif;1441;914.898681;179.891048;39.470405;46.570399;0.988079;1.179881;0.847543;0.845968;26.000000;0.530727;133.762000;128.519778;101;195
24;B-11930-x40-05.tif;1530;928.596732;223.041830;43.051194;45.501491;0.990218;1.056916;0.946149;0.940915;32.000000;0.323731;137.980000;134.024837;112;179
25;B-11930-x40-05.tif;1518;937.033597;314.256917;42.164225;45.989428;0.974262;1.090722;0.916824;0.913831;31.000000;0.399291;136.326000;136.212121;112;196
26;B-11930-x40-05.tif;1438;944.971488;381.030598;37.911698;48.387529;0.983785;1.276322;0.783501;0.781992;26.000000;0.621390;133.332000;130.530598;104;200
27;B-11930-x40-05.tif;1451;959.012405;260.858718;34.262862;56.495946;1.217917;1.648897;0.606466;0.578819;138.000000;0.795110;149.021000;127.893866;89;195
28;B-11930-x40-05.tif;1181;983.070279;322.471634;36.359105;41.455536;0.964689;1.140169;0.877063;0.874974;19.000000;0.480376;119.653000;128.476715;92;209
29;B-11930-x40-05.tif;812;986.933498;272.040640;26.859979;39.229371;1.060783;1.460514;0.684691;0.671805;44.000000;0.728834;104.039000;121.752463;88;203
