No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-hosp1385-x40-09.tif;1996;96.930862;546.401303;45.034380;57.420419;1.166380;1.275035;0.784292;0.770793;92.000000;0.620392;171.043000;82.599198;41;100
2;B-hosp1385-x40-09.tif;2970;135.802020;487.951178;55.475554;69.490834;1.233110;1.252639;0.798315;0.783090;154.000000;0.602241;214.528000;82.462290;14;100
3;B-hosp1385-x40-09.tif;2115;157.075650;392.194799;50.732099;53.381617;1.131627;1.052226;0.950366;0.945011;102.000000;0.311133;173.425000;84.285579;45;100
4;B-hosp1385-x40-09.tif;2761;204.731981;533.571894;56.961480;62.026516;1.080521;1.088920;0.918341;0.913738;99.000000;0.395791;193.622000;87.119522;65;100
5;B-hosp1385-x40-09.tif;1709;204.013458;421.644236;43.337164;50.615463;1.150662;1.167946;0.856204;0.849348;93.000000;0.516638;157.199000;86.891750;67;100
6;B-hosp1385-x40-09.tif;1795;216.241783;732.374930;45.909322;52.311230;1.637659;1.139447;0.877619;0.835189;187.000000;0.479359;192.198000;87.069638;49;100
7;B-hosp1385-x40-09.tif;3137;228.584954;323.350016;59.163378;68.321933;1.153466;1.154801;0.865950;0.855666;176.000000;0.500131;213.238000;85.360536;57;100
8;B-hosp1385-x40-09.tif;2352;231.700680;666.556973;51.846591;57.931199;1.036722;1.117358;0.894968;0.892324;67.000000;0.446130;175.047000;86.761905;39;100
9;B-hosp1385-x40-09.tif;3173;264.476521;560.071856;58.491397;70.057582;1.272058;1.197742;0.834905;0.823133;169.000000;0.550395;225.213000;86.875512;45;100
10;B-hosp1385-x40-09.tif;1203;267.864505;281.012469;33.434862;46.865914;1.147263;1.401708;0.713415;0.697367;86.000000;0.700741;131.695000;79.148795;20;100
11;B-hosp1385-x40-09.tif;1577;273.990488;775.114141;38.299033;54.154021;1.289050;1.413979;0.707224;0.684669;132.000000;0.706989;159.829000;82.640457;18;100
12;B-hosp1385-x40-09.tif;1200;283.651667;310.973333;34.576843;44.787005;1.094764;1.295289;0.772028;0.761706;71.000000;0.635588;128.486000;85.480000;41;100
13;B-hosp1385-x40-09.tif;2500;309.454000;362.809200;53.932377;59.197827;1.045686;1.097631;0.911053;0.908319;67.000000;0.412289;181.249000;86.432400;67;100
14;B-hosp1385-x40-09.tif;1900;313.330526;176.297895;44.525506;54.981885;1.112063;1.234840;0.809821;0.800248;70.000000;0.586677;162.947000;85.274211;43;100
15;B-hosp1385-x40-09.tif;3497;389.708321;213.676294;66.065255;67.539834;1.053586;1.022320;0.978167;0.976081;92.000000;0.207819;215.173000;87.241064;53;100
16;B-hosp1385-x40-09.tif;1781;469.541269;213.596294;44.396092;51.279280;1.059759;1.155040;0.865771;0.862363;56.000000;0.500441;154.007000;87.094329;53;100
17;B-hosp1385-x40-09.tif;3676;506.800326;102.038629;65.154968;72.589020;1.180117;1.114098;0.897587;0.888267;199.000000;0.440837;233.483000;88.928455;65;100
18;B-hosp1385-x40-09.tif;2931;522.243603;213.462982;57.547640;65.025291;1.052563;1.129938;0.885004;0.882595;70.000000;0.465584;196.896000;86.530877;67;100
19;B-hosp1385-x40-09.tif;1616;572.504332;205.058787;44.003093;46.883596;1.012692;1.065461;0.938561;0.936073;40.000000;0.345115;143.405000;88.118812;55;100
20;B-hosp1385-x40-09.tif;3370;606.457864;561.249852;57.703233;75.622034;1.114581;1.310534;0.763048;0.750314;144.000000;0.646342;217.258000;84.357270;16;100
21;B-hosp1385-x40-09.tif;2976;650.426747;380.174731;57.442394;66.343528;1.072319;1.154958;0.865833;0.860887;106.000000;0.500334;200.255000;87.541667;57;100
22;B-hosp1385-x40-09.tif;1869;645.917603;311.403424;46.732456;51.292732;1.222268;1.097583;0.911093;0.904498;71.000000;0.412201;169.431000;88.803103;69;100
23;B-hosp1385-x40-09.tif;1809;665.754561;257.370923;46.335484;49.943344;1.055041;1.077864;0.927761;0.923408;55.000000;0.373175;154.867000;90.070757;69;100
24;B-hosp1385-x40-09.tif;1420;685.079577;411.598592;38.874005;46.908951;1.074098;1.206692;0.828712;0.821650;63.000000;0.559675;138.443000;90.857746;76;100
25;B-hosp1385-x40-09.tif;1580;695.839241;223.306329;40.180170;50.571187;1.140548;1.258611;0.794527;0.786613;80.000000;0.607229;150.484000;87.047468;53;100
26;B-hosp1385-x40-09.tif;2014;719.909136;315.044687;45.928759;56.188566;1.043162;1.223385;0.817404;0.812220;49.000000;0.576065;162.484000;84.084906;49;100
27;B-hosp1385-x40-09.tif;2430;746.330453;635.020988;50.893670;61.066255;1.106161;1.199879;0.833417;0.829686;82.000000;0.552644;183.788000;87.367901;63;100
