No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-11704-x40-06.tif;1938;129.060372;602.694530;46.109269;53.660286;1.027660;1.163764;0.859281;0.856955;60.000000;0.511504;158.200000;95.453560;35;126
2;B-11704-x40-06.tif;1481;162.494936;498.277515;37.478576;50.673322;1.070100;1.352061;0.739612;0.734356;48.000000;0.673034;141.122000;105.149899;45;152
3;B-11704-x40-06.tif;778;156.715938;783.010283;26.789563;37.197060;0.999699;1.388491;0.720206;0.715933;19.000000;0.693760;98.862000;126.798201;25;215
4;B-11704-x40-06.tif;2073;172.356006;544.750121;47.751105;55.402718;1.000838;1.160240;0.861891;0.859899;33.000000;0.507094;161.468000;87.718283;48;141
5;B-11704-x40-06.tif;1415;211.203534;567.182332;35.754228;50.586696;1.071208;1.414845;0.706791;0.704034;36.000000;0.707422;138.013000;99.973145;53;128
6;B-11704-x40-06.tif;3512;236.489749;498.796128;57.089840;83.087616;1.602844;1.455384;0.687104;0.647727;507.000000;0.726559;265.967000;106.888952;37;161
7;B-11704-x40-06.tif;1860;338.596237;506.956452;41.184032;57.633530;1.037221;1.399414;0.714585;0.712972;47.000000;0.699549;155.703000;94.325806;52;126
8;B-11704-x40-06.tif;1410;383.086525;479.532624;28.653231;63.846638;1.324404;2.228253;0.448782;0.440406;67.000000;0.893641;153.188000;103.543972;59;141
9;B-11704-x40-06.tif;1587;409.776938;508.243856;36.823035;55.342824;1.087974;1.502940;0.665362;0.659727;50.000000;0.746521;147.300000;95.112791;53;143
10;B-11704-x40-06.tif;1465;504.419113;422.834812;35.467236;55.848270;1.424160;1.574644;0.635064;0.598037;153.000000;0.772459;161.921000;106.380887;45;161
11;B-11704-x40-06.tif;1460;558.541781;520.471918;34.755323;53.934897;1.168589;1.551846;0.644394;0.639033;70.000000;0.764694;146.424000;99.267808;50;134
12;B-11704-x40-06.tif;1546;563.851229;441.987710;33.430830;59.588598;1.225037;1.782444;0.561027;0.554362;90.000000;0.827797;154.271000;98.935964;49;133
13;B-11704-x40-06.tif;998;610.347695;339.596192;31.476605;42.986553;1.192317;1.365667;0.732243;0.687663;67.000000;0.681043;122.283000;126.399800;51;184
14;B-11704-x40-06.tif;1765;623.653258;466.150708;42.313409;53.251844;0.996132;1.258510;0.794590;0.792475;35.000000;0.607146;148.640000;93.742776;46;135
15;B-11704-x40-06.tif;1927;683.813181;489.570317;43.551218;56.414457;1.018996;1.295359;0.771987;0.770923;39.000000;0.635639;157.084000;93.611313;55;135
16;B-11704-x40-06.tif;1570;810.422293;340.142038;33.681114;59.924479;1.242008;1.779172;0.562059;0.556674;102.000000;0.827097;156.537000;90.831210;42;133
17;B-11704-x40-06.tif;1708;818.872365;637.528103;36.266236;60.695164;1.201049;1.673600;0.597514;0.590323;81.000000;0.801858;160.557000;102.348361;63;136
18;B-11704-x40-06.tif;1743;846.436604;414.549053;40.571565;55.068728;1.067115;1.357323;0.736744;0.731808;55.000000;0.676172;152.883000;93.969593;49;151
19;B-11704-x40-06.tif;1210;859.368595;541.719835;36.391144;43.319142;1.137026;1.190376;0.840071;0.820986;95.000000;0.542477;131.487000;110.830579;51;153
20;B-11704-x40-06.tif;1575;876.768254;441.866032;43.117875;46.893214;1.060992;1.087559;0.919491;0.911949;41.000000;0.393112;144.911000;99.014603;46;154
21;B-11704-x40-06.tif;1906;891.803253;370.056663;38.401615;63.474431;1.113629;1.652910;0.604993;0.602331;59.000000;0.796230;163.319000;87.573977;47;150
22;B-11704-x40-06.tif;1334;905.571214;312.161169;32.949015;53.325105;1.222803;1.618413;0.617889;0.597314;109.000000;0.786265;143.173000;105.245127;39;168
23;B-11704-x40-06.tif;1270;922.535433;590.666142;29.433997;56.952825;1.446217;1.934933;0.516814;0.498521;111.000000;0.856098;151.923000;106.540157;34;157
24;B-11704-x40-06.tif;1066;922.701689;469.651970;36.140221;38.001626;1.054463;1.051505;0.951018;0.939860;42.000000;0.309136;118.850000;108.081614;37;138
25;B-11704-x40-06.tif;1342;1014.008942;267.385246;32.594729;59.296342;1.703938;1.819200;0.549692;0.485967;228.000000;0.835367;169.515000;115.698212;50;167
26;B-11704-x40-06.tif;1261;1016.233148;443.625694;33.891573;49.390109;1.225748;1.457298;0.686202;0.658181;72.000000;0.727411;139.368000;111.214116;38;141
27;B-11704-x40-06.tif;2969;1071.004042;388.637252;61.353728;77.046242;2.551328;1.255771;0.796323;0.636821;1175.000000;0.604871;308.527000;105.333782;31;172
28;B-11704-x40-06.tif;1045;1052.666986;422.541627;32.106591;42.519579;1.138840;1.324326;0.755101;0.735950;67.000000;0.655608;122.291000;110.373206;49;147
29;B-11704-x40-06.tif;3749;1076.615097;218.256068;47.771047;107.069710;1.582533;2.241310;0.446168;0.416382;436.000000;0.894949;273.048000;127.487597;48;173
30;B-11704-x40-06.tif;752;1064.761968;767.392287;26.150905;37.232770;1.047971;1.423766;0.702363;0.690681;27.000000;0.711819;99.515000;135.829787;35;216
31;B-11704-x40-06.tif;1332;1073.316066;624.484985;38.892610;43.881873;1.008226;1.128283;0.886302;0.880733;24.000000;0.463107;129.908000;103.169670;52;133
32;B-11704-x40-06.tif;1129;1095.449956;732.737821;26.745576;55.265691;1.255673;2.066349;0.483945;0.470644;53.000000;0.875098;133.472000;124.598760;44;166
33;B-11704-x40-06.tif;1403;1126.340699;284.044904;38.355847;46.846176;1.034387;1.221357;0.818762;0.813991;45.000000;0.574134;135.044000;101.844619;52;151
34;B-11704-x40-06.tif;1692;1128.729905;601.432033;40.963128;52.803090;1.075381;1.289040;0.775771;0.772666;53.000000;0.631014;151.212000;94.448582;54;129
35;B-11704-x40-06.tif;2243;1136.548373;232.453856;49.894386;58.806533;1.234115;1.178620;0.848450;0.825825;124.000000;0.529276;186.508000;119.148462;61;167
36;B-11704-x40-06.tif;1276;1132.663793;189.337774;37.571333;44.302657;1.092084;1.179161;0.848061;0.827754;38.000000;0.529899;132.330000;120.958464;36;155
37;B-11704-x40-06.tif;1329;1168.845749;270.419112;37.645569;45.377465;1.056948;1.205387;0.829609;0.821778;40.000000;0.558344;132.860000;107.602709;35;156
38;B-11704-x40-06.tif;1633;1220.474587;588.970606;41.282436;51.385889;1.090590;1.244740;0.803381;0.787424;65.000000;0.595466;149.599000;106.282915;41;146
39;B-11704-x40-06.tif;1243;1262.313757;785.161706;32.759939;48.881687;1.141776;1.492118;0.670188;0.662352;60.000000;0.742191;133.546000;113.294449;33;169
40;B-11704-x40-06.tif;1879;1461.810538;771.901011;32.288315;79.265525;1.492063;2.454929;0.407344;0.380775;200.000000;0.913275;187.699000;89.005322;31;141
