No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-11930-x40-05.tif;341;27.363636;448.903226;17.974155;31.601711;2.035512;1.758175;0.568772;0.434754;123.000000;0.822496;93.394000;0.536337;4.959857e-01;5.790505e-01
2;B-11930-x40-05.tif;6083;128.830018;701.448956;62.276431;143.105716;3.662318;2.297911;0.435178;0.378193;1973.000000;0.900345;529.105000;0.623015;2.739532e-03;8.780580e-01
3;B-11930-x40-05.tif;1079;119.586654;447.509731;34.526949;42.169207;1.455203;1.221342;0.818772;0.772575;162.000000;0.574119;140.468000;0.560465;0;8.375508e-01
4;B-11930-x40-05.tif;314;251.531847;124.436306;19.962287;21.198868;1.275713;1.061946;0.941668;0.889640;39.000000;0.336544;70.949000;0.522744;0;5.889240e-01
5;B-11930-x40-05.tif;2035;281.108600;415.115971;45.366133;60.470488;1.678808;1.332943;0.750219;0.708578;250.000000;0.661189;207.199000;0.544712;0;8.499498e-01
6;B-11930-x40-05.tif;527;283.022770;21.823529;19.214863;39.515572;1.585401;2.056511;0.486261;0.429719;70.000000;0.873814;102.466000;0.530919;4.962865e-01;5.508742e-01
7;B-11930-x40-05.tif;3784;321.704017;305.978858;65.576901;74.819118;1.530577;1.140937;0.876473;0.860669;287.000000;0.481452;269.779000;0.555822;0;8.532493e-01
8;B-11930-x40-05.tif;327;315.782875;50.449541;17.018848;30.087708;1.738488;1.767905;0.565641;0.459917;69.000000;0.824651;84.521000;0.532751;5.017909e-01;5.495615e-01
9;B-11930-x40-05.tif;3594;420.847245;426.112410;52.553708;93.148398;2.082273;1.772442;0.564193;0.527397;717.000000;0.825643;306.664000;0.597479;2.701832e-03;7.849838e-01
10;B-11930-x40-05.tif;448;542.883929;121.462054;15.286740;41.117785;1.871017;2.689768;0.371779;0.337387;97.000000;0.928321;102.632000;0.524774;2.765255e-03;6.869368e-01
11;B-11930-x40-05.tif;603;820.018242;26.444444;26.463522;40.636055;2.166241;1.535550;0.651233;0.464948;208.000000;0.758878;128.120000;0.513178;4.962614e-01;5.493595e-01
12;B-11930-x40-05.tif;536;874.722015;32.339552;18.717588;38.574005;1.302785;2.060843;0.485238;0.458654;29.000000;0.874382;93.675000;0.506721;4.336070e-01;5.453952e-01
13;B-11930-x40-05.tif;5362;1049.696755;733.861246;72.926087;97.042131;1.790443;1.330692;0.751489;0.724964;751.000000;0.659746;347.335000;0.559431;2.714283e-03;8.437489e-01
14;B-11930-x40-05.tif;2756;1099.833454;361.784833;52.402407;71.312338;1.668637;1.360860;0.734829;0.690017;363.000000;0.678252;240.395000;0.550602;0;8.798074e-01
15;B-11930-x40-05.tif;2107;1361.836735;621.658282;42.544487;63.283975;1.146572;1.487478;0.672279;0.669865;73.000000;0.740298;174.236000;0.672246;2.420545e-02;7.681251e-01
16;B-11930-x40-05.tif;1385;1405.250542;557.587004;32.487013;54.749955;1.131563;1.685287;0.593371;0.588291;45.000000;0.804929;140.336000;0.683296;1.085713e-02;8.057319e-01
17;B-11930-x40-05.tif;3022;1437.608868;682.879881;57.005065;71.342791;2.282665;1.251517;0.799030;0.755970;505.000000;0.601291;294.424000;0.630766;5.428566e-03;7.491825e-01
18;B-11930-x40-05.tif;3387;1484.935636;491.919988;64.700211;70.696165;1.693452;1.092673;0.915187;0.862847;493.000000;0.403029;268.472000;0.590714;5.479064e-03;8.133942e-01
19;B-11930-x40-05.tif;3002;1526.112258;631.036309;57.034665;68.919102;1.743433;1.208372;0.827560;0.804714;314.000000;0.561378;256.456000;0.610179;1.376167e-02;7.677918e-01
20;B-11930-x40-05.tif;1642;1546.708283;370.490256;43.026405;59.262914;2.466930;1.377362;0.726026;0.595274;531.000000;0.687667;225.616000;0.515234;0;5.660153e-01
