No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-11865-x40-03.tif;950;74.920000;249.490526;29.853713;40.688402;0.994180;1.362926;0.733716;0.730622;21.000000;0.679457;108.943000;0.570877;4.549020e-01;8.549020e-01
2;B-11865-x40-03.tif;3356;140.447557;293.822110;48.363166;95.605205;1.764203;1.976819;0.505863;0.467486;490.000000;0.862614;272.766000;0.625446;5.333333e-01;7.843137e-01
3;B-11865-x40-03.tif;1511;184.704831;239.798809;39.053306;49.673737;1.141162;1.271947;0.786196;0.779688;78.000000;0.617977;147.201000;0.626535;5.215686e-01;7.803922e-01
4;B-11865-x40-03.tif;1406;182.994310;434.584637;35.444571;52.607763;1.305622;1.484226;0.673752;0.646838;102.000000;0.738958;151.882000;0.597060;4.509804e-01;7.764706e-01
5;B-11865-x40-03.tif;4635;235.549515;391.015750;49.011511;134.937473;2.279101;2.753179;0.363216;0.324112;890.000000;0.931705;364.344000;0.610453;5.019608e-01;7.411765e-01
6;B-11865-x40-03.tif;2536;254.643139;201.878549;46.103987;80.964035;1.797360;1.756118;0.569438;0.492578;370.000000;0.822034;239.330000;0.632423;4.941176e-01;8.549020e-01
7;B-11865-x40-03.tif;5918;278.618621;429.049003;62.010576;149.262898;2.461111;2.407055;0.415445;0.338206;1755.000000;0.909618;427.817000;0.592459;4.627451e-01;7.529412e-01
8;B-11865-x40-03.tif;1755;281.282051;256.089459;38.484983;58.482021;1.137071;1.519606;0.658065;0.653345;69.000000;0.752961;158.357000;0.638586;5.490196e-01;8.000000e-01
9;B-11865-x40-03.tif;3262;294.517474;323.521153;51.427356;97.815229;1.865251;1.902008;0.525760;0.434091;707.000000;0.850633;276.513000;0.629757;4.901961e-01;8.196078e-01
10;B-11865-x40-03.tif;1734;340.672434;230.696078;39.443017;56.390727;1.067440;1.429676;0.699459;0.694295;62.000000;0.714672;152.511000;0.644908;5.490196e-01;8.313725e-01
11;B-11865-x40-03.tif;1647;344.518519;278.187614;39.930077;52.979521;1.147455;1.326807;0.753689;0.747115;79.000000;0.657231;154.106000;0.647487;5.372549e-01;7.764706e-01
12;B-11865-x40-03.tif;1391;351.042416;184.051042;37.534067;48.441727;1.170125;1.290607;0.774829;0.754741;77.000000;0.632171;143.016000;0.645615;5.568627e-01;8.509804e-01
13;B-11865-x40-03.tif;3204;414.323970;237.377653;58.452964;78.298662;2.334743;1.339516;0.746538;0.665417;493.000000;0.665342;306.599000;0.641599;5.450980e-01;8.313725e-01
14;B-11865-x40-03.tif;1545;412.442718;401.286731;38.844080;50.877007;1.110400;1.309775;0.763490;0.759968;55.000000;0.645820;146.828000;0.634738;5.647059e-01;7.843137e-01
15;B-11865-x40-03.tif;1141;428.052585;172.891323;28.962352;51.314888;1.244627;1.771779;0.564404;0.551708;68.000000;0.825498;133.588000;0.639398;5.098039e-01;7.803922e-01
16;B-11865-x40-03.tif;991;432.921292;579.684157;23.890236;56.234589;1.557133;2.353873;0.424832;0.399004;104.000000;0.905272;139.253000;0.529036;2.000000e-01;7.490196e-01
17;B-11865-x40-03.tif;1536;449.690755;447.264974;39.701704;49.484387;1.054159;1.246405;0.802308;0.798666;55.000000;0.596911;142.644000;0.633755;5.176471e-01;8.000000e-01
18;B-11865-x40-03.tif;3007;473.280678;347.055205;46.505260;95.766685;2.241805;2.059266;0.485610;0.417460;629.000000;0.874176;291.052000;0.633880;4.666667e-01;8.313725e-01
19;B-11865-x40-03.tif;2663;454.976342;536.313932;43.653789;81.437064;1.419530;1.865521;0.536043;0.511254;249.000000;0.844191;217.953000;0.593367;4.509804e-01;8.117647e-01
20;B-11865-x40-03.tif;1778;494.564117;251.529809;36.453489;62.349732;1.143797;1.710391;0.584662;0.582335;50.000000;0.811277;159.862000;0.639213;5.529412e-01;7.843137e-01
