No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-11333-x40-08.tif;1145;41.668122;491.367686;32.402908;45.884379;1.066978;1.416057;0.706186;0.692446;35.000000;0.708026;123.904000;79.948472;55;100
2;B-11333-x40-08.tif;958;51.504175;441.786013;26.419854;46.353640;1.098016;1.754500;0.569963;0.567686;29.000000;0.821670;114.972000;79.739040;66;100
3;B-11333-x40-08.tif;1069;87.851263;599.407858;33.440023;41.250356;1.076691;1.233562;0.810660;0.799894;43.000000;0.585517;120.265000;76.136576;45;100
4;B-11333-x40-08.tif;1107;308.476061;333.358627;26.678941;53.041197;1.184280;1.988130;0.502985;0.500992;35.000000;0.864295;128.353000;77.565492;45;100
5;B-11333-x40-08.tif;1231;313.880585;261.667750;35.460309;44.309807;1.012675;1.249561;0.800281;0.798304;32.000000;0.599625;125.161000;83.062551;57;100
6;B-11333-x40-08.tif;934;323.540685;298.326552;26.403730;45.318097;1.091512;1.716352;0.582631;0.579047;27.000000;0.812737;113.186000;79.626338;55;100
7;B-11333-x40-08.tif;938;348.872068;231.577825;32.400114;37.001743;0.972647;1.142025;0.875638;0.872305;23.000000;0.482969;107.074000;79.400853;48;100
8;B-11333-x40-08.tif;1362;391.071219;297.053598;31.501115;55.239744;1.102771;1.753581;0.570262;0.568308;35.000000;0.821463;137.384000;81.698238;57;100
9;B-11333-x40-08.tif;1294;390.826121;248.110510;31.853922;52.112957;1.142360;1.635998;0.611248;0.606671;46.000000;0.791439;136.293000;83.401855;64;100
10;B-11333-x40-08.tif;1310;425.667176;262.266412;31.648581;53.044423;1.094033;1.676044;0.596643;0.592791;29.000000;0.802507;134.201000;83.554198;66;100
11;B-11333-x40-08.tif;1189;434.751892;698.266611;32.290387;47.225759;1.111713;1.462533;0.683745;0.678788;45.000000;0.729721;128.882000;80.618167;52;100
12;B-11333-x40-08.tif;1143;444.665792;619.502187;36.554181;40.089351;1.105382;1.096710;0.911818;0.905521;62.000000;0.410595;126.004000;84.736658;73;100
13;B-11333-x40-08.tif;1248;448.928686;778.440705;34.233355;46.906932;1.027203;1.370211;0.729814;0.722189;27.000000;0.683645;126.923000;79.947115;64;100
14;B-11333-x40-08.tif;1200;496.506667;230.632500;32.114984;47.761905;1.038288;1.487216;0.672397;0.669774;24.000000;0.740190;125.128000;86.783333;70;100
15;B-11333-x40-08.tif;808;516.551980;376.502475;27.372919;38.008338;1.065194;1.388538;0.720182;0.712137;32.000000;0.693785;103.998000;83.493812;64;100
16;B-11333-x40-08.tif;1301;533.112221;748.743274;36.861603;45.147511;1.044507;1.224784;0.816470;0.812680;44.000000;0.577387;130.677000;84.960799;73;100
17;B-11333-x40-08.tif;1042;532.679463;401.607486;32.734154;40.756007;1.040823;1.245061;0.803174;0.798720;33.000000;0.595745;116.742000;80.621881;36;100
18;B-11333-x40-08.tif;903;537.878184;186.424142;25.225525;46.348278;1.177512;1.837356;0.544260;0.535218;52.000000;0.838916;115.593000;79.201550;55;100
19;B-11333-x40-08.tif;1034;540.115087;244.787234;29.861435;44.564061;1.092573;1.492362;0.670079;0.662920;35.000000;0.742290;119.149000;83.819149;55;100
