No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-hosp1385-x40-09.bmp;1723;97.189205;547.477075;40.092810;54.920094;1.019398;1.369824;0.730021;0.727332;40.000000;0.683425;148.566000;117.342426;63;255
2;B-hosp1385-x40-09.bmp;2573;127.616790;592.765255;53.209740;61.898583;1.014169;1.163294;0.859628;0.855044;48.000000;0.510921;181.084000;103.738438;51;255
3;B-hosp1385-x40-09.bmp;2838;135.104299;491.527484;52.155839;70.102569;1.076591;1.344098;0.743993;0.735283;98.000000;0.668187;195.946000;108.873502;35;255
4;B-hosp1385-x40-09.bmp;1557;126.840077;647.666667;39.777719;49.951790;0.992152;1.255773;0.796322;0.794505;33.000000;0.604873;139.328000;106.060373;41;255
5;B-hosp1385-x40-09.bmp;1852;156.912527;396.024298;45.551198;52.265098;1.147743;1.147392;0.871541;0.863232;75.000000;0.490322;163.436000;121.889849;58;255
6;B-hosp1385-x40-09.bmp;2427;175.520808;636.236094;54.445643;56.966896;1.000052;1.046308;0.955742;0.952214;57.000000;0.294207;174.643000;96.429337;42;255
7;B-hosp1385-x40-09.bmp;1532;166.937990;692.312010;42.562237;45.976718;0.978874;1.080223;0.925735;0.922769;29.000000;0.378174;137.277000;104.839426;46;255
8;B-hosp1385-x40-09.bmp;1103;187.370807;581.223935;34.225611;42.547013;1.127540;1.243134;0.804419;0.775796;41.000000;0.594063;125.014000;97.863101;57;255
9;B-hosp1385-x40-09.bmp;2857;203.689184;536.434372;59.145137;61.577726;0.984695;1.041129;0.960496;0.959341;45.000000;0.278295;188.023000;103.023101;53;255
10;B-hosp1385-x40-09.bmp;1654;203.474607;425.236397;44.343950;47.623831;1.011460;1.073965;0.931129;0.928532;39.000000;0.364689;144.993000;113.004837;70;255
11;B-hosp1385-x40-09.bmp;1826;219.882804;609.144578;45.536171;52.057261;1.103304;1.143207;0.874732;0.857923;91.000000;0.484606;159.112000;94.325849;44;255
12;B-hosp1385-x40-09.bmp;1678;214.968415;729.483313;44.955005;47.952762;1.025050;1.066684;0.937485;0.929126;49.000000;0.348025;147.019000;104.226460;22;255
13;B-hosp1385-x40-09.bmp;3028;227.464663;325.985139;56.476707;68.753342;1.002405;1.217375;0.821439;0.815602;53.000000;0.570296;195.301000;106.460700;43;255
14;B-hosp1385-x40-09.bmp;3080;240.294481;491.404221;53.987479;72.842519;1.008901;1.349248;0.741153;0.739079;40.000000;0.671336;197.608000;104.922727;58;255
15;B-hosp1385-x40-09.bmp;2358;231.216285;665.049618;51.989903;57.825606;0.973731;1.112247;0.899081;0.897870;33.000000;0.437782;169.862000;94.722222;26;255
16;B-hosp1385-x40-09.bmp;1902;259.998423;395.907992;42.061719;57.726477;1.019169;1.372423;0.728638;0.726726;36.000000;0.684899;156.075000;115.893270;75;255
17;B-hosp1385-x40-09.bmp;2924;262.360123;561.416553;57.300152;65.188827;1.007784;1.137673;0.878987;0.876075;65.000000;0.476845;192.432000;100.970246;47;255
18;B-hosp1385-x40-09.bmp;1829;256.524330;441.298524;47.916112;48.644461;0.967922;1.015201;0.985027;0.984140;25.000000;0.172400;149.153000;110.173319;58;255
19;B-hosp1385-x40-09.bmp;1047;266.602674;282.974212;30.971758;43.931806;1.076021;1.418447;0.704996;0.690715;58.000000;0.709211;118.984000;102.385864;68;255
20;B-hosp1385-x40-09.bmp;1648;272.675971;713.564320;38.185861;55.245290;1.049013;1.446747;0.691206;0.687506;42.000000;0.722658;147.392000;101.879854;43;255
21;B-hosp1385-x40-09.bmp;1499;272.843229;772.691795;38.780343;49.333009;0.998734;1.272114;0.786093;0.784218;30.000000;0.618108;137.161000;103.899266;39;255
22;B-hosp1385-x40-09.bmp;1294;282.186244;312.176971;37.925561;44.173306;1.045661;1.164737;0.858563;0.844354;66.000000;0.512708;130.397000;105.190881;58;255
23;B-hosp1385-x40-09.bmp;1662;286.169073;653.806258;41.469481;51.194391;0.992410;1.234508;0.810040;0.807414;29.000000;0.586375;143.968000;104.259928;55;255
24;B-hosp1385-x40-09.bmp;3075;307.527480;523.830569;53.818836;73.102699;1.051814;1.358311;0.736209;0.732636;59.000000;0.676755;201.603000;107.869593;52;255
25;B-hosp1385-x40-09.bmp;2534;308.720994;365.468035;55.493448;58.227194;0.984675;1.049263;0.953050;0.951623;48.000000;0.302812;177.074000;100.461721;29;255
26;B-hosp1385-x40-09.bmp;2547;316.657636;611.648999;48.295915;67.455779;1.036825;1.396718;0.715964;0.712690;58.000000;0.698137;182.168000;93.771103;40;255
27;B-hosp1385-x40-09.bmp;3959;333.793382;462.652185;58.184392;91.441801;1.298258;1.571586;0.636300;0.602846;277.000000;0.771442;254.143000;97.189947;23;255
28;B-hosp1385-x40-09.bmp;1798;312.716908;179.217464;43.831999;52.801956;1.021199;1.204644;0.830121;0.821107;49.000000;0.557584;151.899000;117.220245;67;255
29;B-hosp1385-x40-09.bmp;1407;314.528074;704.349680;37.217451;48.767317;1.049211;1.310335;0.763164;0.753263;49.000000;0.646205;136.202000;100.368870;48;255
30;B-hosp1385-x40-09.bmp;1674;317.956392;759.788530;42.245182;50.588922;0.977046;1.197507;0.835068;0.832827;24.000000;0.550147;143.364000;101.602151;36;255
31;B-hosp1385-x40-09.bmp;1080;335.593519;577.351852;33.562885;42.387334;1.081913;1.262923;0.791814;0.765353;59.000000;0.610762;121.175000;90.087037;43;255
32;B-hosp1385-x40-09.bmp;1810;336.655801;663.624309;44.438249;52.175332;1.026270;1.174109;0.851710;0.846561;43.000000;0.524014;152.783000;109.995580;45;255
33;B-hosp1385-x40-09.bmp;3161;350.866498;274.341664;61.281297;65.891605;1.018331;1.075232;0.930032;0.926989;65.000000;0.367479;201.123000;106.758304;64;255
34;B-hosp1385-x40-09.bmp;2640;353.490530;142.254924;48.392538;71.467220;1.134473;1.476823;0.677129;0.658113;105.000000;0.735864;194.001000;113.193561;59;255
35;B-hosp1385-x40-09.bmp;2611;373.020299;769.340100;53.627136;62.770608;1.077562;1.170501;0.854335;0.843732;107.000000;0.519722;188.031000;96.106473;37;255
36;B-hosp1385-x40-09.bmp;2480;375.361290;720.245968;45.171708;70.993352;1.123227;1.571633;0.636281;0.626508;77.000000;0.771458;187.096000;93.160081;41;255
37;B-hosp1385-x40-09.bmp;2789;379.474722;347.087128;57.372146;62.702861;1.044608;1.092915;0.914985;0.903200;112.000000;0.403489;191.340000;97.299749;48;255
38;B-hosp1385-x40-09.bmp;3625;394.626207;630.228414;48.621298;99.495685;1.332190;2.046340;0.488677;0.466240;264.000000;0.872465;246.344000;90.977103;45;255
39;B-hosp1385-x40-09.bmp;2598;381.433025;573.719784;55.307840;60.437648;1.046769;1.092750;0.915122;0.905595;96.000000;0.403176;184.863000;96.016936;36;255
40;B-hosp1385-x40-09.bmp;3519;389.319977;216.678034;64.416191;69.644384;0.990417;1.081163;0.924930;0.923756;51.000000;0.380137;209.278000;106.517192;30;255
41;B-hosp1385-x40-09.bmp;1842;383.475027;498.279587;44.496528;52.966435;1.019733;1.190350;0.840089;0.835985;57.000000;0.542448;153.636000;111.411509;64;255
42;B-hosp1385-x40-09.bmp;2573;398.202099;676.709289;46.374570;72.195563;1.132573;1.556792;0.642347;0.628534;74.000000;0.766414;191.363000;89.468714;39;255
43;B-hosp1385-x40-09.bmp;2881;400.042694;411.444290;53.636788;69.045981;1.069221;1.287288;0.776827;0.769443;99.000000;0.629714;196.748000;100.014578;45;255
44;B-hosp1385-x40-09.bmp;2866;411.790649;459.849267;48.186467;76.255281;1.120749;1.582504;0.631910;0.627547;125.000000;0.775042;200.908000;90.742149;43;255
45;B-hosp1385-x40-09.bmp;1930;417.894301;150.759585;47.818603;51.550320;0.971870;1.078039;0.927610;0.924708;31.000000;0.373550;153.528000;106.906218;49;255
46;B-hosp1385-x40-09.bmp;5071;434.689213;328.847565;67.515621;98.552595;1.234940;1.459701;0.685072;0.664764;419.000000;0.728475;280.527000;96.497141;40;255
47;B-hosp1385-x40-09.bmp;3625;436.497655;519.359448;60.052675;80.079335;1.211104;1.333485;0.749915;0.719743;251.000000;0.661534;234.882000;96.980966;21;255
48;B-hosp1385-x40-09.bmp;3179;437.510223;587.444794;58.096506;71.265432;1.157653;1.226673;0.815213;0.796972;190.000000;0.579161;215.050000;91.979239;33;255
49;B-hosp1385-x40-09.bmp;3168;455.371843;264.258523;55.041376;73.889138;1.088438;1.342429;0.744918;0.738812;129.000000;0.667156;208.161000;96.839962;19;255
50;B-hosp1385-x40-09.bmp;1896;467.657700;383.438291;40.843402;60.203444;1.092482;1.474007;0.678423;0.666048;97.000000;0.734671;161.336000;107.421941;46;255
51;B-hosp1385-x40-09.bmp;2705;471.022551;690.747874;49.130170;70.454302;1.077317;1.434033;0.697334;0.693845;75.000000;0.716746;191.364000;94.380776;36;255
52;B-hosp1385-x40-09.bmp;3290;471.351976;150.048024;60.157226;69.827700;0.991082;1.160753;0.861509;0.859113;46.000000;0.507741;202.422000;100.878723;50;255
53;B-hosp1385-x40-09.bmp;3886;483.499485;439.652342;57.023642;89.502149;1.252419;1.569562;0.637120;0.617655;299.000000;0.770764;247.304000;95.933608;38;255
54;B-hosp1385-x40-09.bmp;1860;481.579570;54.566667;46.646101;50.976560;1.016937;1.092836;0.915050;0.911343;60.000000;0.403340;154.173000;111.525806;35;255
55;B-hosp1385-x40-09.bmp;2584;489.818111;642.558824;49.936159;66.062481;1.026247;1.322939;0.755893;0.753864;57.000000;0.654695;182.548000;99.894737;38;255
56;B-hosp1385-x40-09.bmp;1247;480.813152;544.761828;36.872777;43.868668;1.025889;1.189731;0.840526;0.825026;43.000000;0.541770;126.791000;101.622294;26;255
57;B-hosp1385-x40-09.bmp;3299;507.588966;102.450743;59.585992;70.791257;1.016515;1.188052;0.841714;0.838172;74.000000;0.539924;205.283000;101.665656;52;255
58;B-hosp1385-x40-09.bmp;3011;521.910661;215.308867;57.081882;67.260933;0.982778;1.178324;0.848663;0.847413;41.000000;0.528934;192.836000;99.969777;47;255
59;B-hosp1385-x40-09.bmp;2769;528.102564;346.327194;56.038251;63.209558;1.022787;1.127972;0.886547;0.882404;70.000000;0.462638;188.651000;96.102925;24;255
60;B-hosp1385-x40-09.bmp;2793;535.782671;707.758682;41.348719;86.578287;1.247981;2.093857;0.477588;0.474420;91.000000;0.878584;209.288000;93.874329;34;255
61;B-hosp1385-x40-09.bmp;1193;524.419950;151.100587;36.468013;43.268244;1.123255;1.186471;0.842836;0.811357;56.000000;0.538171;129.767000;96.720872;29;255
