No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-11704-x40-08.tif;1159;64.666954;729.355479;25.230625;67.103934;1.821376;2.659622;0.375993;0.327716;255.000000;0.926622;162.872000;0.514811;2.569974e-01;6.279316e-01
2;B-11704-x40-08.tif;1561;95.434978;373.861627;39.738183;52.648761;1.637018;1.324891;0.754779;0.717029;216.000000;0.655979;179.198000;0.419812;3.000350e-01;5.856259e-01
3;B-11704-x40-08.tif;306;163.732026;726.366013;17.633324;25.268667;1.527136;1.433006;0.697834;0.610193;69.000000;0.716260;76.631000;0.451647;3.674666e-01;6.010757e-01
4;B-11704-x40-08.tif;1201;220.992506;745.810991;36.623052;44.688396;1.768056;1.220226;0.819520;0.765709;191.000000;0.573050;163.352000;0.425792;2.954839e-01;5.546304e-01
5;B-11704-x40-08.tif;1145;293.079476;616.426201;29.189413;51.128034;1.242583;1.751595;0.570908;0.557696;75.000000;0.821014;133.712000;0.560991;3.179121e-01;7.911282e-01
6;B-11704-x40-08.tif;714;299.752101;777.782913;16.203690;76.185349;3.190410;4.701728;0.212688;0.156627;341.000000;0.977120;169.191000;0.457064;3.339196e-01;5.802319e-01
7;B-11704-x40-08.tif;978;384.331288;428.633947;23.455119;54.782432;1.348271;2.335628;0.428150;0.414922;56.000000;0.903708;128.725000;0.518257;3.023153e-01;6.798434e-01
8;B-11704-x40-08.tif;2428;598.803954;247.264003;42.308047;94.274968;2.382923;2.228299;0.448773;0.347829;996.000000;0.893646;269.640000;0.447192;2.194455e-01;5.917388e-01
9;B-11704-x40-08.tif;680;658.910294;688.492647;25.013459;35.504338;1.193850;1.419409;0.704518;0.686841;44.000000;0.709686;101.003000;0.526850;2.991545e-01;7.774016e-01
10;B-11704-x40-08.tif;805;940.740373;275.645963;24.578759;43.525264;1.253124;1.770849;0.564701;0.541032;80.000000;0.825296;112.590000;0.564799;3.075103e-01;8.020270e-01
11;B-11704-x40-08.tif;1578;1064.622940;764.398606;37.400273;55.844906;1.215695;1.493168;0.669717;0.644243;116.000000;0.742617;155.264000;0.497640;3.255210e-01;6.844180e-01
12;B-11704-x40-08.tif;1043;1090.331735;679.898370;27.664531;50.239934;1.231966;1.816041;0.550648;0.526134;73.000000;0.834737;127.071000;0.600492;3.211390e-01;8.020883e-01
13;B-11704-x40-08.tif;1065;1424.933333;371.343662;36.615209;38.019596;1.061946;1.038355;0.963061;0.938090;42.000000;0.269282;119.215000;0.564557;2.982562e-01;7.642636e-01
14;B-11704-x40-08.tif;1203;1493.053200;319.485453;30.335590;51.171798;1.246562;1.686857;0.592819;0.584944;65.000000;0.805336;137.276000;0.532376;3.179121e-01;7.594444e-01
15;B-11704-x40-08.tif;1174;1544.043441;265.005111;29.273726;51.860071;1.206204;1.771557;0.564475;0.555792;88.000000;0.825450;133.398000;0.493439;2.886465e-01;6.669216e-01
