No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-11704-x40-06.tif;1515;162.345875;498.991419;38.121248;51.270278;1.149807;1.344927;0.743535;0.733823;91.000000;0.668697;147.953000;106.815842;97;121
2;B-11704-x40-06.tif;746;156.510724;783.269437;26.529146;36.084834;1.010727;1.360196;0.735188;0.729457;22.000000;0.677863;97.340000;109.835121;85;135
3;B-11704-x40-06.tif;363;214.787879;518.410468;15.336336;31.020004;1.269058;2.022648;0.494401;0.480323;26.000000;0.869234;76.085000;108.214876;96;116
4;B-11704-x40-06.tif;310;355.738710;469.003226;8.997825;48.388686;2.393938;5.377821;0.185949;0.168572;76.000000;0.982559;96.570000;114.100000;104;124
5;B-11704-x40-06.tif;307;472.328990;426.319218;17.428859;24.593278;1.555514;1.411066;0.708684;0.646272;48.000000;0.705526;77.466000;115.022801;105;124
6;B-11704-x40-06.tif;497;544.907445;397.267606;26.516728;43.119709;2.962326;1.626132;0.614956;0.340341;347.000000;0.788561;136.019000;109.905433;98;124
7;B-11704-x40-06.tif;2746;724.158776;604.950109;52.271779;70.455017;1.609568;1.347860;0.741917;0.704347;390.000000;0.670492;235.673000;108.603059;98;127
8;B-11704-x40-06.tif;327;788.645260;641.330275;16.005030;38.756444;2.527511;2.421516;0.412964;0.277185;169.000000;0.910747;101.912000;114.535168;104;128
9;B-11704-x40-06.tif;2734;892.001463;662.738844;38.095465;95.460885;2.174359;2.505833;0.399069;0.381995;447.000000;0.916921;273.319000;105.859546;89;128
10;B-11704-x40-06.tif;997;896.476429;468.985958;36.640925;44.003567;2.198269;1.200940;0.832681;0.655586;373.000000;0.553753;165.956000;114.696088;103;128
11;B-11704-x40-06.tif;407;888.375921;562.732187;15.605960;42.076764;2.086798;2.696198;0.370893;0.292698;120.000000;0.928676;103.310000;115.169533;104;126
12;B-11704-x40-06.tif;2341;1001.938915;277.019223;33.147886;104.165247;2.119684;3.142440;0.318224;0.274705;499.000000;0.948016;249.713000;105.161897;86;123
13;B-11704-x40-06.tif;587;999.666099;714.488927;14.979055;58.581859;2.455932;3.910918;0.255694;0.217782;147.000000;0.966758;134.596000;111.410562;98;131
14;B-11704-x40-06.tif;2385;1062.727463;237.839413;47.441205;66.845630;1.310903;1.409020;0.709713;0.679599;201.000000;0.704491;198.214000;100.131656;85;121
15;B-11704-x40-06.tif;761;1070.734560;434.611038;28.528697;50.091869;2.263243;1.755841;0.569528;0.386154;372.000000;0.821972;147.117000;115.965834;93;128
16;B-11704-x40-06.tif;897;1069.096990;768.476031;25.618000;45.829599;1.203237;1.788961;0.558984;0.543764;63.000000;0.829179;116.460000;107.987737;80;132
17;B-11704-x40-06.tif;2153;1095.455179;197.326521;46.587097;60.318120;1.277871;1.294739;0.772357;0.753457;138.000000;0.635189;185.939000;100.525314;88;127
18;B-11704-x40-06.tif;764;1091.956806;789.850785;30.774196;34.222006;1.358666;1.112036;0.899252;0.830601;100.000000;0.437432;114.211000;118.534031;105;129
19;B-11704-x40-06.tif;871;1112.197474;379.323766;28.244470;43.971889;1.595680;1.556832;0.642330;0.573559;155.000000;0.766428;132.156000;115.253731;103;127
20;B-11704-x40-06.tif;1083;1136.620499;190.341644;35.081576;40.674091;1.125931;1.159415;0.862504;0.833495;42.000000;0.506050;123.787000;103.319483;93;124
21;B-11704-x40-06.tif;326;1225.141104;240.831288;17.835727;28.230434;1.602111;1.582803;0.631791;0.520826;65.000000;0.775139;81.014000;115.984663;106;126
22;B-11704-x40-06.tif;540;1256.474074;812.320370;21.353047;40.565562;1.769244;1.899755;0.526384;0.417820;154.000000;0.850247;109.571000;119.192593;110;130
23;B-11704-x40-06.tif;1921;1462.171265;772.124935;32.524532;80.055436;1.583097;2.461386;0.406275;0.381642;240.000000;0.913751;195.489000;114.752212;101;128
