No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-11183a-x40-08.tif;872;21.410550;87.692661;30.672800;36.959006;1.040449;1.204944;0.829914;0.812804;24.000000;0.557891;106.776000;139.612385;82;215
2;B-11183a-x40-08.tif;1165;34.278112;285.009442;32.292704;46.424311;1.087368;1.437610;0.695599;0.688248;55.000000;0.718430;126.170000;154.721030;112;197
3;B-11183a-x40-08.tif;1140;75.995614;263.770175;27.480959;55.314164;1.367471;2.012818;0.496816;0.474397;124.000000;0.867856;139.964000;161.555263;125;199
4;B-11183a-x40-08.tif;586;173.948805;419.783276;25.317099;29.559963;0.944844;1.167589;0.856466;0.853886;13.000000;0.516204;83.413000;123.080205;74;207
5;B-11183a-x40-08.tif;1098;195.800546;601.846995;29.473157;48.793135;1.324125;1.655511;0.604043;0.587212;103.000000;0.796952;135.167000;160.884335;116;201
6;B-11183a-x40-08.tif;998;246.101202;656.212425;32.921046;39.447557;1.042361;1.198247;0.834552;0.816583;29.000000;0.550929;114.335000;149.668337;103;214
7;B-11183a-x40-08.tif;719;248.556328;629.468707;23.245145;39.690308;1.078103;1.707467;0.585663;0.581126;19.000000;0.810555;98.696000;130.869263;81;218
8;B-11183a-x40-08.tif;1259;268.841144;604.407466;35.497221;46.069966;1.053555;1.297847;0.770507;0.755266;47.000000;0.637432;129.106000;125.158856;38;209
9;B-11183a-x40-08.tif;895;304.957542;724.543017;22.936759;55.885152;1.763702;2.436489;0.410427;0.364872;166.000000;0.911894;140.841000;147.026816;100;208
10;B-11183a-x40-08.tif;2199;338.078672;527.887676;50.433197;67.258880;1.679240;1.333623;0.749837;0.618922;533.000000;0.661623;215.414000;141.756708;22;199
11;B-11183a-x40-08.tif;759;356.723320;478.830040;26.446828;37.061510;1.038494;1.401359;0.713593;0.703567;33.000000;0.700561;99.524000;131.291173;87;204
12;B-11183a-x40-08.tif;1640;365.687805;575.395122;39.096953;53.593306;1.024179;1.370780;0.729512;0.726997;33.000000;0.683968;145.283000;154.651829;106;192
13;B-11183a-x40-08.tif;893;383.566629;488.835386;31.559912;36.478862;1.045480;1.155861;0.865156;0.854435;49.000000;0.501503;108.315000;138.600224;93;201
14;B-11183a-x40-08.tif;618;380.181230;229.640777;26.735293;29.550565;0.944530;1.105302;0.904730;0.901088;11.000000;0.425985;85.646000;122.462783;80;213
15;B-11183a-x40-08.tif;1063;408.370649;289.599247;28.954691;47.368522;1.163893;1.635953;0.611264;0.603203;58.000000;0.791426;124.689000;155.478833;121;208
16;B-11183a-x40-08.tif;1465;412.884642;576.748123;39.636238;47.368562;1.070792;1.195082;0.836763;0.831318;65.000000;0.547566;140.403000;154.202730;91;204
17;B-11183a-x40-08.tif;556;410.293165;315.552158;18.506764;41.092099;1.278899;2.220383;0.450373;0.419245;51.000000;0.892841;94.528000;127.758993;78;223
