No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-AA11746-x40-05AA.tif;1056;415.082386;187.024621;33.457532;40.672820;1.045138;1.215655;0.822602;0.812766;39.000000;0.568618;117.767000;97.637311;73;125
2;B-AA11746-x40-05AA.tif;1339;451.162808;177.005975;35.665567;49.242858;1.096351;1.380683;0.724279;0.703079;92.000000;0.689507;135.822000;100.723674;86;117
3;B-AA11746-x40-05AA.tif;1252;457.552716;229.281150;36.807712;43.808401;1.084140;1.190196;0.840198;0.830615;50.000000;0.542280;130.602000;100.353035;81;129
4;B-AA11746-x40-05AA.tif;1893;473.796091;146.863180;38.661675;63.309648;1.213034;1.637530;0.610676;0.601341;135.000000;0.791881;169.870000;99.449551;80;126
5;B-AA11746-x40-05AA.tif;1468;506.260218;234.202316;42.062748;44.569172;1.023635;1.059588;0.943763;0.940951;45.000000;0.330622;137.417000;102.539510;86;121
6;B-AA11746-x40-05AA.tif;1663;525.883945;181.312087;45.547459;46.759997;1.046191;1.026621;0.974069;0.968397;49.000000;0.226252;147.862000;104.057727;78;123
7;B-AA11746-x40-05AA.tif;1088;541.360294;250.907169;34.782498;40.945052;1.142884;1.177174;0.849492;0.826297;62.000000;0.527601;125.003000;98.448529;70;119
8;B-AA11746-x40-05AA.tif;1334;580.496252;262.478261;35.544714;48.003808;1.042409;1.350519;0.740456;0.737080;33.000000;0.672105;132.191000;100.423538;82;119
9;B-AA11746-x40-05AA.tif;923;582.856988;439.509209;28.430549;41.671063;1.096611;1.465714;0.682261;0.676772;36.000000;0.731109;112.780000;101.104009;65;131
10;B-AA11746-x40-05AA.tif;1577;606.779328;229.659480;42.268150;47.716428;1.061681;1.128898;0.885820;0.881873;54.000000;0.464030;145.050000;103.259987;81;120
11;B-AA11746-x40-05AA.tif;1378;613.020319;295.285196;36.080595;50.261861;1.262002;1.393044;0.717852;0.694516;111.000000;0.696195;147.829000;101.059507;81;124
12;B-AA11746-x40-05AA.tif;1693;677.848789;309.242764;40.461178;53.597639;1.133599;1.324668;0.754906;0.750371;71.000000;0.655833;155.297000;103.473125;87;122
13;B-AA11746-x40-05AA.tif;1513;717.340383;218.704560;39.084602;49.475724;1.039142;1.265862;0.789975;0.786982;39.000000;0.613139;140.560000;102.136153;84;120
