No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-AA11746-x40-10AA.tif;1108;220.165162;85.008123;32.930733;43.317878;1.169974;1.315424;0.760211;0.751823;72.000000;0.649676;127.633000;147.862816;123;176
2;B-AA11746-x40-10AA.tif;811;234.525277;508.341554;27.129262;48.519171;2.911576;1.788444;0.559145;0.438636;340.000000;0.829070;172.258000;148.258940;130;170
3;B-AA11746-x40-10AA.tif;483;220.846791;556.898551;23.415911;60.344693;3.322855;2.577081;0.388036;0.168880;407.000000;0.921644;142.015000;146.757764;128;187
4;B-AA11746-x40-10AA.tif;4251;283.456598;470.487415;48.906797;119.370671;2.440003;2.440779;0.409705;0.379845;931.000000;0.912218;361.032000;146.891084;125;174
5;B-AA11746-x40-10AA.tif;361;254.966759;586.288089;16.394356;47.881466;2.812011;2.920607;0.342395;0.200485;243.000000;0.939556;112.945000;143.493075;126;158
6;B-AA11746-x40-10AA.tif;317;299.760252;577.917981;14.768886;34.412952;1.867407;2.330098;0.429166;0.340820;89.000000;0.903225;86.249000;145.252366;129;161
7;B-AA11746-x40-10AA.tif;457;327.172867;584.798687;16.052053;39.119113;1.551309;2.437016;0.410338;0.380232;73.000000;0.911934;94.387000;147.185996;130;168
8;B-AA11746-x40-10AA.tif;425;360.715294;592.854118;17.071369;36.325942;1.767787;2.127887;0.469950;0.410077;97.000000;0.882693;97.166000;147.435294;129;161
9;B-AA11746-x40-10AA.tif;689;391.387518;619.992743;23.717695;39.502691;1.317609;1.665537;0.600407;0.562181;73.000000;0.799695;106.809000;148.917271;126;174
10;B-AA11746-x40-10AA.tif;1862;404.959721;518.960795;38.172461;66.061727;1.643367;1.730612;0.577830;0.543238;331.000000;0.816157;196.093000;156.406552;136;178
11;B-AA11746-x40-10AA.tif;695;422.089209;247.889209;33.197739;46.692194;3.221767;1.406487;0.710991;0.405888;424.000000;0.703201;167.743000;147.976978;124;175
12;B-AA11746-x40-10AA.tif;868;445.273041;28.226959;30.197151;36.744581;0.991392;1.216823;0.821812;0.818546;19.000000;0.569758;103.989000;149.821429;120;165
13;B-AA11746-x40-10AA.tif;822;458.632603;223.973236;29.852565;51.243099;2.646130;1.716539;0.582568;0.398576;472.000000;0.812782;165.328000;145.731144;129;173
14;B-AA11746-x40-10AA.tif;533;492.311445;188.555347;24.292297;49.815727;2.561804;2.050680;0.487643;0.273467;372.000000;0.873043;130.991000;142.512195;128;174
15;B-AA11746-x40-10AA.tif;1013;500.592300;407.793682;33.419282;41.600529;1.353543;1.244806;0.803338;0.745284;118.000000;0.595523;131.264000;156.800592;137;178
16;B-AA11746-x40-10AA.tif;4393;547.402686;356.989984;52.415084;112.424540;2.018567;2.144889;0.466225;0.442536;1024.000000;0.884666;333.816000;149.537218;128;188
17;B-AA11746-x40-10AA.tif;2189;565.495660;252.996802;35.391566;106.085866;2.868515;2.997490;0.333612;0.247651;951.000000;0.942710;280.903000;150.521699;127;186
18;B-AA11746-x40-10AA.tif;633;548.575039;681.214850;26.841974;42.909219;2.139938;1.598587;0.625553;0.437736;249.000000;0.780182;130.469000;144.968404;129;168
19;B-AA11746-x40-10AA.tif;426;570.532864;696.943662;18.806989;33.723733;1.794372;1.793149;0.557678;0.476923;94.000000;0.830057;98.009000;150.314554;128;173
20;B-AA11746-x40-10AA.tif;322;646.074534;669.534161;16.307710;33.330963;1.730731;2.043878;0.489266;0.369037;97.000000;0.872135;83.685000;138.770186;129;152
21;B-AA11746-x40-10AA.tif;492;686.686992;678.595528;21.911226;45.985921;2.824872;2.098738;0.476477;0.296228;268.000000;0.879187;132.156000;139.969512;124;160
22;B-AA11746-x40-10AA.tif;380;686.094737;303.215789;12.762208;47.426385;2.423919;3.716158;0.269095;0.215107;167.000000;0.963114;107.586000;138.394737;129;156
23;B-AA11746-x40-10AA.tif;1085;764.517051;420.312442;33.444704;59.660644;2.710942;1.783859;0.560582;0.388118;633.000000;0.828099;192.256000;139.367742;129;159
24;B-AA11746-x40-10AA.tif;358;844.321229;584.675978;23.080982;27.414685;1.853982;1.187761;0.841920;0.606494;107.000000;0.539602;91.327000;145.466480;134;171
25;B-AA11746-x40-10AA.tif;1367;874.737381;672.196050;29.075137;69.839843;2.133227;2.402047;0.416312;0.356839;483.000000;0.909222;191.429000;145.013168;128;170
26;B-AA11746-x40-10AA.tif;348;901.485632;400.479885;13.609733;35.071780;1.710854;2.576963;0.388054;0.360225;44.000000;0.921637;86.497000;144.528736;135;176
27;B-AA11746-x40-10AA.tif;2189;927.101873;632.406122;41.426500;74.265738;1.906422;1.792711;0.557814;0.505334;568.000000;0.829966;229.001000;148.608040;127;179
28;B-AA11746-x40-10AA.tif;532;958.193609;432.157895;18.705080;41.934052;1.829340;2.241854;0.446059;0.385202;152.000000;0.895003;110.588000;141.796992;126;160
29;B-AA11746-x40-10AA.tif;390;969.656410;612.215385;16.148920;31.978306;1.228392;1.980213;0.504996;0.485583;23.000000;0.863122;77.590000;138.953846;128;150
30;B-AA11746-x40-10AA.tif;1693;991.924985;494.261075;42.585319;61.632087;2.970025;1.447261;0.690960;0.567484;861.000000;0.722893;251.370000;149.092735;123;179
31;B-AA11746-x40-10AA.tif;368;985.932065;438.630435;15.355783;32.315680;1.398178;2.104463;0.475181;0.448674;48.000000;0.879888;80.410000;144.676630;131;161
32;B-AA11746-x40-10AA.tif;751;1002.517976;112.739015;28.073538;34.212144;1.000082;1.218662;0.820572;0.816939;18.000000;0.571543;97.150000;143.458056;123;162
