No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-11865-x40-03.tif;1024;74.717773;249.342773;30.580814;42.822467;1.001692;1.400305;0.714130;0.710995;19.000000;0.700013;113.533000;148.520508;116;217
2;B-11865-x40-03.tif;1887;179.997350;385.648119;40.349823;61.646776;1.221394;1.527808;0.654533;0.632210;107.000000;0.756034;170.184000;160.670906;131;200
3;B-11865-x40-03.tif;2838;181.840028;335.523256;55.084606;67.569708;1.225272;1.226653;0.815226;0.791441;204.000000;0.579142;209.039000;157.122622;130;210
4;B-11865-x40-03.tif;1862;183.345865;239.495166;42.122003;56.409518;1.017044;1.339194;0.746718;0.745049;38.000000;0.665141;154.264000;163.704619;133;211
5;B-11865-x40-03.tif;2014;183.590864;434.387786;43.318543;61.959959;1.432717;1.430333;0.699138;0.667955;257.000000;0.714987;190.421000;160.111718;115;200
6;B-11865-x40-03.tif;1859;226.169446;309.964497;38.769276;62.353809;1.194434;1.608331;0.621763;0.608784;105.000000;0.783206;167.042000;160.668101;132;198
7;B-11865-x40-03.tif;1900;230.763684;272.867895;42.065440;58.138501;1.055248;1.382097;0.723538;0.715708;67.000000;0.690284;158.730000;162.146316;136;203
8;B-11865-x40-03.tif;1755;242.245014;351.225071;39.713693;57.988355;1.133397;1.460160;0.684856;0.664516;127.000000;0.728678;158.101000;162.746439;142;197
9;B-11865-x40-03.tif;3119;253.091055;200.939083;53.215767;81.670140;1.393930;1.534698;0.651594;0.595386;327.000000;0.758568;233.740000;164.290798;126;218
10;B-11865-x40-03.tif;1962;280.581040;256.098879;39.818135;62.921045;1.068307;1.580211;0.632827;0.630982;45.000000;0.774293;162.294000;164.829256;140;205
11;B-11865-x40-03.tif;2053;282.301997;306.358013;46.469435;56.630209;1.129294;1.218655;0.820577;0.815085;117.000000;0.571536;170.688000;163.412567;146;203
12;B-11865-x40-03.tif;1907;309.036707;342.722077;35.137936;69.771622;1.208343;1.985649;0.503614;0.498773;82.000000;0.863929;170.167000;164.993183;125;204
13;B-11865-x40-03.tif;1990;340.389447;230.072864;42.627938;59.604752;1.048232;1.398256;0.715177;0.713184;63.000000;0.698944;161.905000;166.568342;135;207
14;B-11865-x40-03.tif;1996;343.771042;278.451904;43.252728;58.878858;1.034651;1.361275;0.734605;0.733081;50.000000;0.678495;161.095000;167.912325;137;199
15;B-11865-x40-03.tif;1624;350.624384;183.021552;41.047991;50.594751;0.998547;1.232576;0.811309;0.807765;28.000000;0.584617;142.752000;166.837438;142;209
16;B-11865-x40-03.tif;1787;374.330162;324.709010;34.955846;66.866253;1.210030;1.912878;0.522773;0.508886;101.000000;0.852472;164.841000;165.187465;143;199
17;B-11865-x40-03.tif;1995;408.731328;295.767920;41.572112;61.845960;1.076926;1.487679;0.672188;0.664095;79.000000;0.740381;164.312000;163.595990;139;203
18;B-11865-x40-03.tif;1169;414.347305;535.473909;35.820784;42.240211;1.056405;1.179210;0.848026;0.834204;47.000000;0.529955;124.574000;149.563730;111;216
19;B-11865-x40-03.tif;1503;428.705256;171.417831;34.991633;55.464036;1.175638;1.585066;0.630889;0.622080;79.000000;0.775873;149.012000;167.598802;130;210
20;B-11865-x40-03.tif;2948;447.534939;567.994573;57.478781;74.222870;1.606255;1.291309;0.774408;0.681337;464.000000;0.632687;243.936000;149.848372;51;206
21;B-11865-x40-03.tif;1731;449.482958;447.238590;42.355327;52.158198;0.998253;1.231444;0.812055;0.810144;31.000000;0.583581;147.358000;164.212016;132;219
