No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-hosp1385-x40-09.tif;2055;99.800487;546.517762;41.874161;64.954300;1.517562;1.551179;0.644671;0.620163;193.000000;0.764460;197.963000;0.466937;2.628759e-01;7.267321e-01
2;B-hosp1385-x40-09.tif;3142;133.266709;490.241248;55.452100;73.436163;1.307066;1.324317;0.755106;0.741816;185.000000;0.655603;227.173000;0.468817;1.584347e-01;7.795290e-01
3;B-hosp1385-x40-09.tif;2204;154.814428;393.396098;51.790828;54.949455;1.107173;1.060988;0.942518;0.929383;94.000000;0.334157;175.113000;0.463661;1.734970e-01;7.164021e-01
4;B-hosp1385-x40-09.tif;3072;203.167969;533.858073;60.009771;66.622940;1.290544;1.110202;0.900737;0.881219;242.000000;0.434364;223.204000;0.505168;3.198722e-01;6.552481e-01
5;B-hosp1385-x40-09.tif;1817;204.195377;423.582278;45.192624;51.817334;1.155793;1.146588;0.872153;0.861618;115.000000;0.489234;162.451000;0.491162;2.888357e-01;6.556631e-01
6;B-hosp1385-x40-09.tif;3230;227.641486;324.622291;58.780322;70.509188;1.131504;1.199537;0.833655;0.827220;133.000000;0.552286;214.306000;0.492923;1.649809e-01;8.160205e-01
7;B-hosp1385-x40-09.tif;1977;259.879616;395.112797;42.702440;59.071396;1.043090;1.383326;0.722895;0.721377;43.000000;0.690957;160.979000;0.503733;3.133234e-01;7.339596e-01
8;B-hosp1385-x40-09.tif;2230;264.926009;236.016143;46.295343;61.612135;1.090231;1.330850;0.751400;0.747967;66.000000;0.659847;174.790000;0.452217;5.135752e-02;7.900008e-01
9;B-hosp1385-x40-09.tif;2427;275.196951;298.353111;41.503546;77.044384;1.260602;1.856333;0.538697;0.520593;189.000000;0.842500;196.078000;0.494663;2.171999e-01;7.490068e-01
10;B-hosp1385-x40-09.tif;2173;311.565578;179.722043;49.333697;57.882746;1.247913;1.173290;0.852304;0.825794;196.000000;0.523047;184.598000;0.470630;2.368651e-01;7.229416e-01
11;B-hosp1385-x40-09.tif;2641;308.822794;363.770541;57.386229;59.060512;1.222645;1.029176;0.971651;0.964016;141.000000;0.236418;201.437000;0.516126;1.361518e-01;8.413303e-01
12;B-hosp1385-x40-09.tif;3831;334.311407;460.524145;60.532991;88.158618;2.232867;1.456373;0.686637;0.627614;590.000000;0.727000;327.863000;0.528088;1.930807e-01;8.162794e-01
13;B-hosp1385-x40-09.tif;2833;352.339216;140.696435;48.918967;75.216613;1.198355;1.537576;0.650375;0.637572;103.000000;0.759614;206.548000;0.466648;2.632757e-01;6.831965e-01
14;B-hosp1385-x40-09.tif;3608;350.499723;271.041574;66.028895;70.146468;1.134774;1.062360;0.941300;0.933609;175.000000;0.337570;226.826000;0.495969;3.089598e-01;6.850625e-01
15;B-hosp1385-x40-09.tif;2667;527.958380;345.324709;54.892363;62.003721;1.028100;1.129551;0.885308;0.883278;56.000000;0.465006;185.624000;0.538073;3.477453e-01;8.660259e-01
16;B-hosp1385-x40-09.tif;1418;591.609309;392.323695;37.367625;48.655113;1.068043;1.302066;0.768010;0.762657;46.000000;0.640438;137.955000;0.551520;3.415874e-01;6.951688e-01
17;B-hosp1385-x40-09.tif;1927;611.329009;251.908147;42.521657;58.908764;1.158211;1.385383;0.721822;0.707021;89.000000;0.692078;167.471000;0.514208;2.373927e-01;7.113393e-01
18;B-hosp1385-x40-09.tif;4668;662.128106;394.017138;62.734056;102.812879;1.663011;1.638869;0.610177;0.562271;533.000000;0.792265;312.333000;0.530615;2.722646e-01;8.941506e-01
19;B-hosp1385-x40-09.tif;5166;735.803910;383.714479;70.161760;104.695985;1.513127;1.492209;0.670148;0.600074;712.000000;0.742228;313.415000;0.533410;2.596136e-01;8.327601e-01
20;B-hosp1385-x40-09.tif;3117;832.586782;579.221688;60.625236;65.728404;1.043259;1.084176;0.922360;0.918630;89.000000;0.386332;202.148000;0.565865;3.245331e-01;7.621797e-01
21;B-hosp1385-x40-09.tif;5694;975.357043;217.336319;63.020069;122.279752;1.758804;1.940330;0.515376;0.484862;705.000000;0.856964;354.750000;0.541226;2.690197e-01;8.528466e-01
22;B-hosp1385-x40-09.tif;2522;973.858446;56.127676;54.674487;59.504022;1.170609;1.088333;0.918837;0.906907;131.000000;0.394638;192.612000;0.480067;2.261176e-01;7.944889e-01
23;B-hosp1385-x40-09.tif;2750;997.777091;139.007636;48.277751;76.387962;1.441655;1.582260;0.632007;0.600058;236.000000;0.774962;223.204000;0.513540;3.040969e-01;8.160205e-01
24;B-hosp1385-x40-09.tif;3039;1071.733465;148.840079;54.952871;70.762805;1.095230;1.287700;0.776578;0.772735;90.000000;0.630021;204.514000;0.510978;3.259785e-01;7.645431e-01
25;B-hosp1385-x40-09.tif;6864;1112.356935;693.133887;65.286791;178.986611;4.323052;2.741544;0.364758;0.272801;3933.000000;0.931102;610.645000;0.547233;3.279574e-01;8.414440e-01
26;B-hosp1385-x40-09.tif;2904;1154.688361;420.499656;48.089879;84.520930;1.687375;1.757562;0.568970;0.517581;360.000000;0.822358;248.147000;0.550703;2.470837e-01;8.324518e-01
27;B-hosp1385-x40-09.tif;409;1218.442543;786.525672;15.967614;35.504612;1.604056;2.223539;0.449734;0.413108;77.000000;0.893163;90.798000;0.546331;3.740466e-01;7.742832e-01
