No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-hosp1385-x40-09.tif;1050;265.591429;283.861905;30.327973;45.077837;1.106149;1.486345;0.672791;0.657920;64.000000;0.739832;120.811000;97.884762;81;124
2;B-hosp1385-x40-09.tif;1284;281.595794;313.120717;36.690594;45.375139;1.071790;1.236697;0.808606;0.794034;70.000000;0.588351;131.505000;96.270249;79;120
3;B-hosp1385-x40-09.tif;2910;350.451546;142.150515;50.295951;76.190454;1.309385;1.514843;0.660135;0.638266;188.000000;0.751147;218.819000;99.734364;85;120
4;B-hosp1385-x40-09.tif;1955;417.497187;151.318670;48.287465;51.825320;1.056454;1.073267;0.931735;0.926772;63.000000;0.363139;161.103000;94.585678;75;111
5;B-hosp1385-x40-09.tif;355;686.653521;118.805634;11.539434;55.996251;2.917196;4.852599;0.206075;0.144152;219.000000;0.978536;114.078000;99.876056;84;111
6;B-hosp1385-x40-09.tif;3364;827.722057;401.672711;52.843843;86.552501;1.602750;1.637892;0.610541;0.571751;474.000000;0.791985;260.295000;93.908740;73;116
7;B-hosp1385-x40-09.tif;1653;1022.601331;391.403509;44.106703;48.002357;1.043131;1.088323;0.918845;0.913393;58.000000;0.394620;147.201000;93.329099;79;109
8;B-hosp1385-x40-09.tif;2513;1029.096299;92.903303;52.979583;60.832182;1.094315;1.148219;0.870914;0.864641;77.000000;0.491436;185.897000;97.676084;76;123
9;B-hosp1385-x40-09.tif;2269;1044.604672;195.312913;44.977755;64.357196;1.033617;1.430867;0.698877;0.697510;43.000000;0.715242;171.673000;93.961216;79;112
10;B-hosp1385-x40-09.tif;2290;1427.438865;394.916157;52.115490;56.266399;1.106531;1.079648;0.926228;0.920974;94.000000;0.376965;178.445000;96.241048;78;119
11;B-hosp1385-x40-09.tif;378;1420.973545;300.740741;15.653738;34.163794;1.611112;2.182469;0.458197;0.412354;59.000000;0.888851;87.481000;105.298942;92;122
12;B-hosp1385-x40-09.tif;930;1474.529032;404.451613;28.533793;50.273571;1.669722;1.761896;0.567570;0.468504;238.000000;0.823325;139.691000;96.102151;71;128
13;B-hosp1385-x40-09.tif;842;1535.954869;741.901425;26.810088;40.939466;1.136555;1.527017;0.654871;0.639643;29.000000;0.755740;109.662000;90.366983;74;114
