No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-AA11746-x40-10AA.tif;1034;219.997099;85.129594;31.294007;42.648804;1.188298;1.362843;0.733760;0.723797;75.000000;0.679408;124.259000;106.017408;79;132
2;B-AA11746-x40-10AA.tif;363;254.986226;586.264463;16.394278;47.768159;2.787117;2.913709;0.343205;0.202553;241.000000;0.939260;112.755000;111.446281;97;129
3;B-AA11746-x40-10AA.tif;814;254.775184;457.148649;28.418701;38.080412;1.407946;1.339977;0.746281;0.714712;57.000000;0.665631;120.008000;102.857494;81;123
4;B-AA11746-x40-10AA.tif;364;303.804945;484.351648;15.746762;39.117577;1.886369;2.484166;0.402550;0.302878;110.000000;0.915398;92.890000;104.596154;92;118
5;B-AA11746-x40-10AA.tif;712;314.252809;581.407303;26.029243;61.743095;3.088033;2.372066;0.421573;0.237801;518.000000;0.906794;166.221000;108.391854;87;126
6;B-AA11746-x40-10AA.tif;1179;343.975403;469.950806;36.516299;41.555843;1.117266;1.138008;0.878728;0.869280;48.000000;0.477322;128.659000;99.843087;74;113
7;B-AA11746-x40-10AA.tif;406;361.142857;593.248768;17.111955;35.812854;1.713586;2.092856;0.477816;0.403049;96.000000;0.878460;93.502000;108.189655;95;126
8;B-AA11746-x40-10AA.tif;688;391.385174;620.008721;23.700007;39.515925;1.319524;1.667338;0.599758;0.560989;74.000000;0.800181;106.809000;106.087209;81;129
9;B-AA11746-x40-10AA.tif;778;397.800771;504.212082;26.243539;39.367394;1.233395;1.500079;0.666631;0.639170;87.000000;0.745388;109.811000;96.960154;77;113
10;B-AA11746-x40-10AA.tif;979;409.800817;529.411645;31.229505;42.247651;1.330163;1.352812;0.739201;0.698373;157.000000;0.673485;127.923000;99.636364;79;117
11;B-AA11746-x40-10AA.tif;851;445.169213;28.065805;29.920687;36.368606;0.989281;1.215500;0.822706;0.819193;19.000000;0.568466;102.856000;104.707403;90;135
