No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-hosp1385-x40-09.tif;1717;96.908561;547.244613;40.031724;54.802711;1.023979;1.368982;0.730470;0.727908;31.000000;0.682945;148.640000;69.535236;42;100
2;B-hosp1385-x40-09.tif;1535;126.968078;647.644951;39.482272;49.609773;0.998500;1.256508;0.795857;0.794116;35.000000;0.605485;138.782000;64.621498;25;100
3;B-hosp1385-x40-09.tif;1456;166.836538;692.205357;41.748571;44.525278;0.967168;1.066510;0.937638;0.935100;23.000000;0.347615;133.026000;60.659341;34;100
4;B-hosp1385-x40-09.tif;2346;175.646633;636.127877;53.055984;56.472402;0.998155;1.064393;0.939503;0.936625;50.000000;0.342541;171.541000;60.402387;33;100
5;B-hosp1385-x40-09.tif;1070;187.263551;581.353271;33.617873;42.136748;1.136464;1.253403;0.797828;0.767312;49.000000;0.602885;123.616000;61.195327;40;100
6;B-hosp1385-x40-09.tif;1777;219.767023;608.935284;45.184194;51.319017;1.091224;1.135774;0.880457;0.859094;87.000000;0.474126;156.101000;56.854249;29;100
7;B-hosp1385-x40-09.tif;2295;231.133769;664.926797;51.348203;56.992841;0.978472;1.109929;0.900959;0.899606;32.000000;0.433905;167.985000;57.836601;14;100
8;B-hosp1385-x40-09.tif;2911;262.418069;561.117829;57.324223;64.872837;1.028170;1.131683;0.883640;0.880697;77.000000;0.468167;193.936000;62.939540;26;100
9;B-hosp1385-x40-09.tif;1768;256.602941;440.709842;47.252340;47.686143;0.971124;1.009181;0.990903;0.989938;28.000000;0.134578;146.887000;67.837104;45;100
10;B-hosp1385-x40-09.tif;1574;272.804956;713.820203;37.224118;54.153974;1.060817;1.454809;0.687376;0.683367;46.000000;0.726302;144.853000;64.445997;28;100
11;B-hosp1385-x40-09.tif;1436;272.439415;772.368384;37.853110;48.465039;0.987846;1.280345;0.781039;0.778408;23.000000;0.624482;133.514000;59.653900;20;100
12;B-hosp1385-x40-09.tif;1592;286.144472;653.782035;40.614628;50.035309;0.990023;1.231953;0.811719;0.809655;27.000000;0.584048;140.734000;65.557789;41;100
13;B-hosp1385-x40-09.tif;1374;314.212518;704.616448;35.846542;49.026461;1.024765;1.367676;0.731167;0.727840;30.000000;0.682198;133.018000;63.735080;38;100
14;B-hosp1385-x40-09.tif;1637;336.457544;664.686011;41.552731;50.238962;0.983510;1.209041;0.827102;0.825805;27.000000;0.562052;142.239000;66.459988;34;100
15;B-hosp1385-x40-09.tif;3499;389.240640;216.356388;64.264517;69.403616;0.993633;1.079968;0.925953;0.924890;55.000000;0.377638;209.021000;66.744498;18;100
16;B-hosp1385-x40-09.tif;1890;417.859259;150.184127;47.104473;51.220204;0.971912;1.087375;0.919646;0.917253;24.000000;0.392748;151.932000;66.069312;42;100
17;B-hosp1385-x40-09.tif;1829;469.167305;215.882449;44.984224;51.836377;0.990598;1.152323;0.867812;0.866672;30.000000;0.496893;150.890000;65.503554;29;100
18;B-hosp1385-x40-09.tif;798;516.941103;722.402256;21.072724;63.677702;2.415036;3.021807;0.330928;0.250575;459.000000;0.943656;155.621000;88.090226;26;100
19;B-hosp1385-x40-09.tif;2958;521.917850;214.864773;56.823021;66.367846;0.996190;1.167975;0.856183;0.855053;44.000000;0.516673;192.431000;62.203854;34;100
20;B-hosp1385-x40-09.tif;2622;576.935164;79.384439;49.587203;67.417876;1.003875;1.359582;0.735520;0.734501;32.000000;0.677503;181.870000;59.525553;19;100
