No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-11704-x40-06.tif;702;156.826211;782.196581;24.968878;36.126724;1.014868;1.446870;0.691147;0.684841;21.000000;0.722714;94.619000;75.284900;16;100
2;B-11704-x40-06.tif;1360;232.449265;507.514706;33.576011;58.835188;2.412420;1.752298;0.570679;0.500236;358.000000;0.821173;203.049000;90.408088;68;100
3;B-11704-x40-06.tif;813;504.794588;425.217712;25.434087;41.422295;1.245359;1.628613;0.614019;0.603299;54.000000;0.789291;112.797000;90.670357;67;100
4;B-11704-x40-06.tif;697;609.285509;341.427547;24.416625;37.064206;1.086210;1.517991;0.658766;0.646001;33.000000;0.752348;97.539000;75.424677;46;100
5;B-11704-x40-06.tif;651;860.185868;537.717358;28.252710;30.010180;1.140372;1.062205;0.941438;0.920352;41.000000;0.337187;96.587000;90.906298;71;100
6;B-11704-x40-06.tif;896;892.253348;667.737723;27.084515;42.680754;1.221415;1.575836;0.634584;0.626259;61.000000;0.772854;117.271000;87.955357;53;100
7;B-11704-x40-06.tif;606;901.141914;306.275578;27.693434;28.899480;1.121799;1.043550;0.958268;0.923853;47.000000;0.285873;92.427000;84.778878;58;100
8;B-11704-x40-06.tif;759;921.288538;471.061924;29.978970;33.197135;1.107599;1.107347;0.903059;0.876901;42.000000;0.429517;102.782000;92.122530;77;100
9;B-11704-x40-06.tif;783;1011.899106;271.020434;26.740092;39.082530;1.157107;1.461571;0.684196;0.652689;53.000000;0.729299;106.702000;85.300128;56;100
10;B-11704-x40-06.tif;817;1014.648715;442.915545;30.067117;36.088131;1.121523;1.200252;0.833158;0.798736;38.000000;0.553035;107.305000;90.339045;78;100
11;B-11704-x40-06.tif;1113;1049.511231;675.127583;32.472075;46.700639;1.405792;1.438178;0.695324;0.649770;148.000000;0.718696;140.221000;91.035939;72;100
12;B-11704-x40-06.tif;1578;1065.022180;237.232573;42.788988;48.611713;1.221402;1.136080;0.880220;0.850228;106.000000;0.474566;155.628000;82.446134;56;100
13;B-11704-x40-06.tif;413;1066.881356;697.854722;15.556705;35.228424;1.493347;2.264517;0.441595;0.423715;45.000000;0.897214;88.036000;93.392252;84;100
14;B-11704-x40-06.tif;645;1064.555039;767.196899;25.349333;33.665360;1.098586;1.328057;0.752980;0.724608;36.000000;0.658044;94.363000;69.702326;22;100
15;B-11704-x40-06.tif;906;1092.715232;191.043046;28.587187;42.389418;1.156034;1.482812;0.674394;0.641983;52.000000;0.738371;114.724000;79.711921;51;100
16;B-11704-x40-06.tif;874;1131.803204;243.573227;31.988893;36.904591;1.328326;1.153669;0.866800;0.817073;76.000000;0.498656;120.785000;78.215103;58;100
17;B-11704-x40-06.tif;958;1191.777662;228.475992;28.554662;43.866957;1.104022;1.536245;0.650938;0.633871;53.000000;0.759131;115.286000;88.807933;63;100
