No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-11865-x40-02.tif;1790;34.272067;238.896648;42.057126;54.298822;0.994948;1.291073;0.774550;0.773005;27.000000;0.632513;149.600000;66.751955;29;100
2;B-11865-x40-02.tif;1903;43.861272;523.285339;46.576465;52.115197;0.974749;1.118917;0.893721;0.892114;26.000000;0.448622;152.676000;63.504467;26;100
3;B-11865-x40-02.tif;2032;48.301673;366.374016;47.385811;54.681668;0.975220;1.153967;0.866576;0.865267;26.000000;0.499045;157.804000;65.444390;22;100
4;B-11865-x40-02.tif;1963;78.094753;284.151299;42.424820;59.007835;1.014367;1.390880;0.718969;0.717813;36.000000;0.695042;158.184000;67.183393;34;100
5;B-11865-x40-02.tif;1791;90.616974;586.228364;46.548088;49.071205;0.969806;1.054205;0.948583;0.947005;28.000000;0.316530;147.739000;65.331658;34;100
6;B-11865-x40-02.tif;1724;104.519142;342.531903;44.944545;48.967118;0.966741;1.089501;0.917852;0.915458;22.000000;0.396924;144.720000;59.570766;32;100
7;B-11865-x40-02.tif;1780;126.741011;632.657865;46.791926;48.509355;0.968166;1.036704;0.964596;0.963117;26.000000;0.263732;147.160000;66.315169;31;100
8;B-11865-x40-02.tif;1768;160.647624;527.641968;44.323076;50.841905;0.981438;1.147075;0.871782;0.870861;23.000000;0.489893;147.665000;63.119910;21;100
9;B-11865-x40-02.tif;1819;168.702034;54.808136;42.005706;55.294898;0.999863;1.316366;0.759667;0.757483;30.000000;0.650312;151.179000;62.274876;31;100
10;B-11865-x40-02.tif;1655;189.654985;383.170997;44.602719;47.294474;0.962323;1.060350;0.943085;0.942079;24.000000;0.332551;141.470000;59.322054;33;100
11;B-11865-x40-02.tif;1649;208.278351;433.608247;44.691440;47.130976;0.991513;1.054586;0.948239;0.945187;37.000000;0.317557;143.339000;58.796847;17;100
