No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-AA11746-x40-05AA.tif;1024;414.394531;187.138672;33.083352;39.841691;1.030053;1.204282;0.830370;0.821362;33.000000;0.557212;115.129000;120.815430;60;207
2;B-AA11746-x40-05AA.tif;1364;450.340176;176.921554;36.627991;48.681365;1.149541;1.329075;0.752403;0.732823;114.000000;0.658703;140.370000;132.685484;90;198
3;B-AA11746-x40-05AA.tif;1792;471.627790;146.931920;38.055596;61.647147;1.334596;1.619923;0.617313;0.600374;179.000000;0.786718;173.360000;125.087612;76;216
4;B-AA11746-x40-05AA.tif;1278;456.975743;230.031299;37.267690;44.418715;1.181198;1.191883;0.839009;0.824725;63.000000;0.544118;137.731000;133.431925;75;226
5;B-AA11746-x40-05AA.tif;1429;505.358293;234.471659;41.770703;43.660516;0.982629;1.045243;0.956716;0.954475;25.000000;0.291024;132.836000;143.475857;99;198
6;B-AA11746-x40-05AA.tif;1628;525.643735;181.710074;44.035507;47.153656;0.989517;1.070810;0.933873;0.932253;31.000000;0.357606;142.280000;150.313882;92;206
7;B-AA11746-x40-05AA.tif;1038;540.993256;251.659923;33.676852;40.188419;1.041721;1.193354;0.837974;0.818287;35.000000;0.545710;116.568000;125.235067;71;196
8;B-AA11746-x40-05AA.tif;1783;579.111049;184.061694;43.102556;52.887667;1.067345;1.227019;0.814983;0.811620;52.000000;0.579485;154.644000;148.799215;87;203
9;B-AA11746-x40-05AA.tif;1315;580.071483;262.717871;35.091195;47.881952;1.002760;1.364500;0.732869;0.730285;21.000000;0.680370;128.726000;137.276806;97;205
10;B-AA11746-x40-05AA.tif;891;582.781145;440.188552;28.290968;40.624098;1.084300;1.435939;0.696409;0.687417;32.000000;0.717646;110.184000;132.011223;44;234
11;B-AA11746-x40-05AA.tif;1316;612.204407;295.927052;35.416020;49.005257;1.192998;1.383703;0.722698;0.697719;82.000000;0.691164;140.460000;135.456687;86;214
12;B-AA11746-x40-05AA.tif;1374;646.449054;162.581514;38.067705;46.261774;1.015342;1.215250;0.822876;0.817433;36.000000;0.568221;132.405000;138.435953;90;200
13;B-AA11746-x40-05AA.tif;1690;677.493491;309.498817;40.423231;53.461605;1.060820;1.322547;0.756117;0.752858;53.000000;0.654436;150.096000;148.424260;95;197
14;B-AA11746-x40-05AA.tif;1542;716.514916;219.369001;39.708194;49.729834;1.048968;1.252382;0.798478;0.793890;52.000000;0.602024;142.570000;145.086900;85;200
15;B-AA11746-x40-05AA.tif;895;718.582123;449.478212;31.536514;36.978984;1.102085;1.172577;0.852823;0.833342;48.000000;0.522201;111.333000;131.308380;50;230
16;B-AA11746-x40-05AA.tif;1187;744.742207;417.928391;37.272892;41.154282;1.136287;1.104134;0.905687;0.892341;75.000000;0.423947;130.189000;126.512216;59;212
17;B-AA11746-x40-05AA.tif;1853;755.505666;296.000540;45.044298;52.454139;1.004634;1.164501;0.858737;0.857484;36.000000;0.512417;152.949000;154.924447;103;193
18;B-AA11746-x40-05AA.tif;1468;752.741826;379.312670;42.121877;44.507555;0.979647;1.056637;0.946398;0.943558;34.000000;0.323002;134.432000;144.956403;104;204
19;B-AA11746-x40-05AA.tif;1748;760.267162;246.695080;42.702299;52.205557;0.996665;1.222547;0.817965;0.816616;35.000000;0.575269;147.962000;155.188787;90;196
20;B-AA11746-x40-05AA.tif;1772;768.961625;204.216140;43.623520;51.783576;0.986358;1.187056;0.842420;0.841375;33.000000;0.538821;148.202000;151.895034;99;198
21;B-AA11746-x40-05AA.tif;1143;772.402450;144.424322;32.649341;44.962770;1.043173;1.377142;0.726142;0.719864;33.000000;0.687545;122.407000;136.947507;82;218
22;B-AA11746-x40-05AA.tif;1537;784.761223;330.437866;43.104219;45.489802;0.978051;1.055345;0.947558;0.945705;28.000000;0.319584;137.443000;147.458686;99;196
23;B-AA11746-x40-05AA.tif;1486;814.694482;167.766487;40.526131;46.813058;1.038930;1.155133;0.865701;0.863366;44.000000;0.500561;139.286000;140.716016;84;195
