No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-hosp1385-x40-09.tif;1689;96.877442;547.862641;39.628400;54.476167;1.038757;1.374675;0.727445;0.724647;45.000000;0.686166;148.483000;0.620566;3.325892e-02;8.039797e-01
2;B-hosp1385-x40-09.tif;2555;127.303718;592.612133;53.040963;61.632784;1.004408;1.161985;0.860597;0.856402;49.000000;0.509287;179.579000;0.673093;-2.580162e-03;8.556650e-01
3;B-hosp1385-x40-09.tif;2778;134.758459;491.979842;51.800002;69.063684;1.075840;1.333276;0.750032;0.741554;98.000000;0.661401;193.796000;0.653124;-4.406031e-02;8.996715e-01
4;B-hosp1385-x40-09.tif;1547;126.802198;647.681965;39.651839;49.803870;0.992998;1.256029;0.796160;0.794098;29.000000;0.605086;138.939000;0.671483;2.218099e-01;8.785076e-01
5;B-hosp1385-x40-09.tif;1836;156.351307;396.407407;45.676762;51.722159;1.154460;1.132352;0.883118;0.873835;77.000000;0.469151;163.204000;0.606402;-9.798811e-02;8.130240e-01
6;B-hosp1385-x40-09.tif;2430;175.736214;636.021811;53.708324;57.789090;0.994373;1.075980;0.929385;0.926456;47.000000;0.369111;174.254000;0.700244;1.328791e-01;8.584020e-01
7;B-hosp1385-x40-09.tif;1485;166.796633;691.899663;42.242642;44.910173;0.971056;1.063148;0.940603;0.937448;30.000000;0.339509;134.614000;0.687223;-1.597465e-01;8.657987e-01
8;B-hosp1385-x40-09.tif;1102;187.454628;581.221416;34.394897;42.269403;1.120219;1.228944;0.813707;0.785307;37.000000;0.581276;124.551000;0.694994;4.483449e-02;8.375240e-01
9;B-hosp1385-x40-09.tif;2849;203.768691;536.500527;58.658971;61.901398;0.977580;1.055276;0.947619;0.946677;43.000000;0.319402;187.080000;0.674322;9.020704e-02;8.582390e-01
10;B-hosp1385-x40-09.tif;1639;203.351434;425.496644;43.737238;47.819987;0.994461;1.093347;0.914623;0.912578;35.000000;0.404309;143.116000;0.641714;1.487074e-01;7.748244e-01
11;B-hosp1385-x40-09.tif;1789;220.067636;608.822806;45.108021;51.556970;1.096006;1.142967;0.874916;0.856931;94.000000;0.484275;156.970000;0.718733;1.519064e-02;8.855078e-01
12;B-hosp1385-x40-09.tif;1684;214.996437;729.504751;44.658345;48.497266;1.082148;1.085962;0.920843;0.911628;59.000000;0.389935;151.328000;0.674677;-8.103702e-02;9.376844e-01
