No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-11930-x40-05.tif;1188;30.047980;752.406566;28.807689;57.297391;1.378495;1.988962;0.502775;0.460741;163.000000;0.864417;143.455000;0.378206;1.590909e-01;5.392157e-01
2;B-11930-x40-05.tif;1345;41.819331;550.882528;35.116751;51.965558;1.176518;1.479794;0.675770;0.634163;105.000000;0.737113;141.015000;0.383692;9.523810e-02;5.263158e-01
3;B-11930-x40-05.tif;772;60.475389;803.012953;25.812741;38.763320;1.070444;1.501713;0.665906;0.654162;24.000000;0.746035;101.905000;0.374350;1.635514e-01;5.418994e-01
4;B-11930-x40-05.tif;1851;65.866559;356.462993;35.921267;76.404499;1.739480;2.126999;0.470146;0.403719;404.000000;0.882589;201.149000;0.368371;1.052632e-01;5.294118e-01
5;B-11930-x40-05.tif;895;80.463687;184.045810;26.385336;44.021722;1.112264;1.668416;0.599371;0.588029;34.000000;0.800471;111.846000;0.432773;2.189055e-01;5.320197e-01
6;B-11930-x40-05.tif;1461;110.190965;576.795346;28.233429;69.396650;1.482419;2.457960;0.406841;0.386263;143.000000;0.913499;164.974000;0.363777;1.000000e-01;5.317073e-01
7;B-11930-x40-05.tif;739;112.286874;330.575101;27.058899;35.264224;1.003724;1.303239;0.767319;0.756634;14.000000;0.641266;96.546000;0.353591;1.342593e-01;5.165877e-01
8;B-11930-x40-05.tif;1847;117.939361;726.553871;30.531893;88.666228;1.711106;2.904053;0.344346;0.299130;326.000000;0.938843;199.286000;0.394742;1.421569e-01;5.297030e-01
9;B-11930-x40-05.tif;520;115.138462;209.840385;23.993264;27.977439;1.000932;1.166054;0.857593;0.845858;22.000000;0.514328;80.874000;0.409585;1.717172e-01;5.377358e-01
10;B-11930-x40-05.tif;790;141.201266;376.236709;26.105794;39.082055;1.035896;1.497064;0.667974;0.658540;29.000000;0.744185;101.409000;0.395451;1.722488e-01;5.300000e-01
11;B-11930-x40-05.tif;860;328.359302;166.288372;27.974663;40.397564;1.113802;1.444077;0.692484;0.670962;63.000000;0.721433;109.713000;0.422495;2.323232e-01;5.260417e-01
12;B-11930-x40-05.tif;5030;640.301590;284.313320;53.301837;137.804260;2.467905;2.585357;0.386794;0.337251;1211.000000;0.922166;394.960000;0.633792;4.451613e-01;8.195489e-01
13;B-11930-x40-05.tif;1429;617.886634;333.864241;37.212534;49.115559;0.999597;1.319866;0.757653;0.754231;21.000000;0.652658;133.978000;0.633189;3.812500e-01;7.500000e-01
14;B-11930-x40-05.tif;3490;670.102865;215.118052;54.992005;90.479545;1.923660;1.645322;0.607784;0.542794;607.000000;0.794103;290.457000;0.606785;3.251534e-01;8.217054e-01
15;B-11930-x40-05.tif;4107;810.564889;414.500365;47.911463;128.946682;2.380123;2.691353;0.371560;0.314496;1075.000000;0.928409;350.483000;0.563678;3.197674e-01;7.284768e-01
16;B-11930-x40-05.tif;1258;801.709857;500.014308;36.907351;43.799117;1.061559;1.186732;0.842651;0.834949;50.000000;0.538461;129.544000;0.490591;2.800000e-01;6.226415e-01
17;B-11930-x40-05.tif;4098;858.933138;381.606149;55.300239;117.938481;2.617084;2.132694;0.468891;0.375121;1195.000000;0.883256;367.113000;0.553470;2.906977e-01;7.714286e-01
18;B-11930-x40-05.tif;1013;838.916091;159.989141;31.151820;41.509686;1.014194;1.332496;0.750471;0.748550;22.000000;0.660903;113.624000;0.522609;2.596685e-01;7.142857e-01
19;B-11930-x40-05.tif;1136;869.942782;465.669014;33.226408;43.777700;1.065974;1.317557;0.758980;0.754714;40.000000;0.651114;123.358000;0.473850;1.602210e-01;6.114650e-01
20;B-11930-x40-05.tif;1239;882.680387;231.952381;34.962128;45.238333;0.989852;1.293924;0.772843;0.770847;29.000000;0.634597;124.144000;0.594819;3.828571e-01;8.321678e-01
21;B-11930-x40-05.tif;1340;912.134328;356.200746;39.892872;42.868623;0.965427;1.074594;0.930584;0.928402;14.000000;0.366077;127.502000;0.558556;3.011364e-01;6.959459e-01
22;B-11930-x40-05.tif;3335;948.779910;246.460870;40.475312;123.530746;2.689471;3.052002;0.327654;0.278263;1021.000000;0.944798;335.727000;0.547576;3.125000e-01;8.538462e-01
23;B-11930-x40-05.tif;1311;935.831426;314.231884;39.596484;42.798157;1.101834;1.080858;0.925191;0.911303;43.000000;0.379501;134.730000;0.551509;3.081081e-01;6.912752e-01
24;B-11930-x40-05.tif;1169;944.173653;380.316510;33.937838;44.689638;1.147058;1.316809;0.759412;0.745265;58.000000;0.650610;129.809000;0.527661;3.313953e-01;6.711409e-01
25;B-11930-x40-05.tif;563;1191.126110;238.003552;24.890915;29.677336;1.062576;1.192296;0.838718;0.813896;22.000000;0.544566;86.704000;0.442670;2.623762e-01;5.408163e-01
26;B-11930-x40-05.tif;3543;1227.818233;596.589049;48.427521;106.800362;2.016002;2.205365;0.453440;0.395490;762.000000;0.891287;299.596000;0.389638;1.569507e-01;5.819209e-01
27;B-11930-x40-05.tif;6137;1239.738635;488.381620;62.812636;161.617181;3.661211;2.573004;0.388651;0.299152;2471.000000;0.921385;531.368000;0.372973;8.695652e-02;5.700000e-01
28;B-11930-x40-05.tif;715;1289.626573;568.311888;27.912669;32.801540;0.958308;1.175149;0.850956;0.846112;8.000000;0.525237;92.792000;0.368838;9.545455e-02;5.427136e-01
29;B-11930-x40-05.tif;586;1292.254266;620.145051;26.913906;27.886571;0.953859;1.036140;0.965121;0.959439;16.000000;0.261805;83.810000;0.360944;1.376147e-01;5.150000e-01
30;B-11930-x40-05.tif;5604;1328.206995;518.736974;77.844187;94.452434;1.625650;1.213352;0.824163;0.799801;735.000000;0.566353;338.351000;0.346161;1.306306e-01;5.935829e-01
31;B-11930-x40-05.tif;2198;1342.201092;164.489991;39.540194;76.103036;1.359602;1.924701;0.519561;0.483208;257.000000;0.854433;193.787000;0.442427;1.697248e-01;5.934066e-01
32;B-11930-x40-05.tif;914;1362.082057;618.718818;26.042912;45.477451;1.141465;1.746251;0.572655;0.562683;34.000000;0.819796;114.501000;0.308499;2.158590e-01;3.750000e-01
33;B-11930-x40-05.tif;707;1403.175389;555.526167;22.215354;40.726875;1.082847;1.833276;0.545472;0.542709;20.000000;0.838129;98.084000;0.336001;2.152466e-01;4.349776e-01
34;B-11930-x40-05.tif;1462;1417.076607;56.893981;24.280332;82.489377;1.896589;3.397374;0.294345;0.273566;192.000000;0.955699;186.666000;0.381820;1.351351e-01;5.257732e-01
35;B-11930-x40-05.tif;4810;1521.836798;91.142412;53.552730;142.741359;2.197279;2.665436;0.375173;0.300577;1549.000000;0.926955;364.435000;0.321668;1.250000e-01;4.419643e-01
