No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-11183a-x40-08.bmp;1489;34.121558;285.916051;38.812939;48.968536;0.985776;1.261655;0.792610;0.790625;20.000000;0.609729;135.813000;169.094023;112;255
2;B-11183a-x40-08.bmp;1717;76.005824;263.970879;39.379655;55.650379;1.013754;1.413176;0.707626;0.705902;31.000000;0.706587;147.896000;177.559697;125;255
3;B-11183a-x40-08.bmp;1630;126.693252;255.299387;33.218546;63.239345;1.162313;1.903736;0.525283;0.518947;42.000000;0.850928;154.298000;177.625153;87;255
4;B-11183a-x40-08.bmp;1091;148.473877;546.070577;24.542261;61.027743;1.503819;2.486639;0.402149;0.372975;139.000000;0.915574;143.587000;160.984418;89;255
5;B-11183a-x40-08.bmp;663;151.799397;166.156863;24.224117;35.614377;1.068194;1.470203;0.680178;0.665538;35.000000;0.733047;94.338000;165.212670;105;255
6;B-11183a-x40-08.bmp;491;154.311609;489.032587;21.255235;30.570134;1.137980;1.438240;0.695294;0.668955;34.000000;0.718725;83.794000;140.413442;81;255
7;B-11183a-x40-08.bmp;661;174.068079;419.928896;27.273999;31.012989;0.961680;1.137090;0.879438;0.875033;14.000000;0.476014;89.376000;140.777610;74;255
8;B-11183a-x40-08.bmp;1293;182.696829;464.124517;42.926275;54.012372;1.956653;1.258259;0.794749;0.564316;390.000000;0.606938;178.304000;147.625677;69;255
9;B-11183a-x40-08.bmp;1708;194.095433;602.159836;40.518453;53.746146;0.999020;1.326461;0.753886;0.752841;32.000000;0.657006;146.432000;176.545082;116;255
10;B-11183a-x40-08.bmp;1144;245.979021;655.986888;35.053473;42.639426;1.025014;1.216411;0.822091;0.801149;31.000000;0.569357;121.390000;161.153846;103;255
11;B-11183a-x40-08.bmp;794;248.062972;628.384131;24.469609;42.307611;1.120128;1.728986;0.578374;0.564799;42.000000;0.815772;105.718000;141.554156;81;255
12;B-11183a-x40-08.bmp;1364;268.688416;604.167889;37.011804;47.965620;1.064357;1.295955;0.771632;0.754856;53.000000;0.636069;135.069000;136.365103;38;255
13;B-11183a-x40-08.bmp;1138;304.538664;725.272408;27.605357;57.122912;1.489615;2.069269;0.483262;0.444050;125.000000;0.875476;145.953000;165.695958;100;255
14;B-11183a-x40-08.bmp;2081;333.486785;526.783277;45.344412;64.772514;1.291925;1.428456;0.700056;0.631540;234.000000;0.714088;183.806000;151.499279;22;255
15;B-11183a-x40-08.bmp;1963;372.144167;484.530311;38.918055;67.058720;1.228704;1.723075;0.580358;0.555802;184.000000;0.814362;174.096000;150.571065;87;255
16;B-11183a-x40-08.bmp;1798;366.102336;575.828142;41.911900;54.816509;1.065818;1.307898;0.764585;0.761863;61.000000;0.644522;155.182000;167.276974;106;255
17;B-11183a-x40-08.bmp;977;367.302968;24.897646;27.582648;50.613338;1.331510;1.834970;0.544968;0.485596;131.000000;0.838457;127.857000;181.934493;119;255
18;B-11183a-x40-08.bmp;728;380.229396;229.795330;29.861320;31.162195;0.948757;1.043564;0.958255;0.954521;15.000000;0.285916;93.164000;142.001374;80;255
19;B-11183a-x40-08.bmp;1671;403.120886;726.107720;38.937927;54.729060;1.002427;1.405546;0.711467;0.710314;22.000000;0.702719;145.084000;177.679234;123;255
20;B-11183a-x40-08.bmp;2157;407.772833;296.096430;45.326678;64.871374;1.567249;1.431196;0.698716;0.652611;184.000000;0.715399;206.110000;164.647659;78;255
21;B-11183a-x40-08.bmp;1065;434.502347;622.653521;33.018202;41.154484;0.971717;1.246418;0.802299;0.800618;18.000000;0.596922;114.038000;159.287324;86;255
22;B-11183a-x40-08.bmp;1679;456.911852;537.558070;39.427045;56.582892;1.143301;1.435129;0.696802;0.667714;102.000000;0.717264;155.314000;144.168553;77;255
23;B-11183a-x40-08.bmp;479;459.640919;248.440501;23.055499;26.612611;0.978767;1.154285;0.866337;0.861134;13.000000;0.499459;76.756000;146.993737;88;255
24;B-11183a-x40-08.bmp;1308;479.614679;359.319572;26.495093;68.509741;1.530111;2.585752;0.386735;0.354824;149.000000;0.922191;158.588000;172.733180;109;255
25;B-11183a-x40-08.bmp;1797;480.087924;671.460211;32.386981;89.556805;1.896331;2.765210;0.361636;0.285273;448.000000;0.932319;206.936000;158.323873;87;255
26;B-11183a-x40-08.bmp;888;470.531532;464.074324;31.404883;36.119025;0.965525;1.150109;0.869483;0.866665;19.000000;0.493963;103.799000;152.305180;96;255
27;B-11183a-x40-08.bmp;1246;482.145265;587.287319;31.391017;52.265995;1.135805;1.664998;0.600601;0.580751;38.000000;0.799549;133.357000;159.768058;71;255
28;B-11183a-x40-08.bmp;831;484.626955;239.926594;24.359227;43.769690;1.112535;1.796842;0.556532;0.552286;29.000000;0.830826;107.786000;148.025271;88;255
