No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-11704-x40-08.tif;718;59.586351;75.108635;24.564522;37.701380;1.093057;1.534790;0.651555;0.643162;43.000000;0.758601;99.309000;0.575138;4.784314e-01;8.156863e-01
2;B-11704-x40-08.tif;1031;125.400582;308.006790;24.581397;54.181117;1.348394;2.204151;0.453689;0.447170;53.000000;0.891160;132.173000;0.633898;5.372549e-01;8.156863e-01
3;B-11704-x40-08.tif;830;125.407229;189.492771;29.800464;36.074792;1.040253;1.210545;0.826074;0.812046;28.000000;0.563561;104.163000;0.604342;3.333333e-01;8.431373e-01
4;B-11704-x40-08.tif;1767;143.465195;748.090549;43.940913;54.846927;1.360718;1.248197;0.801155;0.747897;230.000000;0.598456;173.823000;0.601272;4.823529e-01;8.313725e-01
5;B-11704-x40-08.tif;1217;219.197206;747.531635;36.332708;43.010620;1.009500;1.183799;0.844738;0.837624;35.000000;0.535180;124.252000;0.614024;5.019608e-01;7.764706e-01
6;B-11704-x40-08.tif;870;231.289655;116.072414;31.184438;35.891134;1.018432;1.150931;0.868862;0.859914;33.000000;0.495055;105.519000;0.574478;4.392157e-01;8.705882e-01
7;B-11704-x40-08.tif;821;292.836784;165.248477;23.077765;47.105778;1.283449;2.041176;0.489914;0.471091;50.000000;0.871771;115.071000;0.560655;4.000000e-01;8.823529e-01
8;B-11704-x40-08.tif;1096;574.368613;252.226277;29.690876;48.044320;1.237201;1.618151;0.617989;0.604556;73.000000;0.786187;130.536000;0.590711;4.666667e-01;8.196078e-01
9;B-11704-x40-08.tif;832;577.388221;335.560096;28.357918;37.829158;1.020865;1.333989;0.749631;0.740253;25.000000;0.661856;103.312000;0.590790;4.784314e-01;7.882353e-01
10;B-11704-x40-08.tif;782;612.286445;371.572890;23.488154;43.798072;1.204462;1.864688;0.536283;0.519047;51.000000;0.844038;108.794000;0.590231;4.941176e-01;8.000000e-01
11;B-11704-x40-08.tif;661;616.307110;333.538578;27.544807;31.515477;1.134310;1.144153;0.874009;0.847352;56.000000;0.485910;97.067000;0.598007;4.862745e-01;8.196078e-01
12;B-11704-x40-08.tif;5555;680.228983;492.043744;111.979213;118.507701;5.594561;1.058301;0.944911;0.503618;3617.000000;0.327328;624.928000;0.589121;4.156863e-01;8.627451e-01
13;B-11704-x40-08.tif;1753;692.737022;579.154592;41.934858;79.418298;2.395074;1.893849;0.528025;0.353876;578.000000;0.849229;229.697000;0.613040;4.901961e-01;8.549020e-01
14;B-11704-x40-08.tif;822;705.810219;641.862530;29.158470;37.018045;1.055547;1.269547;0.787683;0.763757;31.000000;0.616081;104.419000;0.555575;4.156863e-01;8.000000e-01
15;B-11704-x40-08.tif;787;742.312579;465.087675;27.369605;36.948702;1.017084;1.349990;0.740746;0.733984;23.000000;0.671785;100.293000;0.622951;5.058824e-01;8.588235e-01
16;B-11704-x40-08.tif;764;750.806283;632.599476;26.394912;37.068237;1.011377;1.404371;0.712063;0.707945;20.000000;0.702116;98.539000;0.579848;4.666667e-01;8.666667e-01
17;B-11704-x40-08.tif;2978;812.293150;597.132975;65.016472;106.058261;3.986928;1.631252;0.613026;0.337090;1925.000000;0.790063;386.266000;0.585820;3.607843e-01;8.901961e-01
18;B-11704-x40-08.tif;820;790.454878;342.243902;28.097837;37.317343;0.995067;1.328122;0.752943;0.749726;15.000000;0.658086;101.260000;0.591588;4.784314e-01;7.686275e-01
19;B-11704-x40-08.tif;2074;810.678881;523.942623;33.976546;90.969794;1.953137;2.677429;0.373493;0.319098;455.000000;0.927633;225.619000;0.591312;4.549020e-01;8.588235e-01
20;B-11704-x40-08.tif;737;805.142469;443.921303;24.594265;38.570979;1.062735;1.568292;0.637637;0.630749;29.000000;0.770337;99.209000;0.623657;5.294118e-01;8.000000e-01
21;B-11704-x40-08.tif;775;835.424516;416.179355;28.023797;35.470222;0.988521;1.265718;0.790065;0.784303;18.000000;0.613022;98.118000;0.630042;5.568627e-01;8.392157e-01
22;B-11704-x40-08.tif;642;851.286604;460.465732;26.322917;31.279888;0.994355;1.188314;0.841529;0.835439;23.000000;0.540213;89.566000;0.616120;5.411765e-01;8.470588e-01
23;B-11704-x40-08.tif;685;875.245255;430.718248;27.084389;32.502575;1.023938;1.200048;0.833300;0.825591;27.000000;0.552821;93.883000;0.617318;5.372549e-01;8.235294e-01
24;B-11704-x40-08.tif;645;896.057364;460.055814;24.081374;34.369860;1.021429;1.427238;0.700654;0.695207;18.000000;0.713501;90.989000;0.613175;5.137255e-01;8.666667e-01
25;B-11704-x40-08.tif;1163;903.157352;499.001720;29.908775;54.159985;1.424883;1.810839;0.552230;0.504816;129.000000;0.833692;144.306000;0.586688;4.196078e-01;8.352941e-01
