No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-11183a-x40-08.tif;811;21.796547;87.829840;29.666201;35.746714;1.044605;1.204964;0.829900;0.808088;31.000000;0.557912;103.179000;78.419236;33;100
2;B-11183a-x40-08.tif;539;173.539889;419.922078;24.476578;28.116997;0.942105;1.148731;0.870526;0.868083;11.000000;0.492122;79.882000;63.105751;32;100
3;B-11183a-x40-08.tif;659;248.908953;629.752656;21.736703;38.929097;1.126342;1.790938;0.558366;0.553665;32.000000;0.829594;96.579000;72.016692;39;100
4;B-11183a-x40-08.tif;850;246.940000;655.991765;30.914439;36.347823;1.260062;1.175756;0.850517;0.819167;55.000000;0.525948;116.014000;85.612941;58;100
5;B-11183a-x40-08.tif;1162;268.253873;604.131670;34.368198;44.190160;1.090313;1.285786;0.777734;0.757644;57.000000;0.628593;126.178000;67.726334;15;100
6;B-11183a-x40-08.tif;698;356.584527;479.090258;26.167645;34.677104;1.075643;1.325190;0.754609;0.739060;35.000000;0.656175;97.133000;72.133238;38;100
7;B-11183a-x40-08.tif;555;379.697297;229.911712;24.960862;28.431912;0.946271;1.139060;0.877917;0.874160;14.000000;0.478813;81.238000;62.030631;42;100
8;B-11183a-x40-08.tif;617;383.311183;486.074554;27.882029;28.662629;1.120018;1.027997;0.972766;0.956232;42.000000;0.231790;93.188000;73.173420;46;100
9;B-11183a-x40-08.tif;864;433.589120;621.934028;30.277559;37.077728;1.172888;1.224594;0.816597;0.800198;41.000000;0.577208;112.847000;83.236111;42;100
10;B-11183a-x40-08.tif;1407;457.823738;519.284293;32.590107;59.747046;1.533161;1.833288;0.545468;0.501847;157.000000;0.838132;164.644000;78.673774;42;100
11;B-11183a-x40-08.tif;590;466.261017;545.866102;22.343250;34.039176;1.071845;1.523466;0.656398;0.648342;19.000000;0.754415;89.145000;70.823729;37;100
12;B-11183a-x40-08.tif;1328;478.807982;673.368976;28.110379;82.282976;2.254534;2.927139;0.341631;0.249740;502.000000;0.939834;193.969000;77.435994;44;100
13;B-11183a-x40-08.tif;715;470.155245;464.096503;27.419341;33.319746;0.957276;1.215191;0.822916;0.819998;8.000000;0.568164;92.742000;75.144056;52;100
14;B-11183a-x40-08.tif;1081;520.470860;534.512488;31.630904;53.462581;1.870029;1.690201;0.591646;0.481544;263.000000;0.806198;159.383000;68.646623;23;100
15;B-11183a-x40-08.tif;2168;533.760148;490.970480;50.975861;58.995451;1.455459;1.157321;0.864064;0.793108;243.000000;0.503382;199.129000;75.131919;45;100
16;B-11183a-x40-08.tif;564;528.026596;591.276596;19.870862;39.921536;1.406380;2.009049;0.497748;0.450583;96.000000;0.867322;99.838000;69.985816;30;100
17;B-11183a-x40-08.tif;734;532.337875;267.663488;26.941034;34.899142;0.993510;1.295390;0.771968;0.767320;22.000000;0.635661;95.728000;75.004087;54;100
18;B-11183a-x40-08.tif;761;532.197109;694.634691;26.763569;36.438917;1.018788;1.361512;0.734478;0.729733;27.000000;0.678633;98.705000;82.646518;56;100
19;B-11183a-x40-08.tif;1027;567.999026;45.485881;33.636229;46.022091;1.937603;1.368230;0.730871;0.617373;247.000000;0.682515;158.133000;73.260954;37;100
20;B-11183a-x40-08.tif;2110;567.034597;534.982938;47.695947;58.044248;1.269141;1.216964;0.821717;0.797396;174.000000;0.569896;183.443000;69.212796;42;100
21;B-11183a-x40-08.tif;783;561.754789;446.680715;25.063170;41.583693;1.177650;1.659155;0.602716;0.576535;67.000000;0.797956;107.645000;75.406130;47;100
22;B-11183a-x40-08.tif;625;561.014400;578.656000;26.496077;32.308338;1.157096;1.219363;0.820100;0.762361;37.000000;0.572220;95.330000;71.411200;39;100
23;B-11183a-x40-08.tif;653;574.681470;615.281776;27.017625;31.685114;1.026958;1.172757;0.852691;0.828157;22.000000;0.522415;91.799000;71.480858;31;100
24;B-11183a-x40-08.tif;3461;597.442358;485.926033;59.177857;77.250983;1.247593;1.305404;0.766047;0.738420;252.000000;0.642785;232.939000;76.205721;47;100
25;B-11183a-x40-08.tif;1114;590.770197;203.100539;29.394597;49.718291;1.209669;1.691409;0.591223;0.573803;77.000000;0.806508;130.131000;70.342908;37;100
26;B-11183a-x40-08.tif;2548;610.686813;563.066327;54.296233;69.825557;1.770912;1.286011;0.777598;0.665397;614.000000;0.628761;238.124000;75.881083;46;100
27;B-11183a-x40-08.tif;1223;607.440720;440.018806;36.557874;47.010349;1.509159;1.285916;0.777656;0.704611;217.000000;0.628690;152.295000;65.749796;44;100
28;B-11183a-x40-08.tif;734;633.948229;539.423706;27.689356;34.273848;1.095750;1.237799;0.807886;0.795574;56.000000;0.589339;100.533000;85.072207;58;100
29;B-11183a-x40-08.tif;1506;646.322045;434.509960;37.981523;52.098161;1.221191;1.371671;0.729038;0.706464;142.000000;0.684474;152.023000;73.498672;51;100
30;B-11183a-x40-08.tif;866;664.539261;502.337182;32.072024;34.438624;0.949931;1.073790;0.931281;0.929686;12.000000;0.364303;101.674000;82.905312;56;100
31;B-11183a-x40-08.tif;1040;675.449038;464.052885;32.616601;40.984979;1.089445;1.256568;0.795818;0.788305;53.000000;0.605535;119.323000;86.711538;52;100
32;B-11183a-x40-08.tif;816;670.254902;543.063725;25.960390;42.189728;1.302289;1.625158;0.615325;0.583696;83.000000;0.788274;115.559000;77.952206;57;100
33;B-11183a-x40-08.tif;809;681.621755;419.064277;30.780131;33.861787;0.990392;1.100118;0.908993;0.898336;20.000000;0.416811;100.342000;81.765142;63;100
34;B-11183a-x40-08.tif;1070;695.980374;552.660748;29.187882;48.593802;1.180984;1.664862;0.600650;0.576942;85.000000;0.799512;126.014000;76.310280;51;100
35;B-11183a-x40-08.tif;761;696.712221;513.720105;30.608351;31.758702;0.948177;1.037583;0.963778;0.960659;15.000000;0.266704;95.223000;77.909330;52;100
36;B-11183a-x40-08.tif;722;696.896122;603.807479;28.081079;33.017950;0.998701;1.175808;0.850479;0.843232;21.000000;0.526009;95.190000;78.351801;51;100
37;B-11183a-x40-08.tif;796;705.496231;476.851759;30.003735;33.867615;0.964385;1.128780;0.885912;0.883596;17.000000;0.463853;98.217000;79.108040;56;100
38;B-11183a-x40-08.tif;741;708.304993;576.307692;29.116116;33.412509;1.109455;1.147561;0.871414;0.845104;61.000000;0.490549;101.641000;84.821862;53;100
39;B-11183a-x40-08.tif;1704;713.026995;420.237676;34.911777;63.628756;1.257663;1.822558;0.548679;0.535887;89.000000;0.836033;164.105000;80.356221;57;100
40;B-11183a-x40-08.tif;645;720.386047;635.699225;24.290096;34.807571;1.190543;1.432994;0.697839;0.677833;51.000000;0.716254;98.233000;68.221705;42;100
