No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-11333-x40-08.tif;1200;40.676667;490.618333;33.013095;47.091954;1.100395;1.426463;0.701035;0.688966;53.000000;0.713127;128.816000;149.724167;127;164
2;B-11333-x40-08.tif;1012;50.363636;441.352767;27.322020;47.348718;1.108431;1.732987;0.577038;0.574744;31.000000;0.816717;118.727000;153.105731;131;165
3;B-11333-x40-08.tif;1079;86.683967;599.240037;33.677332;41.379511;1.052673;1.228705;0.813865;0.802344;43.000000;0.581054;119.471000;149.750695;124;169
4;B-11333-x40-08.tif;1193;307.678122;331.593462;28.293469;53.939118;1.190377;1.906416;0.524545;0.522087;46.000000;0.851383;133.588000;152.010897;126;167
5;B-11333-x40-08.tif;1308;313.310398;260.091743;36.404044;45.902359;1.028417;1.260914;0.793076;0.790402;45.000000;0.609123;130.015000;151.113914;128;164
6;B-11333-x40-08.tif;982;323.384929;297.224033;27.197932;46.323770;1.102695;1.703209;0.587127;0.582658;32.000000;0.809495;116.651000;153.450102;133;169
7;B-11333-x40-08.tif;972;347.896091;230.854938;32.527076;38.229738;1.005304;1.175320;0.850832;0.846786;26.000000;0.525438;110.812000;153.372428;130;172
8;B-11333-x40-08.tif;1434;390.731520;295.810321;32.296724;56.694158;1.128349;1.755415;0.569666;0.568045;36.000000;0.821876;142.594000;149.684798;126;164
9;B-11333-x40-08.tif;1363;390.077770;246.909024;32.797091;53.504153;1.142938;1.631369;0.612982;0.606221;55.000000;0.790097;139.915000;150.747616;132;167
10;B-11333-x40-08.tif;1375;425.070545;261.202182;32.577180;54.163335;1.098157;1.662616;0.601462;0.596763;42.000000;0.798902;137.749000;150.923636;129;163
11;B-11333-x40-08.tif;1213;434.513603;697.758450;32.342270;48.113886;1.127668;1.487647;0.672202;0.667160;56.000000;0.740367;131.107000;150.220940;132;172
12;B-11333-x40-08.tif;1309;448.593583;778.204736;34.854432;48.143494;1.047742;1.381273;0.723970;0.719076;33.000000;0.689832;131.281000;148.009931;123;165
13;B-11333-x40-08.tif;1034;516.861702;377.656673;31.349689;43.565825;1.133610;1.389673;0.719594;0.693647;41.000000;0.694395;121.366000;154.111219;125;166
14;B-11333-x40-08.tif;956;534.053347;400.865063;29.435549;41.791819;1.054125;1.419774;0.704338;0.696924;31.000000;0.709865;112.533000;154.498954;126;174
15;B-11333-x40-08.tif;1023;566.372434;366.312805;31.009152;42.186067;1.036548;1.360439;0.735057;0.731893;34.000000;0.678006;115.435000;154.081134;124;174
16;B-11333-x40-08.tif;1427;580.201822;658.105116;41.430082;44.053341;1.020231;1.063318;0.940453;0.936217;35.000000;0.339925;135.259000;151.309040;134;163
17;B-11333-x40-08.tif;1037;582.460945;329.351013;32.094295;41.795945;1.085155;1.302286;0.767881;0.755824;37.000000;0.640593;118.916000;155.957570;127;171
18;B-11333-x40-08.tif;1273;620.583661;320.239592;33.867908;48.614093;1.116806;1.435403;0.696669;0.685826;36.000000;0.717393;133.662000;154.431265;124;170
19;B-11333-x40-08.tif;1260;634.475397;141.008730;33.494075;48.116685;1.056359;1.436573;0.696101;0.692930;39.000000;0.717944;129.329000;152.989683;132;175
20;B-11333-x40-08.tif;1135;644.763877;88.159471;26.701243;54.380442;1.189113;2.036626;0.491008;0.488675;36.000000;0.871155;130.231000;150.846696;128;165
21;B-11333-x40-08.tif;1381;668.419261;208.137581;38.126791;46.373595;1.034572;1.216299;0.822166;0.817640;45.000000;0.569248;133.993000;149.902245;131;173
22;B-11333-x40-08.tif;1317;671.817008;278.887623;33.611244;50.267626;1.097742;1.495560;0.668646;0.663620;54.000000;0.743581;134.787000;150.728170;127;169
23;B-11333-x40-08.tif;941;692.038257;495.192349;32.031329;37.537294;0.995323;1.171893;0.853320;0.850303;21.000000;0.521387;108.488000;150.291180;126;164
24;B-11333-x40-08.tif;1158;723.153713;292.037133;28.474678;52.042877;1.123091;1.827690;0.547139;0.544372;41.000000;0.837042;127.840000;150.783247;126;168
25;B-11333-x40-08.tif;741;747.224022;490.892038;25.828831;36.685713;1.003588;1.420340;0.704057;0.701026;17.000000;0.710144;96.670000;153.589744;124;181
26;B-11333-x40-08.tif;1203;755.687448;157.086451;38.744282;39.607480;0.973539;1.022279;0.978206;0.976386;29.000000;0.207636;121.315000;151.710723;130;165
27;B-11333-x40-08.tif;1110;765.268468;308.899099;32.242026;44.139506;1.022281;1.369005;0.730457;0.725401;25.000000;0.682958;119.413000;151.824324;125;170
28;B-11333-x40-08.tif;991;764.662967;419.469223;29.359997;43.744548;1.067259;1.489937;0.671169;0.659380;45.000000;0.741304;115.286000;154.080727;130;178
29;B-11333-x40-08.tif;839;769.665077;393.096544;28.095580;38.450500;1.018177;1.368560;0.730695;0.722550;29.000000;0.682704;103.609000;155.615018;130;167
30;B-11333-x40-08.tif;1069;779.710009;447.863424;32.136262;42.633677;1.011235;1.326653;0.753776;0.748828;30.000000;0.657131;116.552000;151.719364;125;171
31;B-11333-x40-08.tif;2076;822.768304;81.590559;36.593037;73.143022;1.214378;1.998824;0.500294;0.494074;86.000000;0.865855;177.990000;152.522158;129;170
