No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-11704-x40-08.tif;759;390.500659;460.015810;28.390247;34.229681;0.976607;1.205685;0.829404;0.824795;18.000000;0.558649;96.513000;0.572569;-3.214954e-01;7.960904e-01
2;B-11704-x40-08.tif;613;649.438825;500.084829;24.044047;32.754417;0.998000;1.362267;0.734070;0.727496;16.000000;0.679073;87.680000;0.601010;1.468066e-01;9.164622e-01
3;B-11704-x40-08.tif;728;703.497253;499.781593;28.358788;33.194582;1.021868;1.170522;0.854320;0.841215;28.000000;0.519748;96.687000;0.569062;8.778455e-02;7.119674e-01
4;B-11704-x40-08.tif;772;705.395078;642.374352;27.842981;36.099763;1.041109;1.296548;0.771279;0.754256;22.000000;0.636497;100.499000;0.622214;7.142900e-02;8.901024e-01
5;B-11704-x40-08.tif;643;783.278383;620.052877;20.311584;44.710721;1.592674;2.201243;0.454289;0.409541;102.000000;0.890854;113.442000;0.598392;-3.067623e-01;8.510990e-01
6;B-11704-x40-08.tif;633;787.930490;506.720379;26.539158;30.744327;1.125494;1.158451;0.863221;0.852676;28.000000;0.504826;94.619000;0.577562;2.507748e-02;8.075971e-01
7;B-11704-x40-08.tif;627;811.580542;580.422648;26.301763;31.205015;1.062611;1.186423;0.842870;0.819840;24.000000;0.538118;91.501000;0.605092;-5.066805e-03;7.797216e-01
8;B-11704-x40-08.tif;402;817.024876;601.584577;13.862847;39.799442;1.688035;2.870943;0.348318;0.323134;60.000000;0.937377;92.344000;0.565144;2.727012e-01;7.538186e-01
9;B-11704-x40-08.tif;1020;824.849020;533.808824;29.207072;45.011952;1.111104;1.541132;0.648874;0.640995;43.000000;0.760896;119.339000;0.564047;-1.625255e-02;7.462030e-01
10;B-11704-x40-08.tif;506;853.820158;599.051383;21.083776;33.008567;1.243731;1.565591;0.638736;0.591299;40.000000;0.769426;88.929000;0.572432;-3.151954e-01;8.746382e-01
11;B-11704-x40-08.tif;327;925.532110;588.293578;9.047019;47.751113;2.181703;5.278105;0.189462;0.182596;33.000000;0.981888;94.684000;0.534569;-6.960614e-02;7.514718e-01
12;B-11704-x40-08.tif;578;1003.278547;533.896194;25.376812;29.314847;0.981817;1.155182;0.865664;0.856372;18.000000;0.500625;84.447000;0.566284;-8.436924e-02;7.557576e-01
13;B-11704-x40-08.tif;750;1040.294667;536.526667;27.399103;35.413376;1.036497;1.292501;0.773694;0.761442;33.000000;0.633560;98.837000;0.605464;8.380780e-02;7.863307e-01
