No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-11865-x40-03.tif;1066;72.755159;248.969981;30.835802;44.154877;0.999309;1.431935;0.698356;0.696161;19.000000;0.715751;115.700000;93.685741;66;131
2;B-11865-x40-03.tif;1773;178.963339;434.661591;41.236512;56.239434;1.285166;1.363826;0.733231;0.713735;145.000000;0.679979;169.215000;91.875917;73;128
3;B-11865-x40-03.tif;3202;250.293254;200.125234;54.051496;81.972316;1.312545;1.516560;0.659387;0.606732;287.000000;0.751804;229.812000;93.507495;67;126
4;B-11865-x40-03.tif;1994;277.869609;255.388666;40.008120;63.678307;1.104413;1.591635;0.628285;0.626112;46.000000;0.777983;166.354000;92.196590;80;114
5;B-11865-x40-03.tif;2039;340.880824;277.445316;42.766990;60.874540;1.055162;1.423400;0.702543;0.700577;46.000000;0.711641;164.427000;92.606670;78;110
6;B-11865-x40-03.tif;1721;348.442185;182.599070;41.774633;52.720545;1.038951;1.262023;0.792379;0.788372;49.000000;0.610030;149.897000;94.514236;79;127
7;B-11865-x40-03.tif;1972;408.897059;253.646552;36.222531;71.226893;1.316730;1.966370;0.508551;0.494913;114.000000;0.861032;180.637000;91.318458;76;110
8;B-11865-x40-03.tif;1844;422.031996;218.949024;37.963992;62.299667;1.125798;1.641020;0.609377;0.604922;83.000000;0.792881;161.516000;92.397505;76;113
9;B-11865-x40-03.tif;1717;451.435644;446.103669;41.873187;52.350150;1.018063;1.250207;0.799868;0.797709;43.000000;0.600177;148.210000;90.660454;76;114
10;B-11865-x40-03.tif;1701;457.573780;355.800705;36.058679;60.297082;1.076025;1.672193;0.598017;0.595692;41.000000;0.801483;151.659000;90.300999;73;111
11;B-11865-x40-03.tif;1634;493.825581;335.076499;33.652133;62.037692;1.113434;1.843500;0.542447;0.540569;39.000000;0.840090;151.204000;91.251530;73;119
