No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-11865-x40-02.tif;1476;26.944444;70.005420;34.317492;61.351665;1.604733;1.787767;0.559357;0.499280;280.000000;0.828927;172.524000;94.050136;63;100
2;B-11865-x40-02.tif;1772;32.169865;235.838600;40.358284;56.294327;1.116313;1.394864;0.716916;0.711942;87.000000;0.697160;157.663000;89.223476;57;100
3;B-11865-x40-02.tif;638;26.716301;305.714734;20.246456;42.505407;1.607959;2.099400;0.476327;0.449617;69.000000;0.879268;113.541000;95.650470;77;100
4;B-11865-x40-02.tif;1921;36.939094;615.470068;43.084070;57.576971;1.235013;1.336387;0.748286;0.737802;100.000000;0.663376;172.665000;89.894846;37;100
5;B-11865-x40-02.tif;394;31.751269;431.753807;16.221174;32.749423;1.384730;2.018930;0.495312;0.467734;41.000000;0.868715;82.801000;90.890863;69;100
6;B-11865-x40-02.tif;1682;42.985731;117.891201;40.488409;53.148613;1.106408;1.312687;0.761796;0.758145;56.000000;0.647817;152.924000;94.646254;74;100
7;B-11865-x40-02.tif;1811;44.600221;363.078962;41.764957;56.592888;1.335491;1.355033;0.737989;0.719954;167.000000;0.674812;174.335000;90.166207;37;100
8;B-11865-x40-02.tif;2110;55.062085;740.643128;42.024732;66.883574;1.382655;1.591529;0.628327;0.600556;199.000000;0.777950;191.471000;86.545972;26;100
9;B-11865-x40-02.tif;1698;57.495289;170.573027;40.587998;53.813281;1.147913;1.325842;0.754238;0.746567;78.000000;0.656602;156.505000;88.579505;49;100
10;B-11865-x40-02.tif;1678;70.115018;644.998212;44.490920;49.404702;1.287475;1.110445;0.900540;0.875317;123.000000;0.434773;164.767000;87.656734;23;100
11;B-11865-x40-02.tif;1601;67.799500;57.424735;37.495462;55.277197;1.242796;1.474237;0.678317;0.667128;75.000000;0.734769;158.125000;90.454716;60;100
12;B-11865-x40-02.tif;847;72.478158;472.325856;29.206911;39.475326;1.516643;1.351575;0.739878;0.692057;85.000000;0.672741;127.054000;88.670602;51;100
13;B-11865-x40-02.tif;1000;76.135000;681.697000;31.010469;44.420096;1.401873;1.432423;0.698118;0.645284;90.000000;0.715983;132.727000;92.589000;60;100
14;B-11865-x40-02.tif;1949;76.281170;281.520267;41.174849;60.930912;1.251902;1.479809;0.675763;0.668416;104.000000;0.737119;175.104000;89.845562;46;100
