No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-hosp1385-x40-09.tif;1902;209.250789;598.297056;34.115398;75.879789;1.776059;2.224209;0.449598;0.420599;286.000000;0.893231;206.034000;0.556520;2.387438e-01;7.330927e-01
2;B-hosp1385-x40-09.tif;1095;317.849315;704.934247;30.791259;46.359831;1.296913;1.505617;0.664180;0.648695;87.000000;0.747573;133.588000;0.573842;2.979623e-01;7.557675e-01
3;B-hosp1385-x40-09.tif;2655;371.487006;714.957439;46.286141;75.232255;1.375170;1.625373;0.615243;0.597264;174.000000;0.788337;214.198000;0.571289;3.236807e-01;7.341904e-01
4;B-hosp1385-x40-09.tif;962;371.435551;614.384615;29.449018;44.376287;1.723195;1.506885;0.663621;0.621990;155.000000;0.748069;144.331000;0.519234;3.801762e-01;6.497129e-01
5;B-hosp1385-x40-09.tif;1913;398.095661;674.933612;45.427495;54.736616;1.263094;1.204923;0.829929;0.812960;140.000000;0.557869;174.253000;0.595146;2.667830e-01;7.458180e-01
6;B-hosp1385-x40-09.tif;1880;408.022872;636.067021;39.013158;65.836599;1.418327;1.687549;0.592576;0.552247;166.000000;0.805515;183.051000;0.568405;2.531156e-01;7.057580e-01
7;B-hosp1385-x40-09.tif;1535;418.188925;461.337459;37.127137;53.055356;1.144357;1.429018;0.699781;0.694321;77.000000;0.714357;148.573000;0.603286;3.042066e-01;7.602030e-01
8;B-hosp1385-x40-09.tif;4223;445.472650;793.127871;56.771798;99.304349;1.831630;1.749184;0.571695;0.545249;648.000000;0.820466;311.770000;0.560126;2.286845e-01;7.855655e-01
9;B-hosp1385-x40-09.tif;1442;428.219834;753.276006;38.142321;49.204337;1.203724;1.290019;0.775182;0.758348;98.000000;0.631738;147.690000;0.563065;3.346058e-01;7.163976e-01
10;B-hosp1385-x40-09.tif;2062;436.203686;590.648885;48.453617;61.451896;2.006485;1.268262;0.788480;0.695230;346.000000;0.615060;228.017000;0.557784;3.280497e-01;7.868305e-01
11;B-hosp1385-x40-09.tif;1543;433.145172;291.952041;36.571346;56.587006;1.525795;1.547304;0.646285;0.613540;237.000000;0.763096;172.003000;0.579968;3.024364e-01;8.603517e-01
12;B-hosp1385-x40-09.tif;1200;446.087500;531.632500;35.393210;45.260107;1.231538;1.278779;0.781996;0.745865;95.000000;0.623284;136.276000;0.587585;-5.623889e-02;8.656254e-01
13;B-hosp1385-x40-09.tif;1775;468.284507;685.152676;42.759899;55.869277;1.488016;1.306581;0.765356;0.724040;189.000000;0.643607;182.183000;0.541354;2.960008e-01;7.239669e-01
14;B-hosp1385-x40-09.tif;2790;486.313262;738.579570;54.879910;66.529219;1.252560;1.212269;0.824899;0.802582;225.000000;0.565280;209.559000;0.577100;3.045264e-01;8.088178e-01
15;B-hosp1385-x40-09.tif;2178;485.999082;447.050505;45.796561;66.337428;1.708189;1.448524;0.690358;0.630160;402.000000;0.723468;216.223000;0.563583;5.758831e-02;7.610502e-01
16;B-hosp1385-x40-09.tif;1955;531.762148;703.762660;36.390797;69.839387;1.451948;1.919150;0.521064;0.510336;183.000000;0.853518;188.866000;0.540810;2.250937e-01;7.832108e-01
