No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-11183a-x40-08.tif;898;21.038976;88.241648;30.490834;38.359908;1.130281;1.258080;0.794862;0.777018;51.000000;0.606790;112.937000;108.040089;87;130
2;B-11183a-x40-08.tif;1399;34.290922;286.205861;37.190288;48.314449;1.085265;1.299115;0.769755;0.763086;55.000000;0.638339;138.128000;113.091494;98;128
3;B-11183a-x40-08.tif;570;173.670175;419.977193;25.037772;29.054209;0.947249;1.160415;0.861761;0.859739;11.000000;0.507315;82.371000;104.471930;81;128
4;B-11183a-x40-08.tif;1074;245.849162;655.500000;34.303933;40.969819;1.074317;1.194318;0.837298;0.814679;39.000000;0.546747;120.413000;111.024209;96;129
5;B-11183a-x40-08.tif;725;247.964138;628.790345;23.466031;40.081158;1.122877;1.708050;0.585463;0.574603;27.000000;0.810699;101.144000;106.095172;92;129
6;B-11183a-x40-08.tif;1245;268.120482;604.478715;35.179987;46.002467;1.091071;1.307632;0.764741;0.749061;47.000000;0.644337;130.652000;105.497189;73;129
7;B-11183a-x40-08.tif;1076;304.311338;725.086431;26.316879;57.611069;1.743019;2.189130;0.456802;0.412772;163.000000;0.889568;153.519000;113.238848;96;130
8;B-11183a-x40-08.tif;734;355.501362;479.524523;24.555640;39.090256;1.295169;1.591905;0.628178;0.611602;71.000000;0.778070;109.299000;106.551771;90;127
9;B-11183a-x40-08.tif;895;382.979888;489.184358;32.007572;36.234932;1.110296;1.132074;0.883335;0.867917;64.000000;0.468743;111.747000;107.949721;93;127
10;B-11183a-x40-08.tif;584;379.416096;230.217466;25.684972;29.083208;0.975347;1.132304;0.883155;0.879100;19.000000;0.469082;84.604000;103.095890;88;129
11;B-11183a-x40-08.tif;965;433.615544;622.410363;32.259166;38.236843;0.991996;1.185302;0.843667;0.840375;18.000000;0.536867;109.679000;110.382383;90;129
12;B-11183a-x40-08.tif;2436;460.314039;527.502463;51.218317;66.203343;1.518879;1.292572;0.773652;0.707665;279.000000;0.633611;215.628000;107.943350;87;129
13;B-11183a-x40-08.tif;785;469.784713;464.182166;29.091580;34.499759;0.986140;1.185902;0.843240;0.839745;22.000000;0.537537;98.630000;107.724841;96;128
14;B-11183a-x40-08.tif;1205;482.957676;585.906224;31.718747;51.629546;1.291415;1.627730;0.614353;0.575573;94.000000;0.789032;139.840000;108.911203;80;126
15;B-11183a-x40-08.tif;967;533.586350;696.433299;28.241422;43.854707;1.089368;1.552851;0.643977;0.640183;34.000000;0.765045;115.055000;111.534643;96;130
16;B-11183a-x40-08.tif;794;532.120907;267.639798;28.206989;36.004019;0.998330;1.276422;0.783440;0.779882;19.000000;0.621467;99.805000;107.008816;92;130
17;B-11183a-x40-08.tif;762;574.175853;616.505249;27.405706;35.891372;1.090651;1.309631;0.763574;0.753156;36.000000;0.645721;102.194000;108.279528;81;132
18;B-11183a-x40-08.tif;1380;590.450000;204.668841;36.466907;51.153525;1.219756;1.402738;0.712891;0.671488;104.000000;0.701274;145.439000;106.705072;88;130
19;B-11183a-x40-08.tif;899;639.011123;215.145717;23.076243;51.549009;1.410577;2.233856;0.447656;0.430754;78.000000;0.894206;126.236000;108.241379;88;129
20;B-11183a-x40-08.tif;956;664.316946;502.266736;33.542380;36.385449;0.971217;1.084761;0.921862;0.919417;19.000000;0.387517;108.017000;104.803347;87;121
21;B-11183a-x40-08.tif;870;680.283908;418.893103;32.491491;34.750052;1.038314;1.069512;0.935006;0.917315;25.000000;0.354633;106.544000;105.054023;96;123
22;B-11183a-x40-08.tif;817;696.325581;513.821297;31.830422;32.924879;1.015100;1.034384;0.966759;0.959586;27.000000;0.255689;102.087000;102.235006;88;121
23;B-11183a-x40-08.tif;780;704.048718;476.956410;29.978987;33.489411;0.980843;1.117096;0.895178;0.885502;10.000000;0.445709;98.051000;101.928205;88;120
24;B-11183a-x40-08.tif;1037;731.988428;532.234330;33.552882;39.524094;1.006355;1.177964;0.848922;0.845211;37.000000;0.528518;114.517000;104.724204;89;126
25;B-11183a-x40-08.tif;1146;734.080279;67.799302;33.611004;43.984563;1.159054;1.308636;0.764155;0.754213;66.000000;0.645033;129.196000;110.996510;97;128
26;B-11183a-x40-08.tif;1432;790.641061;326.340782;34.231620;54.466373;1.250678;1.591113;0.628491;0.614605;82.000000;0.777817;150.020000;113.742318;103;130
27;B-11183a-x40-08.tif;697;785.799139;526.888092;26.536037;33.780553;1.062201;1.273007;0.785542;0.777695;30.000000;0.618809;96.455000;101.576758;89;122
28;B-11183a-x40-08.tif;958;795.932150;616.360125;34.189637;35.784381;1.023183;1.046644;0.955435;0.952552;31.000000;0.295203;110.985000;107.220251;87;127
29;B-11183a-x40-08.tif;1086;806.911602;202.264273;34.393694;40.358349;1.051095;1.173423;0.852208;0.848932;36.000000;0.523204;119.768000;110.144567;97;128
30;B-11183a-x40-08.tif;1029;811.698737;546.517979;35.085848;37.581143;0.995087;1.071120;0.933602;0.927653;27.000000;0.358311;113.434000;105.454810;96;122
31;B-11183a-x40-08.tif;1000;819.085000;586.260000;35.389456;36.245605;1.034116;1.024192;0.976379;0.969169;30.000000;0.216064;113.996000;106.463000;80;128
32;B-11183a-x40-08.tif;1056;849.580492;83.292614;28.397405;47.806192;1.168660;1.683470;0.594011;0.588309;65.000000;0.804457;124.532000;109.848485;83;128
33;B-11183a-x40-08.tif;6841;900.885835;544.086245;82.152574;112.229497;1.566522;1.366111;0.732005;0.691537;721.000000;0.681299;366.972000;103.968718;84;131
34;B-11183a-x40-08.tif;1027;870.138267;344.824732;35.006443;37.694274;1.047196;1.076781;0.928694;0.920301;28.000000;0.370847;116.253000;104.852970;85;122
35;B-11183a-x40-08.tif;994;883.519115;424.244467;31.986397;39.882619;1.008769;1.246862;0.802013;0.795663;19.000000;0.597306;112.252000;106.226358;89;127
36;B-11183a-x40-08.tif;824;883.241505;386.919903;30.728319;34.254094;0.972208;1.114740;0.897070;0.894154;20.000000;0.441889;100.334000;104.691748;89;126
37;B-11183a-x40-08.tif;879;892.922639;104.875995;33.139888;34.393823;1.053696;1.037838;0.963542;0.946102;34.000000;0.267558;107.884000;106.188851;82;130
38;B-11183a-x40-08.tif;1009;904.366700;346.588702;33.686148;38.479364;1.004176;1.142290;0.875434;0.867652;19.000000;0.483337;112.838000;107.795837;90;127
39;B-11183a-x40-08.tif;1056;914.035038;269.589015;29.891304;45.310209;1.141029;1.515832;0.659704;0.654910;42.000000;0.751526;123.051000;111.398674;99;129
40;B-11183a-x40-08.tif;420;918.638095;111.240476;20.985199;26.700287;1.125383;1.272339;0.785954;0.750114;23.000000;0.618285;77.069000;103.423810;86;138
41;B-11183a-x40-08.tif;1069;937.401310;434.782039;31.394315;43.767327;1.136570;1.394116;0.717300;0.710539;55.000000;0.696764;123.564000;110.586529;91;128
42;B-11183a-x40-08.tif;990;949.237374;170.920202;29.182214;45.144717;1.326801;1.546994;0.646415;0.618488;104.000000;0.762986;128.477000;110.754545;88;131
43;B-11183a-x40-08.tif;930;942.959140;722.638710;25.936793;46.573861;1.144316;1.795668;0.556896;0.545894;28.000000;0.830582;115.643000;109.210753;90;134
44;B-11183a-x40-08.tif;1324;971.162387;680.556647;37.685320;45.320654;1.082174;1.202608;0.831526;0.820740;51.000000;0.555485;134.183000;113.496224;100;129
45;B-11183a-x40-08.tif;1361;1032.005878;62.680382;37.132459;46.881772;1.051719;1.262555;0.792045;0.788425;44.000000;0.610463;134.117000;114.567965;93;128
46;B-11183a-x40-08.tif;1219;1082.576702;734.655455;32.051802;48.800711;1.123812;1.522558;0.656790;0.651721;53.000000;0.754074;131.206000;111.725185;99;128
47;B-11183a-x40-08.tif;843;1156.297746;88.018980;26.956133;39.958693;1.033495;1.482360;0.674600;0.672226;23.000000;0.738184;104.634000;106.648873;93;131
48;B-11183a-x40-08.tif;725;1172.093793;802.177931;26.768423;34.807181;1.038423;1.300307;0.769049;0.761922;26.000000;0.639190;97.266000;104.594483;92;125
49;B-11183a-x40-08.tif;2326;1191.951419;650.018917;52.916517;64.836505;1.750592;1.225260;0.816153;0.704499;484.000000;0.577836;226.205000;104.714101;89;129
50;B-11183a-x40-08.tif;1175;1202.849362;375.074043;34.224618;44.010921;1.137546;1.285943;0.777639;0.772373;66.000000;0.628711;129.601000;112.236596;98;129
51;B-11183a-x40-08.tif;1074;1209.926443;451.974860;25.996398;53.494995;1.222724;2.057785;0.485959;0.477846;73.000000;0.873981;128.461000;110.368715;92;129
52;B-11183a-x40-08.tif;524;1216.120229;532.660305;19.964423;36.390946;1.459796;1.822790;0.548610;0.503796;74.000000;0.836079;98.043000;108.814885;80;128
53;B-11183a-x40-08.tif;836;1221.724880;64.052632;30.068029;35.550955;0.983536;1.182351;0.845773;0.842197;18.000000;0.533543;101.649000;107.163876;96;129
54;B-11183a-x40-08.tif;1214;1234.411038;561.736409;36.153861;43.746392;1.268092;1.210006;0.826442;0.807689;82.000000;0.563022;139.088000;109.551895;95;127
55;B-11183a-x40-08.tif;1101;1250.564033;185.984559;23.578833;62.635532;1.498225;2.656431;0.376445;0.357319;138.000000;0.926439;143.975000;111.297003;93;130
56;B-11183a-x40-08.tif;616;1239.777597;630.871753;25.896095;30.565097;0.984731;1.180298;0.847244;0.839536;15.000000;0.531204;87.308000;104.647727;84;130
57;B-11183a-x40-08.tif;875;1244.142857;718.986286;31.187732;36.050927;1.028393;1.155933;0.865102;0.857206;34.000000;0.501596;106.338000;108.685714;95;129
58;B-11183a-x40-08.tif;1857;1278.827141;149.525579;37.643581;64.341505;1.292418;1.709229;0.585059;0.571136;141.000000;0.810991;173.665000;109.327410;93;129
59;B-11183a-x40-08.tif;767;1298.418514;735.868318;25.371678;38.876467;1.062965;1.532278;0.652623;0.646148;22.000000;0.757683;101.219000;107.809648;90;132
60;B-11183a-x40-08.tif;1876;1322.890192;445.399254;43.379317;61.489337;1.913703;1.417481;0.705477;0.631747;262.000000;0.708733;212.402000;110.257996;88;129
61;B-11183a-x40-08.tif;971;1377.075180;350.585994;27.928839;46.643985;1.253307;1.670101;0.598766;0.568248;80.000000;0.800924;123.664000;111.749743;98;130
62;B-11183a-x40-08.tif;1142;1393.171629;645.450088;35.928464;42.882580;1.301617;1.193555;0.837834;0.790705;129.000000;0.545926;136.672000;106.799475;91;128
63;B-11183a-x40-08.tif;412;1423.682039;659.691748;19.992235;26.808100;1.047106;1.340926;0.745754;0.729920;18.000000;0.666222;73.629000;111.754854;98;128
64;B-11183a-x40-08.tif;1114;1441.829443;467.148115;32.744143;43.578093;1.057201;1.330867;0.751390;0.746894;34.000000;0.659858;121.654000;110.583483;98;129
65;B-11183a-x40-08.tif;1134;1449.114638;265.244268;36.497614;39.759517;1.044917;1.089373;0.917959;0.913358;36.000000;0.396675;122.026000;111.084656;93;129
66;B-11183a-x40-08.tif;714;1495.627451;341.078431;28.270246;32.917146;1.081477;1.164374;0.858830;0.839004;43.000000;0.512260;98.506000;110.149860;91;131
