No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-11865-x40-03.tif;974;73.470226;249.136550;29.356725;42.345345;1.002045;1.442441;0.693269;0.691604;17.000000;0.720679;110.746000;168.698152;62;255
2;B-11865-x40-03.tif;1641;124.159049;305.999391;40.269074;53.508318;1.416931;1.328770;0.752576;0.729753;135.000000;0.658505;170.936000;202.009750;128;255
3;B-11865-x40-03.tif;1465;156.457338;279.717406;37.090053;51.632388;1.182421;1.392082;0.718349;0.699686;116.000000;0.695683;147.540000;198.737201;114;255
4;B-11865-x40-03.tif;1547;176.967679;382.553975;35.795427;55.151345;1.037219;1.540737;0.649040;0.647572;30.000000;0.760754;141.999000;195.182935;139;255
5;B-11865-x40-03.tif;2569;180.495524;334.853250;52.301238;65.711272;1.302111;1.256400;0.795925;0.757521;222.000000;0.605395;205.027000;189.955236;101;255
6;B-11865-x40-03.tif;1418;182.751058;239.882934;37.138306;50.068011;1.488114;1.348150;0.741757;0.720221;124.000000;0.670669;162.840000;206.010578;146;255
7;B-11865-x40-03.tif;1523;181.304662;434.554169;37.383710;53.656845;1.254913;1.435300;0.696718;0.673534;99.000000;0.717345;154.975000;189.235062;90;255
8;B-11865-x40-03.tif;1481;221.775152;309.353815;35.562670;53.449131;1.070237;1.502956;0.665355;0.660061;33.000000;0.746527;141.131000;192.072248;130;255
9;B-11865-x40-03.tif;1581;226.850727;429.873498;39.728689;50.771197;0.996443;1.277948;0.782504;0.780921;36.000000;0.622645;140.701000;187.502846;117;255
10;B-11865-x40-03.tif;1647;230.916818;273.462659;40.141651;52.793902;1.187833;1.315190;0.760346;0.752378;91.000000;0.649518;156.794000;202.394050;133;255
11;B-11865-x40-03.tif;1435;232.605575;392.878049;36.475221;50.326165;1.011440;1.379736;0.724776;0.721397;35.000000;0.688984;135.052000;188.698258;145;255
12;B-11865-x40-03.tif;1668;240.314748;353.760791;43.171582;49.561113;1.096705;1.148003;0.871078;0.864618;76.000000;0.491145;151.617000;202.320144;138;255
