No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-11333-x40-08.tif;1203;314.450540;261.037406;34.742019;44.290843;1.077869;1.274849;0.784406;0.780814;51.000000;0.620247;127.650000;0.429967;2.425014e-01;5.433908e-01
2;B-11333-x40-08.tif;2498;408.196557;256.176942;38.893417;86.342371;1.784699;2.219974;0.450456;0.426633;348.000000;0.892799;236.692000;0.433211;2.620866e-01;6.133589e-01
3;B-11333-x40-08.tif;2732;497.122621;247.827599;48.927508;77.327334;1.664261;1.580447;0.632732;0.581734;363.000000;0.774371;239.032000;0.439114;2.544461e-01;5.847934e-01
4;B-11333-x40-08.tif;2481;553.673519;619.217251;33.367895;101.788087;2.066387;3.050480;0.327817;0.304890;489.000000;0.944741;253.819000;0.437805;2.930241e-01;6.864547e-01
5;B-11333-x40-08.tif;1329;580.513168;658.193378;40.154310;42.789907;1.190952;1.065637;0.938406;0.924171;108.000000;0.345534;141.031000;0.442467;3.062982e-01;5.527141e-01
6;B-11333-x40-08.tif;3842;683.417231;142.834201;47.580517;107.000009;1.703811;2.248820;0.444678;0.427267;398.000000;0.895691;286.810000;0.440024;2.230398e-01;6.275377e-01
7;B-11333-x40-08.tif;1686;692.196916;69.976275;39.620824;54.890896;1.154606;1.385405;0.721810;0.712471;80.000000;0.692091;156.405000;0.446990;2.216818e-01;7.434473e-01
8;B-11333-x40-08.tif;1414;699.583451;707.927864;35.088085;58.031936;1.777295;1.653893;0.604634;0.534596;333.000000;0.796503;177.709000;0.410017;2.757702e-01;5.706391e-01
9;B-11333-x40-08.tif;1176;744.040816;768.866497;25.935994;66.137602;2.163112;2.550031;0.392152;0.342311;396.000000;0.919900;178.792000;0.418346;3.091715e-01;5.682472e-01
10;B-11333-x40-08.tif;2112;757.779830;36.324337;47.900556;67.313620;2.292064;1.405278;0.711603;0.593469;467.000000;0.702582;246.641000;0.448817;1.419523e-01;9.925813e-01
11;B-11333-x40-08.tif;335;772.137313;705.704478;20.570076;22.787288;1.513263;1.107788;0.902700;0.821428;56.000000;0.430271;79.815000;0.435764;3.542553e-01;5.272007e-01
12;B-11333-x40-08.tif;1897;822.205588;83.133896;34.023091;72.092455;1.327115;2.118927;0.471937;0.464727;110.000000;0.881632;177.866000;0.445236;2.231412e-01;6.049344e-01
13;B-11333-x40-08.tif;1038;808.341040;404.855491;33.437143;40.835133;1.315936;1.221251;0.818833;0.792573;95.000000;0.574032;131.015000;0.437816;2.901138e-01;6.152803e-01
14;B-11333-x40-08.tif;1248;815.131410;788.794872;36.276799;57.175557;2.187068;1.576092;0.634481;0.486076;485.000000;0.772939;185.201000;0.412899;3.083210e-01;5.118016e-01
15;B-11333-x40-08.tif;1701;821.497942;150.251029;34.241883;65.225513;1.341291;1.904846;0.524977;0.509072;143.000000;0.851117;169.324000;0.433489;1.162567e-01;5.890932e-01
16;B-11333-x40-08.tif;3979;844.237497;437.485298;46.194669;124.919027;2.926093;2.704187;0.369797;0.324659;978.000000;0.929113;382.504000;0.439094;1.845426e-01;6.865803e-01
17;B-11333-x40-08.tif;1393;914.486719;95.216798;36.539748;49.051058;1.168037;1.342403;0.744933;0.737165;79.000000;0.667139;142.991000;0.427409;2.734458e-01;5.754875e-01
18;B-11333-x40-08.tif;719;949.223922;400.055633;25.338641;36.389664;1.064601;1.436133;0.696314;0.691326;32.000000;0.717737;98.076000;0.470924;1.787540e-01;7.346963e-01
19;B-11333-x40-08.tif;2010;1024.835323;267.757711;41.888057;65.321049;1.424988;1.559419;0.641264;0.599791;216.000000;0.767320;189.718000;0.446764;1.864674e-01;7.163749e-01
20;B-11333-x40-08.tif;3868;1065.048604;514.946484;54.533371;116.382991;2.314547;2.134161;0.468568;0.363595;945.000000;0.883427;335.414000;0.443177;4.432686e-02;7.025473e-01
21;B-11333-x40-08.tif;610;1084.316393;288.055738;23.532994;33.456216;1.022679;1.421673;0.703397;0.693883;8.000000;0.710797;88.540000;0.503475;1.188096e-01;7.563615e-01
22;B-11333-x40-08.tif;2509;1107.856517;572.150259;55.075315;65.912392;1.745603;1.196768;0.835584;0.735320;510.000000;0.549363;234.600000;0.439942;2.236097e-01;7.329360e-01
23;B-11333-x40-08.tif;972;1126.897119;288.160494;31.783420;39.124974;1.004705;1.230987;0.812356;0.808478;28.000000;0.583161;110.779000;0.445122;2.129326e-01;6.417916e-01
24;B-11333-x40-08.tif;2356;1191.505518;562.952037;42.521896;73.487499;1.495608;1.728227;0.578628;0.555467;216.000000;0.815592;210.427000;0.449874;2.692623e-01;6.155220e-01
25;B-11333-x40-08.tif;1069;1309.467727;257.673527;28.917999;49.633774;1.481327;1.716363;0.582627;0.552501;101.000000;0.812739;141.065000;0.446747;2.256070e-01;6.756522e-01
