No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-AA11746-x40-10AA.tif;5553;261.200432;521.388439;56.218327;164.947926;5.469457;2.934060;0.340825;0.259863;2486.000000;0.940127;617.790000;0.445037;7.368421e-02;7.870968e-01
2;B-AA11746-x40-10AA.tif;1286;426.573095;485.449456;27.656471;67.115825;1.968782;2.426767;0.412071;0.363497;253.000000;0.911152;178.371000;0.390812;1.693122e-01;8.541667e-01
3;B-AA11746-x40-10AA.tif;4363;460.254871;278.246848;45.112674;147.501598;2.672496;3.269627;0.305845;0.255330;1303.000000;0.952081;382.786000;0.409620;1.435407e-01;1
4;B-AA11746-x40-10AA.tif;1807;467.301605;438.721085;38.579222;63.424639;1.381989;1.644010;0.608269;0.571942;199.000000;0.793731;177.148000;0.408675;8.095238e-02;8.936170e-01
5;B-AA11746-x40-10AA.tif;3835;551.225815;455.783833;43.945683;130.856321;2.340328;2.977683;0.335832;0.285158;952.000000;0.941922;335.835000;0.377453;1.666667e-01;9.000000e-01
6;B-AA11746-x40-10AA.tif;1042;512.143954;433.606526;31.026681;43.365490;1.082220;1.397684;0.715469;0.705487;36.000000;0.698644;119.041000;0.390999;1.751152e-01;6.802326e-01
7;B-AA11746-x40-10AA.tif;1482;538.890013;607.211201;38.880853;48.760710;1.086878;1.254106;0.797381;0.793630;52.000000;0.603477;142.272000;0.460592;2.548077e-01;6.871166e-01
8;B-AA11746-x40-10AA.tif;4888;592.146072;523.500000;76.777686;124.066518;4.583011;1.615919;0.618843;0.404326;2342.000000;0.785515;530.574000;0.373665;1.310044e-01;7.558140e-01
9;B-AA11746-x40-10AA.tif;3320;573.351807;295.478614;47.373348;98.739144;2.177272;2.084276;0.479783;0.433580;689.000000;0.877387;301.391000;0.376627;1.111111e-01;9.083969e-01
10;B-AA11746-x40-10AA.tif;1433;614.952547;476.173064;35.765479;52.142386;1.127316;1.457897;0.685919;0.671080;73.000000;0.727677;142.479000;0.339842;1.244240e-01;6.210526e-01
11;B-AA11746-x40-10AA.tif;2067;650.230769;315.835994;37.054304;79.215096;1.870559;2.137811;0.467768;0.419406;338.000000;0.883851;220.425000;0.398645;1.126761e-01;9.142857e-01
12;B-AA11746-x40-10AA.tif;1135;649.406167;451.877533;31.703424;46.060235;1.096592;1.452847;0.688304;0.681167;46.000000;0.725423;125.062000;0.354861;1.516588e-01;8.405797e-01
13;B-AA11746-x40-10AA.tif;3294;692.894050;358.742259;55.087391;85.317299;1.675431;1.548763;0.645677;0.576182;506.000000;0.763611;263.348000;0.351930;4.017857e-02;8.985507e-01
14;B-AA11746-x40-10AA.tif;1117;693.038496;481.637422;36.435210;39.476949;1.085125;1.083483;0.922949;0.912591;45.000000;0.384922;123.416000;0.335503;1.290323e-01;5.796178e-01
15;B-AA11746-x40-10AA.tif;864;721.450231;530.118056;25.443177;43.596771;1.066591;1.713496;0.583602;0.578782;21.000000;0.812040;107.612000;0.434724;1.682243e-01;9.680851e-01
16;B-AA11746-x40-10AA.tif;2780;745.650360;575.556835;42.664100;88.521520;1.467074;2.074848;0.481963;0.451707;323.000000;0.876192;226.388000;0.392441;9.292035e-02;7.801418e-01
17;B-AA11746-x40-10AA.tif;954;777.501048;385.519916;30.220930;40.381376;0.993632;1.336206;0.748388;0.744897;20.000000;0.663261;109.142000;0.386355;3.349282e-02;8.571429e-01
18;B-AA11746-x40-10AA.tif;4798;803.495415;434.233431;54.837984;141.211741;2.932759;2.575072;0.388339;0.306358;1448.000000;0.921517;420.507000;0.328880;2.714932e-02;9.646018e-01
19;B-AA11746-x40-10AA.tif;6599;904.362782;537.170632;48.585085;221.371871;4.321430;4.556375;0.219473;0.171452;2799.000000;0.975619;598.629000;0.365024;1.895735e-02;1
20;B-AA11746-x40-10AA.tif;3150;898.793651;442.831746;49.786648;93.458572;1.912798;1.877181;0.532714;0.459179;697.000000;0.846296;275.166000;0.363645;1.074766e-01;8.783784e-01
21;B-AA11746-x40-10AA.tif;1105;894.549321;367.618100;31.154679;45.380329;1.049927;1.456614;0.686524;0.683183;45.000000;0.727107;120.744000;0.338422;1.339286e-02;7.735849e-01
22;B-AA11746-x40-10AA.tif;2214;960.668925;353.207769;40.480196;73.593923;1.378386;1.818023;0.550048;0.520480;221.000000;0.835133;195.830000;0.359754;8.968610e-03;9.900990e-01
23;B-AA11746-x40-10AA.tif;845;987.519527;459.895858;29.560442;36.537471;0.973692;1.236026;0.809045;0.805916;15.000000;0.587747;101.682000;0.460573;9.047619e-02;1
24;B-AA11746-x40-10AA.tif;1761;1065.620102;341.591141;37.940711;61.195307;1.250915;1.612919;0.619994;0.598733;146.000000;0.784607;166.379000;0.416393;1.288889e-01;8.692308e-01
25;B-AA11746-x40-10AA.tif;1438;1109.961057;311.958275;36.651844;53.928786;1.456856;1.471380;0.679634;0.629546;179.000000;0.733551;162.253000;0.364349;6.132075e-02;7.972028e-01
26;B-AA11746-x40-10AA.tif;1122;1136.482175;270.114973;33.575857;42.618186;0.971137;1.269310;0.787829;0.786526;16.000000;0.615894;117.015000;0.359233;1.190476e-01;7.310345e-01
27;B-AA11746-x40-10AA.tif;891;1143.549944;233.333333;32.100776;35.494214;0.965800;1.105712;0.904395;0.900477;19.000000;0.426697;103.989000;0.449085;6.278027e-02;1
28;B-AA11746-x40-10AA.tif;2482;1180.435939;283.961322;40.706469;89.295625;2.310274;2.193647;0.455862;0.396325;558.000000;0.890051;268.434000;0.429315;4.867257e-02;1
29;B-AA11746-x40-10AA.tif;824;1245.350728;271.974515;30.660493;34.458374;0.969168;1.123869;0.889784;0.883584;19.000000;0.456383;100.177000;0.445673;5.581395e-02;9.663866e-01
30;B-AA11746-x40-10AA.tif;1104;1256.837862;337.202899;33.887687;41.561658;0.966982;1.226453;0.815359;0.813755;19.000000;0.578955;115.824000;0.418006;6.481481e-02;9.360000e-01
31;B-AA11746-x40-10AA.tif;870;1295.136782;317.972414;28.282690;39.358984;0.992578;1.391628;0.718583;0.715059;16.000000;0.695441;104.171000;0.439523;8.636364e-02;9.000000e-01
32;B-AA11746-x40-10AA.tif;963;1330.724818;295.878505;31.425208;39.258247;1.044455;1.249260;0.800474;0.795563;25.000000;0.599367;112.425000;0.427017;3.763441e-02;9.238095e-01
