No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-11930-x40-05.tif;5486;550.631608;340.065804;71.647885;101.717527;1.245984;1.419686;0.704381;0.675110;409.000000;0.709822;293.082000;0.300750;1.428306e-01;7.245930e-01
2;B-11930-x40-05.tif;1993;574.702960;278.854491;42.647783;61.816600;1.199306;1.449468;0.689908;0.664060;142.000000;0.723897;173.310000;0.311479;1.623136e-01;6.956641e-01
3;B-11930-x40-05.tif;1110;608.728829;219.794595;32.335137;44.470822;1.083368;1.375310;0.727109;0.714633;52.000000;0.686522;122.929000;0.322022;1.621984e-01;7.566612e-01
4;B-11930-x40-05.tif;1509;618.074884;333.457256;37.951490;50.798555;1.020569;1.338513;0.747098;0.744555;33.000000;0.664714;139.114000;0.360972;2.198783e-01;6.377860e-01
5;B-11930-x40-05.tif;1199;658.154295;492.668891;31.897655;48.750855;1.081330;1.528352;0.654299;0.642340;49.000000;0.756236;127.642000;0.363422;2.070351e-01;7.906884e-01
6;B-11930-x40-05.tif;1087;663.588776;184.722171;31.374718;45.161489;1.070108;1.439423;0.694723;0.678583;56.000000;0.719278;120.902000;0.309583;1.522712e-01;7.895012e-01
7;B-11930-x40-05.tif;1327;708.353429;481.058779;36.617045;47.204736;1.110717;1.289146;0.775707;0.758246;98.000000;0.631093;136.095000;0.366847;2.366071e-01;7.978367e-01
8;B-11930-x40-05.tif;1103;719.855848;513.636446;32.880182;42.918102;1.002303;1.305288;0.766115;0.762438;32.000000;0.642704;117.867000;0.379304;2.527359e-01;8.915976e-01
9;B-11930-x40-05.tif;1276;756.256270;346.106583;35.146948;46.530478;1.014645;1.323884;0.755353;0.750388;41.000000;0.655318;127.552000;0.335881;2.252234e-01;6.715877e-01
10;B-11930-x40-05.tif;1247;758.700080;445.582999;34.510151;47.317131;1.117802;1.371108;0.729337;0.709153;90.000000;0.684154;132.349000;0.335902;2.189219e-01;7.249941e-01
11;B-11930-x40-05.tif;1395;767.478853;477.991398;36.324485;49.962898;1.083324;1.375461;0.727029;0.711523;83.000000;0.686607;137.807000;0.378142;2.698397e-01;7.473174e-01
12;B-11930-x40-05.tif;1000;770.497000;175.694000;30.644382;42.628561;1.079619;1.391073;0.718870;0.700662;56.000000;0.695145;116.477000;0.332331;2.073545e-01;8.238050e-01
13;B-11930-x40-05.tif;5352;810.780082;213.985239;74.953169;97.385317;1.435771;1.299282;0.769656;0.718521;637.000000;0.638459;310.746000;0.332020;1.870013e-01;7.258748e-01
14;B-11930-x40-05.tif;1427;793.041345;334.384022;36.575184;49.926073;1.015379;1.365026;0.732587;0.728919;34.000000;0.680674;134.937000;0.371780;2.352541e-01;7.147537e-01
15;B-11930-x40-05.tif;1407;790.903340;382.917555;40.071143;44.885305;0.979567;1.120140;0.892745;0.889193;27.000000;0.450562;131.604000;0.377431;2.617369e-01;7.342239e-01
16;B-11930-x40-05.tif;1393;800.986360;500.507538;37.673588;47.573040;1.102919;1.262769;0.791910;0.783681;70.000000;0.610637;138.948000;0.407527;2.557747e-01;8.442690e-01
17;B-11930-x40-05.tif;1421;805.818438;420.066151;39.417657;46.156384;1.016420;1.170957;0.854002;0.849260;48.000000;0.520269;134.722000;0.380374;2.473040e-01;7.574826e-01
18;B-11930-x40-05.tif;2896;822.437845;293.576312;51.440345;73.855348;1.249866;1.435748;0.696501;0.675997;216.000000;0.717556;213.273000;0.347390;2.133627e-01;7.462605e-01
19;B-11930-x40-05.tif;1326;837.928356;442.345400;40.694864;41.757475;1.007260;1.026112;0.974553;0.968245;33.000000;0.224158;129.553000;0.381808;2.385914e-01;8.023697e-01
20;B-11930-x40-05.tif;1098;839.508197;160.003643;32.839849;42.737372;0.997136;1.301388;0.768411;0.765415;23.000000;0.639957;117.296000;0.345948;1.913033e-01;7.845860e-01
21;B-11930-x40-05.tif;1104;837.502717;356.146739;32.988883;42.879312;0.996914;1.299811;0.769343;0.764511;17.000000;0.638836;117.603000;0.334155;2.035282e-01;7.646757e-01
22;B-11930-x40-05.tif;1437;859.283229;381.699374;37.916000;48.706107;1.025196;1.284579;0.778465;0.771259;38.000000;0.627688;136.062000;0.366738;2.274168e-01;8.782095e-01
23;B-11930-x40-05.tif;1156;856.634083;313.404844;31.663059;47.774156;1.133958;1.508829;0.662765;0.644884;101.000000;0.748827;128.346000;0.318862;2.108201e-01;6.904185e-01
24;B-11930-x40-05.tif;1057;857.492904;262.592242;34.305917;40.357706;1.057562;1.176407;0.850046;0.826289;56.000000;0.526708;118.521000;0.317125;1.895076e-01;7.000920e-01
25;B-11930-x40-05.tif;1197;870.510443;465.783626;34.231553;44.703924;1.024584;1.305927;0.765739;0.762628;33.000000;0.643151;124.144000;0.395030;2.740038e-01;9.080439e-01
26;B-11930-x40-05.tif;1348;884.942136;327.614985;36.561368;47.759477;1.051956;1.306283;0.765531;0.752456;67.000000;0.643399;133.490000;0.361016;2.201592e-01;7.726049e-01
27;B-11930-x40-05.tif;1295;882.407722;232.013900;36.091084;45.787333;0.988628;1.268660;0.788233;0.786483;25.000000;0.615377;126.840000;0.372700;2.116268e-01;7.110700e-01
28;B-11930-x40-05.tif;1260;887.788889;281.877778;38.247628;42.524636;1.029931;1.111824;0.899423;0.887155;57.000000;0.437080;127.701000;0.340067;2.210382e-01;7.687299e-01
29;B-11930-x40-05.tif;1086;895.230203;404.394107;32.705686;42.379930;0.973357;1.295797;0.771726;0.769874;15.000000;0.635955;115.254000;0.360340;2.575136e-01;8.533694e-01
30;B-11930-x40-05.tif;1367;912.131675;355.967081;40.002398;43.597046;0.971823;1.089861;0.917548;0.915724;22.000000;0.397624;129.206000;0.381260;2.585676e-01;8.672268e-01
31;B-11930-x40-05.tif;1474;923.219810;269.567164;37.762499;49.893832;1.027228;1.321253;0.756857;0.753900;47.000000;0.653580;137.939000;0.359184;2.223827e-01;6.675251e-01
32;B-11930-x40-05.tif;1497;928.464930;223.459586;42.017612;45.690488;0.997066;1.087413;0.919614;0.913020;33.000000;0.392823;136.955000;0.359427;2.350332e-01;6.765971e-01
33;B-11930-x40-05.tif;1419;936.861170;314.332629;41.138389;44.216056;0.998573;1.074813;0.930395;0.924129;37.000000;0.366559;133.440000;0.392876;2.794648e-01;8.424560e-01
34;B-11930-x40-05.tif;1364;945.183284;381.044721;36.727654;47.343792;0.985452;1.289050;0.775765;0.774816;32.000000;0.631022;129.966000;0.376756;2.458544e-01;8.314570e-01
35;B-11930-x40-05.tif;1442;959.055479;260.203190;34.215597;56.413510;1.213312;1.648766;0.606514;0.576911;134.000000;0.795073;148.277000;0.339769;1.751772e-01;8.145234e-01
36;B-11930-x40-05.tif;1100;983.113636;322.435455;34.965263;40.139554;0.964140;1.147984;0.871092;0.869276;19.000000;0.491119;115.444000;0.374820;2.158002e-01;9.864421e-01
37;B-11930-x40-05.tif;764;986.833770;272.219895;26.080871;37.878329;1.042340;1.452341;0.688543;0.677988;34.000000;0.725195;100.036000;0.342389;1.899284e-01;9.559236e-01
