No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-AA11746-x40-10AA.tif;838;446.363962;28.108592;29.355209;36.596427;0.987744;1.246676;0.802133;0.796667;23.000000;0.597145;101.988000;44.797136;0;255
2;B-AA11746-x40-10AA.tif;523;784.168260;426.508604;23.865236;33.365659;2.110545;1.398086;0.715263;0.598153;139.000000;0.698855;117.775000;138.944551;22;233
3;B-AA11746-x40-10AA.tif;3280;814.213110;552.553049;64.452716;73.423204;2.987516;1.139179;0.877825;0.774671;1022.000000;0.478982;350.911000;162.845427;0;255
4;B-AA11746-x40-10AA.tif;512;805.228516;508.994141;21.330633;31.412931;1.192856;1.472668;0.679040;0.660637;47.000000;0.734101;87.606000;177.033203;0;255
5;B-AA11746-x40-10AA.tif;735;813.938776;479.212245;28.471820;41.221789;2.371581;1.447810;0.690698;0.550736;286.000000;0.723143;148.002000;149.782313;0;233
6;B-AA11746-x40-10AA.tif;498;908.387550;405.359438;21.605917;35.311682;1.855840;1.634352;0.611863;0.508514;95.000000;0.790964;107.768000;133.148594;0;255
7;B-AA11746-x40-10AA.tif;359;913.292479;454.972145;21.133520;31.823105;2.421463;1.505812;0.664094;0.451356;163.000000;0.747649;104.518000;143.481894;11;255
8;B-AA11746-x40-10AA.tif;681;1002.588840;112.631424;27.457507;31.719908;0.950095;1.155236;0.865624;0.861774;12.000000;0.500695;90.170000;71.707783;0;255
9;B-AA11746-x40-10AA.tif;1291;1111.058869;370.349342;36.072626;48.772101;1.466418;1.352053;0.739616;0.691024;134.000000;0.673029;154.240000;115.235476;0;233
10;B-AA11746-x40-10AA.tif;6903;1286.940316;312.717804;73.530373;133.672010;2.237334;1.817916;0.550081;0.491889;1610.000000;0.835112;440.544000;111.731856;0;255
11;B-AA11746-x40-10AA.tif;893;1312.380739;347.914894;28.477956;40.472310;1.154168;1.421180;0.703640;0.694138;47.000000;0.710556;113.806000;130.388578;0;255
