No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-hosp1385-x40-09.tif;1716;97.280303;547.400350;40.114209;54.674866;1.028799;1.362980;0.733686;0.730890;42.000000;0.679488;148.946000;120.776224;85;192
2;B-hosp1385-x40-09.tif;2531;128.031608;592.935203;53.279762;60.740933;1.000248;1.140038;0.877164;0.873453;50.000000;0.480191;178.363000;113.934413;72;204
3;B-hosp1385-x40-09.tif;2808;135.239316;491.241453;52.009086;69.612997;1.077645;1.338478;0.747117;0.737779;92.000000;0.664692;195.003000;115.759615;55;198
4;B-hosp1385-x40-09.tif;1526;127.064875;647.958716;39.537910;49.268802;0.994599;1.246116;0.802494;0.800425;36.000000;0.596660;138.104000;114.425295;62;176
5;B-hosp1385-x40-09.tif;1829;157.054128;395.732094;45.380059;51.902233;1.186062;1.143723;0.874337;0.864474;85.000000;0.485319;165.107000;123.236741;83;200
6;B-hosp1385-x40-09.tif;1480;167.156081;692.533108;42.024014;44.998661;0.976016;1.070784;0.933895;0.930621;31.000000;0.357548;134.730000;109.622297;68;208
7;B-hosp1385-x40-09.tif;2389;176.028882;636.385936;53.334935;57.188648;0.994423;1.072255;0.932614;0.930051;50.000000;0.360875;172.782000;109.875680;69;183
8;B-hosp1385-x40-09.tif;1091;187.602200;581.347388;34.413461;41.839465;1.121470;1.215788;0.822512;0.793529;39.000000;0.568748;123.997000;111.655362;82;190
9;B-hosp1385-x40-09.tif;2810;203.903203;536.067616;58.258664;61.475535;0.980749;1.055217;0.947672;0.946699;45.000000;0.319245;186.096000;114.296441;72;183
10;B-hosp1385-x40-09.tif;1623;203.596426;424.900185;43.750029;47.356231;1.005654;1.082427;0.923849;0.921456;35.000000;0.382756;143.215000;119.804683;95;183
11;B-hosp1385-x40-09.tif;1803;220.072102;609.128120;45.245563;51.816398;1.112272;1.145226;0.873190;0.855010;98.000000;0.487380;158.748000;104.825291;67;195
12;B-hosp1385-x40-09.tif;1656;214.922705;729.407609;45.136091;47.163695;1.028295;1.044922;0.957009;0.947883;51.000000;0.290058;146.283000;112.446256;35;192
13;B-hosp1385-x40-09.tif;2995;227.621035;325.772621;56.232494;68.323412;1.010618;1.215017;0.823034;0.816898;51.000000;0.567992;195.028000;115.678130;83;192
14;B-hosp1385-x40-09.tif;2996;240.657210;491.084780;53.220734;71.847530;1.005914;1.349991;0.740745;0.738972;36.000000;0.671786;194.606000;115.698264;82;190
15;B-hosp1385-x40-09.tif;2328;231.277491;665.273196;51.654027;57.452615;0.978803;1.112258;0.899072;0.897994;37.000000;0.437801;169.217000;106.810137;43;204
16;B-hosp1385-x40-09.tif;1812;260.433223;395.250000;40.469977;57.221128;1.043875;1.413915;0.707256;0.704621;40.000000;0.706958;154.173000;123.768212;101;178
17;B-hosp1385-x40-09.tif;2895;262.624525;561.358895;57.017317;64.839583;1.004015;1.137191;0.879360;0.876755;68.000000;0.476158;191.117000;113.171330;63;193
18;B-hosp1385-x40-09.tif;1741;256.951752;440.632970;46.782753;47.428604;0.965308;1.013805;0.986383;0.985436;28.000000;0.164467;145.324000;119.460655;90;169
19;B-hosp1385-x40-09.tif;1633;269.696877;239.175138;39.094431;54.169117;1.248336;1.385597;0.721711;0.708586;119.000000;0.692195;160.053000;123.164727;46;210
20;B-hosp1385-x40-09.tif;2351;275.340706;298.868567;41.024042;75.248003;1.207715;1.834242;0.545184;0.528656;168.000000;0.838316;188.892000;110.867716;60;200
