No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-11865-x40-03.tif;1034;73.541586;249.058994;30.473717;43.374953;1.012044;1.423356;0.702565;0.699766;21.000000;0.711620;114.674000;99.014507;43;217
2;B-11865-x40-03.tif;2047;338.838300;229.339033;43.277439;60.391590;1.052842;1.395452;0.716614;0.714620;55.000000;0.697470;164.568000;116.291646;79;185
3;B-11865-x40-03.tif;2040;341.690686;277.684314;42.722839;60.913973;1.042799;1.425794;0.701364;0.700014;40.000000;0.712804;163.501000;117.015196;78;172
4;B-11865-x40-03.tif;1687;349.296977;182.830468;40.975842;52.590894;0.998251;1.283461;0.779143;0.776612;22.000000;0.626846;145.473000;119.219917;82;205
5;B-11865-x40-03.tif;1873;421.391885;219.510411;39.037377;61.278987;1.090733;1.569752;0.637043;0.635075;54.000000;0.770828;160.226000;115.184730;81;189
6;B-11865-x40-03.tif;1083;415.343490;535.691597;35.056103;39.665544;1.028118;1.131488;0.883792;0.876419;35.000000;0.467879;118.288000;97.092336;58;209
7;B-11865-x40-03.tif;931;429.727175;578.035446;25.789551;46.299105;1.145183;1.795266;0.557021;0.552987;31.000000;0.830499;115.749000;85.125671;8;198
8;B-11865-x40-03.tif;1694;450.603306;446.638135;41.759430;51.751182;1.000464;1.239269;0.806927;0.805347;33.000000;0.590651;145.936000;109.091499;61;190
9;B-11865-x40-03.tif;1688;456.713863;356.091232;35.986888;59.877890;1.066993;1.663881;0.601005;0.599445;35.000000;0.799246;150.443000;107.514810;77;176
10;B-11865-x40-03.tif;1609;493.121193;335.269111;33.392485;61.563550;1.122211;1.843635;0.542407;0.540529;39.000000;0.840116;150.633000;111.149161;51;193
11;B-11865-x40-03.tif;1958;495.542901;251.101634;37.990577;65.839445;1.109007;1.733047;0.577018;0.575109;44.000000;0.816731;165.188000;111.716037;76;176
12;B-11865-x40-03.tif;1891;494.745637;208.710206;40.071743;60.202238;1.044857;1.502361;0.665619;0.664319;36.000000;0.746292;157.572000;119.655209;71;183
13;B-11865-x40-03.tif;1663;493.840048;499.619363;37.725324;56.277879;1.031273;1.491780;0.670340;0.668539;29.000000;0.742054;146.804000;112.337943;60;180
14;B-11865-x40-03.tif;1960;501.907653;291.297449;41.938070;59.624767;1.020922;1.421734;0.703367;0.701961;36.000000;0.710827;158.573000;113.837755;67;191
15;B-11865-x40-03.tif;1068;491.210674;609.740637;34.503726;39.742317;1.015328;1.151827;0.868186;0.860944;28.000000;0.496239;116.733000;93.589888;35;205
16;B-11865-x40-03.tif;1599;499.715447;564.994371;39.714982;51.636056;1.022288;1.300166;0.769133;0.763576;35.000000;0.639089;143.323000;97.652908;54;184
17;B-11865-x40-03.tif;1905;514.668241;162.395276;42.227544;57.552462;1.026319;1.362913;0.733723;0.732280;39.000000;0.679449;156.745000;126.272966;79;192
18;B-11865-x40-03.tif;1524;529.908793;544.561680;35.450682;55.120770;1.053391;1.554858;0.643146;0.638652;30.000000;0.765744;142.034000;100.156168;58;160
19;B-11865-x40-03.tif;1409;532.878637;641.669269;40.309515;44.881422;0.997567;1.113420;0.898134;0.890611;30.000000;0.439723;132.902000;96.603974;60;159
20;B-11865-x40-03.tif;1733;538.766878;600.502020;44.202233;50.117635;0.999904;1.133826;0.881970;0.878471;43.000000;0.471306;147.565000;99.659550;62;177
21;B-11865-x40-03.tif;1678;544.682956;382.853397;36.716933;58.301053;1.055844;1.587852;0.629782;0.628564;32.000000;0.776772;149.211000;109.864124;71;188
22;B-11865-x40-03.tif;1429;560.946116;526.412876;33.938578;53.960342;1.079115;1.589941;0.628954;0.624875;40.000000;0.777442;139.205000;102.583625;62;171
