No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-11930-x40-05.tif;1092;41.343407;549.677656;30.777349;48.068216;1.202719;1.561805;0.640285;0.601751;92.000000;0.768138;128.469000;114.102564;90;164
2;B-11930-x40-05.tif;1300;61.776154;358.491538;24.880772;71.028089;1.636093;2.854738;0.350295;0.328090;144.000000;0.936639;163.486000;116.823846;93;169
3;B-11930-x40-05.tif;612;61.555556;803.348039;23.922571;32.777288;0.991553;1.370141;0.729852;0.725296;16.000000;0.683605;87.325000;112.957516;82;170
4;B-11930-x40-05.tif;467;69.417559;122.582441;23.087152;25.898874;0.931908;1.121787;0.891435;0.886472;9.000000;0.453149;73.952000;115.815846;96;150
5;B-11930-x40-05.tif;776;81.926546;182.639175;24.459471;40.983081;1.106817;1.675551;0.596819;0.588251;35.000000;0.802376;103.890000;114.095361;93;165
6;B-11930-x40-05.tif;1041;113.866475;740.418828;25.130476;53.408934;1.243832;2.125265;0.470529;0.464658;67.000000;0.882384;127.559000;116.091258;88;177
7;B-11930-x40-05.tif;494;115.910931;208.910931;24.869987;25.410512;0.969808;1.021734;0.978728;0.974115;18.000000;0.205161;77.591000;118.931174;98;168
8;B-11930-x40-05.tif;666;141.906907;376.891892;23.787571;36.370466;1.053710;1.528969;0.654035;0.641042;26.000000;0.756464;93.908000;113.729730;91;171
9;B-11930-x40-05.tif;917;328.241003;166.845147;28.969974;41.467209;1.095892;1.431386;0.698624;0.679000;61.000000;0.715489;112.376000;119.227917;91;171
10;B-11930-x40-05.tif;1191;720.244332;514.222502;34.069540;45.115444;1.029198;1.324216;0.755164;0.745026;51.000000;0.655536;124.111000;89.412259;56;179
11;B-11930-x40-05.tif;1465;804.553584;500.359044;38.518901;49.608272;1.120439;1.287894;0.776461;0.757948;103.000000;0.630165;143.621000;91.273038;59;175
12;B-11930-x40-05.tif;1638;840.548840;445.171551;40.059854;54.342900;1.209428;1.356543;0.737168;0.706217;161.000000;0.675709;157.780000;88.020757;51;156
13;B-11930-x40-05.tif;1354;871.730428;465.512555;35.282037;49.201540;1.040684;1.394521;0.717092;0.712150;53.000000;0.696978;133.068000;93.173560;61;194
14;B-11930-x40-05.tif;1252;982.881789;322.230831;37.154434;43.011714;0.976310;1.157647;0.863821;0.861670;25.000000;0.503798;123.937000;88.308307;56;179
15;B-11930-x40-05.tif;511;1095.285714;358.761252;25.218487;25.912674;0.938342;1.027527;0.973211;0.968962;13.000000;0.229916;77.624000;116.970646;93;186
16;B-11930-x40-05.tif;708;1191.310734;237.526836;29.463848;31.361531;1.063510;1.064407;0.939490;0.916535;38.000000;0.342576;97.273000;112.358757;86;165
17;B-11930-x40-05.tif;550;1215.950909;594.298182;24.741081;28.521266;0.967941;1.152790;0.867461;0.860865;16.000000;0.497506;81.792000;111.330909;88;158
18;B-11930-x40-05.tif;504;1219.269841;469.529762;24.436412;26.522827;0.983059;1.085381;0.921335;0.912223;17.000000;0.388769;78.906000;118.507937;88;176
19;B-11930-x40-05.tif;532;1221.172932;507.359023;22.840193;29.832368;0.960437;1.306135;0.765618;0.761108;11.000000;0.643296;80.130000;116.676692;98;166
20;B-11930-x40-05.tif;664;1228.240964;438.332831;26.189691;33.060991;1.041678;1.262367;0.792163;0.773475;36.000000;0.610310;93.230000;110.584337;91;161
21;B-11930-x40-05.tif;1137;1240.680739;536.467898;31.737221;46.538570;1.104963;1.466372;0.681955;0.668412;65.000000;0.731394;125.649000;111.526825;86;173
22;B-11930-x40-05.tif;1125;1245.131556;585.771556;26.410401;55.008970;1.208080;2.082852;0.480111;0.473364;64.000000;0.877208;130.686000;111.086222;74;168
23;B-11930-x40-05.tif;640;1254.170312;425.596875;24.729546;33.867787;1.142576;1.369527;0.730179;0.710422;36.000000;0.683256;95.860000;113.576562;86;177
24;B-11930-x40-05.tif;525;1294.329524;513.276190;24.626891;27.540832;0.998325;1.118324;0.894196;0.881283;22.000000;0.447676;81.156000;112.784762;91;167
25;B-11930-x40-05.tif;1062;1320.696798;500.808851;34.339056;40.687890;1.077830;1.184887;0.843963;0.816778;47.000000;0.536402;119.934000;107.501883;76;158
26;B-11930-x40-05.tif;1985;1341.821159;164.425693;37.549433;71.921843;1.336545;1.915391;0.522087;0.488595;236.000000;0.852892;182.590000;104.003023;74;173
27;B-11930-x40-05.tif;645;1324.944186;534.255814;27.527237;30.025739;0.951735;1.090765;0.916788;0.910925;12.000000;0.399374;87.830000;113.368992;92;155
