No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-AA11746-x40-10AA.tif;839;226.798570;552.208582;31.667785;34.073024;1.004563;1.075952;0.929409;0.920133;22.000000;0.369051;102.914000;0.570795;1.463206e-03;7.359046e-01
2;B-AA11746-x40-10AA.tif;1230;247.254472;486.254472;27.996906;57.604993;1.319922;2.057549;0.486015;0.471949;109.000000;0.873950;142.834000;0.602467;-2.198247e-02;7.792966e-01
3;B-AA11746-x40-10AA.tif;2452;266.689233;566.357259;54.818421;63.168103;1.455413;1.152315;0.867818;0.782411;265.000000;0.496882;211.767000;0.613251;-1.864627e-01;7.709579e-01
4;B-AA11746-x40-10AA.tif;641;255.608424;459.121685;26.882521;30.526158;0.967425;1.135539;0.880639;0.875838;18.000000;0.473788;88.276000;0.620966;-1.271945e-01;8.010077e-01
5;B-AA11746-x40-10AA.tif;2312;317.888841;546.276817;41.557767;77.141768;1.677106;1.856254;0.538719;0.494674;380.000000;0.842485;220.739000;0.596941;1.471848e-01;7.721067e-01
6;B-AA11746-x40-10AA.tif;1090;353.678899;519.132110;33.521850;41.836942;1.128300;1.248050;0.801250;0.792897;56.000000;0.598330;124.317000;0.564841;-1.303608e-01;7.271090e-01
7;B-AA11746-x40-10AA.tif;1549;364.041317;569.794061;38.599917;54.969650;1.378928;1.424087;0.702204;0.652703;195.000000;0.711976;163.833000;0.624683;1.691182e-01;8.252067e-01
8;B-AA11746-x40-10AA.tif;1194;406.460637;596.737018;30.433538;52.738905;1.560811;1.732921;0.577060;0.546578;195.000000;0.816701;153.032000;0.565200;2.067215e-02;7.373693e-01
9;B-AA11746-x40-10AA.tif;1107;439.911472;571.321590;34.595317;42.624513;1.365303;1.232089;0.811630;0.775781;109.000000;0.584172;137.814000;0.589854;1.032566e-01;7.459373e-01
10;B-AA11746-x40-10AA.tif;1649;472.733778;619.781079;35.096524;65.059159;1.519196;1.853721;0.539456;0.496037;227.000000;0.842014;177.428000;0.570948;-8.314459e-03;7.389411e-01
11;B-AA11746-x40-10AA.tif;1397;498.763064;571.808160;36.860941;54.007923;2.219870;1.465180;0.682510;0.609806;297.000000;0.730876;197.409000;0.592168;4.766706e-02;7.651253e-01
12;B-AA11746-x40-10AA.tif;1130;540.133628;606.331858;36.328217;40.517208;1.142150;1.115310;0.896612;0.876414;63.000000;0.442817;127.352000;0.589322;2.108187e-01;7.357053e-01
13;B-AA11746-x40-10AA.tif;755;538.843709;651.923179;30.126832;34.271169;1.460369;1.137563;0.879072;0.818463;83.000000;0.476689;117.709000;0.590440;2.388503e-01;7.895260e-01
14;B-AA11746-x40-10AA.tif;1457;985.892244;259.844200;37.946861;49.818427;1.217333;1.312847;0.761703;0.747463;80.000000;0.647926;149.293000;0.579000;-1.024253e-02;7.848822e-01
15;B-AA11746-x40-10AA.tif;772;1143.611399;234.102332;28.008417;35.855281;1.066624;1.280161;0.781152;0.764577;35.000000;0.624341;101.723000;0.587601;-2.657951e-01;9.264467e-01
16;B-AA11746-x40-10AA.tif;576;1182.298611;315.180556;22.809459;32.402027;0.983104;1.420552;0.703952;0.698535;11.000000;0.710248;84.356000;0.651091;-4.533042e-01;9.360232e-01
17;B-AA11746-x40-10AA.tif;764;1245.887435;271.878272;29.326866;33.493056;1.013410;1.142061;0.875610;0.867149;27.000000;0.483018;98.638000;0.587974;-2.392695e-01;8.745093e-01
18;B-AA11746-x40-10AA.tif;826;1295.577482;318.175545;27.672105;38.241528;0.995599;1.381952;0.723614;0.719150;18.000000;0.690205;101.657000;0.580821;-2.744657e-01;7.680299e-01
19;B-AA11746-x40-10AA.tif;746;1311.347185;349.636729;26.454488;37.879428;1.183645;1.431872;0.698387;0.661976;75.000000;0.715721;105.338000;0.609559;-2.679577e-01;8.960552e-01
20;B-AA11746-x40-10AA.tif;899;1331.135706;295.191324;29.773337;39.148414;1.113045;1.314882;0.760525;0.746864;46.000000;0.649309;112.135000;0.589703;-1.243769e-01;8.815964e-01
